Wall time,Step,Value
1693926607.0658221,0,0.32256564497947693
1693926623.3877387,1,0.5875400304794312
1693926639.6844056,2,0.8872748613357544
1693926655.4834166,3,0.8869460225105286
1693926670.9405484,4,0.9543361663818359
1693926686.3285384,5,0.9501674175262451
1693926701.895627,6,0.44879332184791565
1693926717.4081,7,0.7051386833190918
1693926732.9355183,8,0.930797278881073
1693926748.4457805,9,0.6324574947357178
1693926763.8076134,10,0.938115119934082
1693926779.2844238,11,0.9337343573570251
1693926794.8312473,12,0.9294661283493042
1693926810.275799,13,0.37839117646217346
1693926825.771625,14,0.9136638641357422
1693926841.3183575,15,0.9125994443893433
1693926856.7805252,16,0.9687408804893494
1693926872.1628177,17,0.956294059753418
1693926887.6172116,18,0.95681232213974
1693926903.0323555,19,0.9124934077262878
1693926918.4170127,20,0.9373078346252441
1693926933.384173,21,0.9400045871734619
1693926948.3694694,22,0.9316990375518799
1693926963.8158123,23,0.8864729404449463
1693926979.1824107,24,0.9545919299125671
1693926994.528349,25,0.9473156929016113
1693927009.964136,26,0.5849152207374573
1693927024.9468794,27,0.9381788969039917
1693927040.3262029,28,0.9341488480567932
1693927055.8319588,29,0.9472590088844299
1693927070.9443002,30,0.9479324817657471
1693927086.2327597,31,0.9429258704185486
1693927102.3316052,32,0.32755246758461
1693927117.8680077,33,0.7014920711517334
1693927133.384533,34,0.9348371624946594
1693927148.8209913,35,0.8320907950401306
1693927164.2754555,36,0.9443100690841675
1693927179.6821818,37,0.940820038318634
1693927195.0459557,38,0.9379356503486633
1693927210.6283274,39,0.4379466474056244
1693927226.146531,40,0.7045159935951233
1693927241.5762699,41,0.9307844042778015
1693927256.717905,42,0.9277614951133728
1693927272.2288458,43,0.9680157899856567
1693927287.7587187,44,0.98128741979599
1693927303.5416307,45,0.9787735939025879
1693927318.4914913,46,0.4878145158290863
1693927333.9483252,47,0.901394248008728
1693927349.0969088,48,0.9329769611358643
1693927364.655504,49,0.9247210025787354
1693927380.202501,50,0.9444335103034973
1693927395.7484539,51,0.9540640115737915
1693927411.0590148,52,0.9531779289245605
1693927426.116425,53,0.9450902938842773
1693927441.1907837,54,0.8983192443847656
1693927456.7449846,55,0.9370699524879456
1693927472.3155274,56,0.9338029026985168
1693927487.9934268,57,0.9341650009155273
1693927503.5309434,58,0.9347192645072937
1693927519.0991187,59,0.9649899005889893
1693927534.5469728,60,0.9588966965675354
1693927550.0588992,61,0.9567710161209106
1693927565.6155145,62,0.3429017663002014
1693927581.1317227,63,0.9101318717002869
1693927596.596371,64,0.9144005179405212
1693927611.8324041,65,0.9123134613037109
1693927627.2404375,66,0.8852828145027161
1693927642.8736384,67,0.9428712725639343
1693927668.7559915,68,0.9399858713150024
1693927686.576162,69,0.937975287437439
1693927702.2163968,70,0.5550423860549927
1693927717.7933755,71,0.9385038018226624
1693927733.0993803,72,0.94475919008255
1693927748.629288,73,0.9411675930023193
1693927763.516424,74,0.9549794793128967
1693927778.795366,75,0.970274031162262
1693927794.174762,76,0.9609680771827698
1693927809.3809812,77,0.5536319017410278
1693927824.6864245,78,0.6205222606658936
1693927840.2616036,79,0.8715909123420715
1693927855.5230443,80,0.8808901906013489
1693927871.1814463,81,0.9450487494468689
1693927886.6563437,82,0.9489246010780334
1693927901.7240653,83,0.9434157609939575
1693927918.1375275,84,0.9124422073364258
1693927945.0900652,85,0.9579206109046936
1693927961.2545958,86,0.9502180218696594
1693927977.8280487,87,0.6228725910186768
1693928015.5219326,88,0.936421275138855
1693928031.2645562,89,0.9354989528656006
1693928046.9183035,90,0.9333983659744263
1693928062.434935,91,0.4636816382408142
1693928079.1840184,92,0.9135130047798157
1693928096.6981673,93,0.9116353392601013
1693928112.5905578,94,0.8973913192749023
1693928128.1892262,95,0.9132139086723328
1693928143.9255075,96,0.9099553823471069
1693928159.6890795,97,0.9008868336677551
1693928175.4463017,98,0.3260272145271301
1693928191.300066,99,0.5624207258224487
1693928207.1658514,100,0.7646715641021729
1693928223.0189035,101,0.895733654499054
1693928239.35837,102,0.9425218105316162
1693928254.7453241,103,0.9793143272399902
1693928270.5031495,104,0.46684131026268005
1693928286.2054377,105,0.9289296865463257
1693928301.8717103,106,0.9299399852752686
