Wall time,Step,Value
1693926607.065719,0,0.0017820027424022555
1693926623.3876321,1,0.0009897793643176556
1693926639.684301,2,0.0025184182450175285
1693926655.4833167,3,0.0032104109413921833
1693926670.940442,4,0.003087632590904832
1693926686.3284445,5,0.004141423851251602
1693926701.895528,6,0.000450368708698079
1693926717.4079988,7,0.0010496698087081313
1693926732.9354198,8,0.0021377697121351957
1693926748.4456809,9,0.00022467641974799335
1693926763.8075156,10,0.00131457659881562
1693926779.2843244,11,0.0023369607515633106
1693926794.8311467,12,0.0032679708674550056
1693926810.2757006,13,0.00026046906714327633
1693926825.7715275,14,0.0023657274432480335
1693926841.3182585,15,0.002526539610698819
1693926856.7804136,16,0.0023922354448586702
1693926872.1627047,17,0.005190310999751091
1693926887.6171134,18,0.007271453272551298
1693926903.0322464,19,0.0005922979325987399
1693926918.416914,20,0.0019128628773614764
1693926933.384075,21,0.0024259064812213182
1693926948.3693712,22,0.010726225562393665
1693926963.8157094,23,0.0007796211284585297
1693926979.1823108,24,0.0030178490560501814
1693926994.5282383,25,0.004766779486089945
1693927009.9640326,26,0.0009495472768321633
1693927024.9467814,27,0.0014868193538859487
1693927040.3261042,28,0.001923497300595045
1693927055.8318615,29,0.0008722390630282462
1693927070.9441779,30,0.0017291854601353407
1693927086.2326615,31,0.0023813669104129076
1693927102.3315072,32,0.00018898544658441097
1693927117.86791,33,0.0009985368233174086
1693927133.3844342,34,0.0015805804869160056
1693927148.8208935,35,0.0002745262754615396
1693927164.2753575,36,0.0013786968775093555
1693927179.6820853,37,0.002401916775852442
1693927195.045857,38,0.0026195314712822437
1693927210.628228,39,0.0004065755056217313
1693927226.1464322,40,0.0014052902115508914
1693927241.5761547,41,0.0019405469065532088
1693927256.7178068,42,0.0024431815836578608
1693927272.2287457,43,0.005502620711922646
1693927287.7586207,44,0.012238274328410625
1693927303.541533,45,0.11479561775922775
1693927318.491392,46,0.000294623983791098
1693927333.948223,47,0.0008367262780666351
1693927349.0968084,48,0.0021518205758184195
1693927364.6554053,49,0.00333390268497169
1693927380.2024062,50,0.0019128030398860574
1693927395.7483542,51,0.00161085301078856
1693927411.0589035,52,0.003040547715499997
1693927426.1163278,53,0.004679703153669834
1693927441.190686,54,0.0005248370580375195
1693927456.744889,55,0.0011374409077689052
1693927472.3154302,56,0.002285279566422105
1693927487.9933279,57,0.0026573005598038435
1693927503.5308428,58,0.0023661828599870205
1693927519.099021,59,0.002360565820708871
1693927534.5468738,60,0.0054108211770653725
1693927550.0588,61,0.007442465052008629
1693927565.6154132,62,0.00024000134726520628
1693927581.131622,63,0.0013925892999395728
1693927596.5962772,64,0.0021542836911976337
1693927611.832303,65,0.0026177093386650085
1693927627.2403378,66,0.0004380977770779282
1693927642.8735387,67,0.0016958296764642
1693927668.7557755,68,0.0025789702776819468
1693927686.5760615,69,0.00320856599137187
1693927702.2162862,70,0.00047674900270067155
1693927717.7932642,71,0.0011485402937978506
1693927733.0992806,72,0.001511608948931098
1693927748.6291723,73,0.007553160656243563
1693927763.5163243,74,0.002076727105304599
1693927778.7952676,75,0.0031968301627784967
1693927794.174649,76,0.006330071948468685
1693927809.380882,77,0.0007255118689499795
1693927824.6863263,78,0.0009023736929520965
1693927840.2615037,79,0.0017292669508606195
1693927855.522944,80,0.0006055781268514693
1693927871.1813457,81,0.0011548877228051424
1693927886.6562495,82,0.002028804272413254
1693927901.723965,83,0.0026179475244134665
1693927918.1374245,84,0.000693328445777297
1693927945.089841,85,0.003222601255401969
1693927961.254489,86,0.005006880033761263
1693927977.8279495,87,0.0002681446785572916
1693928015.521837,88,0.001658054068684578
1693928031.264452,89,0.002801512833684683
1693928046.9182055,90,0.0030910230707377195
1693928062.4348364,91,0.00041063185199163854
1693928079.1839223,92,0.0014358698390424252
1693928096.6980681,93,0.002094580326229334
