Wall time,Step,Value
1693440314.0077093,0,0.000981806544587016
1693440338.8479152,1,0.003424722468480468
1693440363.8329315,2,0.001954445382580161
1693440388.0717103,3,0.0016796408453956246
1693440412.8221347,4,0.004475370515137911
1693440437.5941572,5,0.0009869690984487534
1693440464.0250132,6,0.0012717830250039697
1693440488.9784505,7,0.000212923638173379
1693440514.7542737,8,0.0013336013071238995
1693440539.3028436,9,0.0022105302195996046
1693440564.5326736,10,0.0024783965200185776
1693440589.7352016,11,0.002663959749042988
1693440614.7893248,12,0.007149414625018835
1693440639.5111203,13,0.0006720633246004581
1693440663.4927776,14,0.0047302101738750935
1693440686.9726472,15,0.0008184901089407504
1693440711.8210945,16,0.0007425835356116295
1693440737.0956721,17,0.0019975202158093452
1693440761.7002814,18,0.002729698782786727
1693440785.6517634,19,0.000286340742604807
1693440810.200556,20,0.0014644063776358962
1693440834.0810194,21,0.0024345386773347855
1693440858.9257953,22,0.002617927035316825
1693440883.564055,23,0.0003230078727938235
1693440910.6539488,24,0.001355307293124497
1693440934.97985,25,0.0019303429871797562
1693440960.0480132,26,0.01726616732776165
1693440984.3813016,27,0.0851840078830719
1693441009.9387367,28,0.0009537019650451839
1693441033.7538476,29,0.0019947115797549486
1693441058.0849147,30,0.004769954364746809
1693441081.5100656,31,0.0006363469874486327
1693441105.7460675,32,0.002481184434145689
1693441129.1768446,33,0.002555377082899213
1693441153.432721,34,0.002866530092433095
1693441176.9950256,35,0.0054506114684045315
1693441200.9536479,36,0.0074631753377616405
1693441224.7843778,37,0.0014926532749086618
1693441249.6776266,38,0.002162069547921419
1693441273.51683,39,0.0027705093380063772
1693441298.0127816,40,0.0005048002349212766
1693441321.6531894,41,0.0019862710032612085
1693441345.8366132,42,0.0030144094489514828
1693441369.3296676,43,0.0035522817634046078
1693441393.4842777,44,0.0004470322164706886
1693441417.3902783,45,0.0012989850947633386
1693441441.4184701,46,0.0016321538714691997
1693441465.141663,47,0.007888387888669968
1693441489.4938614,48,0.003466858761385083
1693441513.3541253,49,0.006607466377317905
1693441538.4958951,50,0.0006456052651628852
1693441562.797593,51,0.0010120855877175927
1693441586.6515381,52,0.0023420469369739294
1693441610.2902446,53,0.0014605461619794369
1693441634.8946018,54,0.0026593341026455164
1693441659.0399125,55,0.003584167454391718
1693441683.2918766,56,0.0002816519991029054
1693441707.5075831,57,0.0004391359107103199
1693441731.7098384,58,0.0018752473406493664
1693441755.3721592,59,0.0026517121586948633
1693441779.6549056,60,0.0011740742484107614
1693441803.738803,61,0.003361113602295518
1693441828.4547338,62,0.0008732597343623638
1693441852.576025,63,0.0017872753087431192
1693441876.8696394,64,0.010269494727253914
1693441901.7895226,65,0.014113559387624264
1693441926.4440386,66,0.0013489383272826672
1693441951.0275095,67,0.0029686070047318935
1693441976.068113,68,0.00019752098887693137
1693442000.4245276,69,0.001969116274267435
1693442025.243711,70,0.006680709309875965
1693442049.5787961,71,0.0007141167880035937
1693442074.4582946,72,0.001861099386587739
1693442098.7284439,73,0.010965595953166485
1693442122.6330397,74,0.006838313769549131
1693442146.1174183,75,0.0022725644521415234
1693442169.7753022,76,0.003004188183695078
1693442193.9198365,77,0.004049832001328468
1693442217.518348,78,0.0040873256511986256
1693442241.392558,79,0.00017465367272961885
1693442266.5132773,80,0.00026465667178854346
1693442290.1275077,81,0.0015097182476893067
1693442314.5245721,82,0.0020601635333150625
1693442338.4421976,83,0.0027061752043664455
1693442362.6770048,84,0.0003109264653176069
1693442386.7689655,85,0.0014036690117791295
1693442410.3992686,86,0.0019204517593607306
1693442433.6278574,87,0.0029490338638424873
1693442457.0014195,88,0.017261864617466927
1693442481.3790739,89,0.0008557149558328092
1693442505.3082678,90,0.0024826782755553722
1693442528.4867148,91,0.0033440578263252974
1693442552.2739372,92,0.00490758428350091
1693442575.7707,93,0.00035691275843419135
1693442599.5714724,94,0.0018606878584250808
1693442623.6492636,95,0.002258474240079522
1693442647.2774308,96,0.0024518021382391453
1693442670.8366857,97,0.0028040234465152025
1693442694.954901,98,0.0029299058951437473
1693442718.3322453,99,0.004473498556762934
1693442743.1475086,100,0.0006675864569842815
1693442766.5406785,101,0.0030963204335421324
1693442790.6044466,102,0.0038833473809063435
1693442814.2844028,103,0.00046104617649689317
1693442838.6187737,104,0.0013812336837872863
1693442862.1743968,105,0.0009200444328598678
1693442885.6831348,106,0.0021400044206529856
1693442908.7380002,107,0.002884110901504755
1693442932.465401,108,0.0013805936323478818
1693442955.338964,109,0.0019323524320498109
1693442979.908858,110,0.00015485286712646484
1693443002.854799,111,0.0014566871104761958
1693443027.0800886,112,0.001999643398448825
1693443050.7369268,113,0.0002933457144536078
1693443074.825062,114,0.0016600664239376783
1693443098.6053064,115,0.005414630752056837
1693443122.1955476,116,0.02424698695540428
1693443145.5288417,117,0.00045440898975357413
1693443169.7642064,118,0.0019469166873022914
1693443193.160618,119,0.006855831015855074
1693443217.363809,120,0.0023835604079067707
1693443240.9064486,121,0.004322825465351343
1693443264.7723224,122,0.0009007967310026288
1693443288.7449954,123,0.0022696175146847963
1693443312.1639132,124,0.0030822439584881067
1693443335.903987,125,0.0043403771705925465
1693443359.630621,126,0.00019269486074335873
1693443383.0516677,127,0.0015738134970888495
1693443408.0695174,128,0.0029030470177531242
1693443431.8952045,129,0.003402935341000557
1693443456.4793687,130,0.02371593751013279
1693443479.819555,131,0.0006919623119756579
1693443503.8978484,132,0.0015546788927167654
1693443528.041533,133,0.0009313300834037364
1693443552.2419317,134,0.003352891420945525
1693443576.4988468,135,0.005105610471218824
1693443601.5075183,136,0.0001376484433421865
1693443625.3481286,137,0.0009251217124983668
1693443649.5651758,138,0.0018176952144131064
1693443673.1351922,139,0.029171202331781387
1693443697.4218137,140,0.006692810449749231
1693443721.029046,141,0.01914297789335251
1693443745.3167973,142,0.0002996161347255111
1693443769.705212,143,0.0020260163582861423
1693443793.670497,144,0.000602340733166784
1693443817.8930256,145,0.00024687277618795633
1693443842.2504313,146,0.0008556616958230734
1693443865.674056,147,0.002611953765153885
1693443890.3467338,148,0.0006374296499416232
1693443913.9617462,149,0.000818982080090791
1693443938.0014021,150,0.0016054854495450854
1693443962.0733619,151,0.03418417647480965
1693443985.9225237,152,0.0056415763683617115
1693444009.964799,153,0.003832227550446987
1693444034.111729,154,0.004841362126171589
1693444058.1276348,155,0.00022866882500238717
1693444082.5935798,156,0.001455418299883604
1693444106.7176976,157,0.0027091328520327806
1693444131.0186262,158,0.0025783577002584934
1693444154.9413836,159,0.004745502956211567
1693444179.0978663,160,0.005420675501227379
1693444203.0540295,161,0.0005638900329358876
1693444227.6156027,162,0.002296872204169631
1693444251.8207505,163,0.010371060110628605
1693444276.4197478,164,0.001043936237692833
1693444300.2586648,165,0.0026351783890277147
1693444324.8117034,166,0.0027887076139450073
1693444349.0076845,167,0.0012446576729416847
1693444373.2901692,168,0.0018333561019971967
1693444397.1475463,169,0.0027374739293009043
1693444422.3886926,170,0.004086820408701897
1693444446.6050353,171,0.004947845824062824
1693444470.927893,172,0.0033136699348688126
1693444494.7327416,173,0.003159433137625456
1693444518.4501193,174,0.004643080290406942
1693444542.4998145,175,0.0004010650736745447
1693444566.612558,176,0.0014905438292771578
1693444589.718911,177,0.0020515418145805597
1693444614.1354268,178,0.005246073938906193
1693444638.0557544,179,0.019275642931461334
1693444662.6989973,180,0.00028602086240425706
1693444686.5989294,181,0.003926620818674564
1693444710.5801334,182,0.0007675786619074643
1693444734.508383,183,0.0018760600360110402
1693444758.443955,184,0.0026050228625535965
1693444782.672887,185,0.003905395045876503
1693444807.461143,186,0.00015046229236759245
1693444831.5765448,187,0.001976854633539915
1693444855.8981411,188,0.008411189541220665
1693444879.4662235,189,0.0005300702759996057
1693444904.0497537,190,0.004057739395648241
1693444927.5334353,191,0.0004460959753487259
1693444951.9928315,192,0.0013522255467250943
1693444976.0221312,193,0.008060036227107048
1693445000.292436,194,0.001144553767517209
1693445024.815787,195,0.002921901410445571
1693445049.1104777,196,0.0013153115287423134
1693445072.9757152,197,0.0027890915516763926
1693445097.6118417,198,0.007234280928969383
1693445121.3270023,199,0.01732427440583706
1693445146.1338034,200,0.00027413098723627627
1693445169.9998007,201,0.0018238479970023036
1693445195.1775374,202,0.0025171306915581226
1693445219.4593692,203,0.0003030167717952281
1693445243.9452677,204,0.0022896535228937864
1693445268.224799,205,0.0031722215935587883
1693445292.4711576,206,0.004103146959096193
1693445316.7895436,207,0.02019750326871872
1693445341.1646056,208,0.0051431721076369286
1693445364.658795,209,0.01151357777416706
1693445388.8554447,210,0.0007134453044272959
1693445412.7016954,211,0.0025858934968709946
1693445436.9539304,212,0.0033620113972574472
1693445460.6552598,213,0.001756149111315608
1693445485.7982025,214,0.001884044031612575
1693445510.3102896,215,0.00421163672581315
1693445534.509537,216,0.0005888903397135437
1693445558.969006,217,0.004339487291872501
1693445583.2676353,218,0.0010546725243330002
1693445606.8325577,219,0.00234782206825912
1693445631.0329173,220,0.003594097215682268
1693445655.3434386,221,0.0023288452066481113
1693445680.1844022,222,0.0064871241338551044
1693445704.5223176,223,0.0017870027804747224
1693445728.6725779,224,0.003023470751941204
1693445753.463737,225,0.00017587427282705903
1693445778.2484279,226,0.0013617612421512604
1693445802.841774,227,0.004295585211366415
1693445826.8597078,228,0.010818102397024632
1693445851.3017251,229,0.0004804935597348958
1693445875.9773972,230,0.0012586774537339807
1693445899.745424,231,0.0015821709530428052
1693445924.5481305,232,0.0011245119385421276
1693445948.7426026,233,0.0008612259407527745
1693445973.6291697,234,0.0017516277730464935
1693445997.8015826,235,0.0020409799180924892
1693446022.039252,236,0.0005125221214257181
1693446047.6427848,237,0.0008297957829199731
1693446072.2020042,238,0.0009627164108678699
1693446096.7987833,239,0.00019983785750810057
1693446121.4202478,240,0.0006255211774259806
1693446145.9445415,241,0.0010258989641442895
1693446170.7368193,242,0.0014405293622985482
1693446195.2556782,243,0.00013499680790118873
1693446219.7936423,244,0.000928663881495595
1693446244.054869,245,0.0010425567161291838
1693446269.0864913,246,0.001870091538876295
1693446293.3682933,247,0.002749281469732523
1693446318.204059,248,0.0003572195419110358
1693446342.986617,249,0.001096232794225216
1693446368.1185849,250,0.001386632095091045
1693446393.1120915,251,0.005057891830801964
1693446418.1538045,252,0.0015493686078116298
1693446442.3782284,253,0.0021740058436989784
1693446467.5429807,254,0.0005018434603698552
1693446491.841423,255,0.0004319919680710882
1693446516.8332932,256,0.0007489240961149335
1693446540.8177323,257,0.0009315873612649739
1693446565.5602887,258,0.00043610623106360435
1693446590.166402,259,0.0005564548191614449
1693446615.1173005,260,0.00013759986904915422
1693446639.6128592,261,0.000521136331371963
1693446664.18361,262,0.0009501688764430583
1693446688.8642128,263,0.00016146201232913882
1693446713.8286605,264,0.0007583082187920809
1693446737.9776435,265,0.00018689650460146368
1693446762.447447,266,0.0006847154581919312
1693446787.1118171,267,0.0009204541565850377
1693446812.5355208,268,0.0011945127043873072
1693446837.0821292,269,0.013138508424162865
1693446861.7446103,270,0.06927476078271866
1693446887.018826,271,0.00043941516196355224
1693446911.6123955,272,0.0009493973921053112
1693446936.1399186,273,0.001345091499388218
1693446960.9010587,274,0.0011159454006701708
1693446984.9934702,275,0.00157759094145149
1693447010.1693716,276,0.0004105672414880246
1693447034.4270287,277,0.0006309598102234304
1693447059.7805247,278,0.001134239137172699
1693447084.8407667,279,0.001259575947187841
1693447110.1443477,280,0.004644480068236589
1693447134.9742272,281,0.0014750929549336433
1693447159.213957,282,0.0026252446696162224
1693447183.7931738,283,0.0034838011488318443
1693447208.6674445,284,0.00011718429595930502
1693447233.3759909,285,0.000611738592851907
1693447258.2354186,286,0.0009069025400094688
1693447282.487404,287,0.0010688418988138437
1693447307.7708952,288,0.00025490293046459556
1693447332.6425648,289,0.0009566271328367293
1693447359.4903939,290,0.0013195921201258898
1693447384.3280735,291,0.001649607322178781
1693447409.360057,292,0.0002395561896264553
1693447433.9532173,293,0.0008855323540046811
1693447458.652284,294,0.0034377307165414095
1693447483.6565576,295,0.0009487905190326273
1693447508.5045612,296,0.0013045393861830235
1693447533.4987595,297,0.0020912205800414085
1693447558.5279124,298,0.0003754281788133085
1693447582.7907207,299,0.0005101347342133522
1693447607.9600875,300,0.0009190313285216689
1693447632.5900466,301,0.0007211157935671508
1693447657.721697,302,0.0012935398845002055
1693447682.2642212,303,0.0008063107961788774
1693447707.4955406,304,0.0019005222711712122
1693447732.3155465,305,0.0025494226720184088
1693447757.195463,306,0.00017419793584849685
1693447782.1061978,307,0.0008483490673825145
1693447807.169377,308,0.001207763678394258
1693447831.7604322,309,0.001324156764894724
1693447857.5174017,310,0.00021782898693345487
1693447882.372282,311,0.0008704163483344018
1693447907.9984927,312,0.0011944243451580405
1693447932.76585,313,0.0013661341508850455
1693447958.5596104,314,0.0004903788794763386
1693447983.2501915,315,0.001483919215388596
1693448007.7924063,316,0.0019270265474915504
1693448032.0789862,317,0.006798670627176762
1693448056.872624,318,0.00041605872684158385
1693448081.9380603,319,0.0008372165611945093
1693448107.0213912,320,0.0010221924167126417
1693448131.7515132,321,0.031610265374183655
1693448156.2110643,322,0.01182439923286438
1693448180.0969927,323,0.0004083295352756977
1693448204.930331,324,0.0008100772392936051
1693448229.619274,325,0.0002043152053374797
1693448255.4268334,326,0.0008137684199027717
1693448279.3994532,327,0.001328140264376998
