Wall time,Step,Value
1694084321.7069106,0,0.02855673059821129
1694084323.5628834,1,0.036185123026371
1694084325.434902,2,0.058060601353645325
1694084327.0822186,3,0.06368335336446762
1694084328.9696717,4,0.03806815296411514
1694084330.782406,5,0.06258748471736908
1694084332.507678,6,0.06957992166280746
1694084334.2290397,7,0.016965726390480995
1694084335.8238537,8,0.03670801594853401
1694084337.6503148,9,0.01728041097521782
1694084339.3032796,10,0.042885925620794296
1694084340.923236,11,0.04511028528213501
1694084342.6939228,12,0.03259044140577316
1694084344.3348296,13,0.04543156921863556
1694084345.988902,14,0.05482875183224678
1694084347.6290443,15,0.07163108885288239
1694084349.183534,16,0.07880229502916336
1694084350.744498,17,0.023305626586079597
1694084352.2979553,18,0.037739261984825134
1694084353.7852879,19,0.03964821621775627
1694084355.3108344,20,0.06552931666374207
1694084356.9237237,21,0.04615854471921921
1694084358.6095862,22,0.06466521322727203
1694084360.2305214,23,0.023817695677280426
1694084361.8180313,24,0.02507232129573822
1694084363.4467556,25,0.03559740632772446
1694084364.9852738,26,0.027114462107419968
1694084366.5168166,27,0.03553987666964531
1694084368.071764,28,0.013194611296057701
1694084369.7697022,29,0.037154000252485275
1694084371.472238,30,0.017855022102594376
1694084373.1080203,31,0.04091426357626915
1694084374.7233722,32,0.053324587643146515
1694084376.2930503,33,0.05332277715206146
1694084377.881482,34,0.01788702979683876
1694084379.4092422,35,0.026930371299386024
1694084380.990846,36,0.031617745757102966
1694084382.5609744,37,0.04343806579709053
1694084384.0892513,38,0.1280421018600464
1694084385.6220846,39,0.06779354810714722
1694084387.1622453,40,0.27304086089134216
1694084388.7202778,41,0.016155770048499107
1694084390.2561438,42,0.02557605504989624
1694084391.863132,43,0.03161146491765976
1694084393.4078617,44,0.045825108885765076
1694084395.0220053,45,0.066056989133358
1694084396.5928993,46,0.023723235353827477
1694084398.1461544,47,0.0301179401576519
1694084399.6584015,48,0.045873310416936874
1694084401.2457166,49,0.04869396984577179
1694084402.7568407,50,0.07598980516195297
1694084404.3098414,51,0.08538897335529327
1694084405.835382,52,0.04587545618414879
1694084407.35059,53,0.020799407735466957
1694084408.8524709,54,0.03634931519627571
1694084410.541233,55,0.05066141113638878
1694084412.2022917,56,0.056332722306251526
1694084413.7593763,57,0.019382622092962265
1694084415.5116172,58,0.05411345511674881
1694084417.0618725,59,0.057809051126241684
