Wall time,Step,Value
1693312957.4943056,0,0.0032366218511015177
1693312959.7323787,1,0.00264876801520586
1693312961.1622121,2,0.0071745035238564014
1693312962.5812309,3,0.008800231851637363
1693312964.217696,4,0.0015102936886250973
1693312965.81796,5,0.0028079990297555923
1693312967.2128792,6,0.008086388930678368
1693312968.6126106,7,0.009877082891762257
1693312970.0362296,8,0.0005735319573432207
1693312971.5832136,9,0.000992947374470532
1693312972.986021,10,0.0014271966647356749
1693312974.4394424,11,0.0029076309874653816
1693312975.9490721,12,0.0005945779848843813
1693312977.5043232,13,0.0013120478251948953
1693312979.1163893,14,0.0042940471321344376
1693312980.5810091,15,0.00538923405110836
1693312982.008074,16,0.00041188494651578367
1693312983.428435,17,0.002222393872216344
1693312984.8589327,18,0.001762131811119616
1693312986.3902433,19,0.00466223293915391
1693312987.790244,20,0.002150728367269039
1693312989.197583,21,0.005896352231502533
1693312990.6641865,22,0.011393612250685692
1693312992.0799465,23,0.012769506312906742
1693312993.5473065,24,0.0011350754648447037
1693312994.9059265,25,0.0034725614823400974
1693312996.3080242,26,0.0036082565784454346
1693312997.6849825,27,0.009074126370251179
1693312999.0870516,28,0.000652303162496537
1693313000.4779685,29,0.0012217344483360648
1693313001.925096,30,0.005654838401824236
1693313003.3102393,31,0.010047662071883678
1693313004.7180831,32,0.0011394284665584564
1693313006.2435675,33,0.0011833666358143091
1693313007.60705,34,0.0011862744577229023
1693313008.9683602,35,0.0029450231231749058
1693313010.3682134,36,0.0009153103455901146
1693313011.7612224,37,0.0015453653177246451
1693313013.1923711,38,0.0027072159573435783
1693313014.775809,39,0.001501064165495336
1693313016.200188,40,0.00034241622779518366
1693313017.6039171,41,0.0011333390139043331
1693313018.9602234,42,0.0014189258217811584
1693313020.3683114,43,0.0033412124030292034
1693313021.7215564,44,0.0006371503695845604
1693313023.0732644,45,0.0034636491909623146
1693313024.4699602,46,0.0061271642334759235
1693313025.857477,47,0.005969610996544361
1693313027.2566345,48,0.0006351713091135025
1693313028.6436105,49,0.0015556402504444122
1693313029.9833212,50,0.0020455950871109962
1693313031.3178327,51,0.004593174438923597
1693313032.6871085,52,0.04284307360649109
1693313034.0645866,53,0.008867800235748291
1693313035.455307,54,0.003424349008128047
1693313036.826203,55,0.24856747686862946
1693313038.2363782,56,0.00049691490130499
1693313039.6784956,57,0.0012732439208775759
1693313041.0301383,58,0.0013353527756407857
1693313042.3571732,59,0.0015621427446603775
1693313043.7413137,60,0.0010684457374736667
1693313045.1232007,61,0.0022112145088613033
1693313046.4707727,62,0.0044328817166388035
1693313047.860431,63,0.010454220697283745
1693313049.1872373,64,0.0009986853692680597
1693313050.51691,65,0.001882494194433093
1693313051.898068,66,0.004508755635470152
1693313053.2282948,67,0.0019230705220252275
1693313054.6140788,68,0.0017950163455680013
1693313055.9858067,69,0.0051588090136647224
1693313057.3179893,70,0.013582981191575527
1693313058.7031941,71,0.016573749482631683
