Wall time,Step,Value
1693313889.0012848,672,0.007399811875075102
1693313890.4524362,673,0.0013756714761257172
1693313891.8280404,674,0.0021311077289283276
1693313893.2185829,675,0.004074314143508673
1693313894.6307523,676,0.0006333010387606919
1693313896.0410302,677,0.0007530528237111866
1693313897.4475245,678,0.0016597008798271418
1693313898.8569703,679,0.0020705517381429672
1693313900.2604983,680,0.0005748096737079322
1693313901.6678066,681,0.001049647806212306
1693313903.078609,682,0.0018149607349187136
1693313904.4641504,683,0.0025141737423837185
1693313905.9117615,684,0.0013579408405348659
1693313907.3130732,685,0.001330742845311761
1693313908.8610132,686,0.0028497774619609118
1693313910.3289306,687,0.002544684801250696
1693313911.7057822,688,0.00026232440723106265
1693313913.1342897,689,0.0012882170267403126
1693313914.5851152,690,0.002196538494899869
1693313915.9533422,691,0.0021846278104931116
1693313917.4015157,692,0.0004244396404828876
1693313918.829732,693,0.0013193541672080755
1693313920.3894854,694,0.0010924922535195947
1693313921.8775206,695,0.001946489792317152
1693313923.3592384,696,0.0025058072060346603
1693313924.8140857,697,0.0023792036809027195
1693313926.4746087,698,0.0037350107450038195
1693313927.968703,699,0.02001984976232052
1693313929.4393587,700,0.00026689530932344496
1693313930.8716824,701,0.0006596462335437536
1693313932.2974608,702,0.0013611954636871815
1693313933.723598,703,0.001510729780420661
1693313935.1154869,704,0.0006028499337844551
1693313936.6594317,705,0.0006926018977537751
1693313938.181092,706,0.0012002463918179274
1693313939.6605787,707,0.0010013353312388062
1693313941.0361023,708,0.0008651377283968031
1693313942.44359,709,0.0014330055564641953
1693313943.899005,710,0.00243266555480659
1693313945.3229992,711,0.004363812040537596
1693313946.8669646,712,0.0003457023703958839
1693313948.4510615,713,0.0008419860387220979
1693313950.119294,714,0.0008057017694227397
1693313951.5847082,715,0.001106631476432085
1693313952.962637,716,0.002914025681093335
1693313954.5688248,717,0.0017883763648569584
1693313956.082355,718,0.009159529581665993
1693313957.5450492,719,0.02784879319369793
1693313959.0334108,720,0.00038588690222240984
1693313960.4870472,721,0.0007566234562546015
1693313962.0850182,722,0.001215007621794939
1693313963.5280228,723,0.0009274891926907003
1693313965.0128746,724,0.0005707722157239914
1693313966.4178665,725,0.0012550048995763063
1693313967.8413916,726,0.0016367079224437475
1693313969.2761064,727,0.005995912477374077
1693313970.6817214,728,0.0003316443180665374
1693313972.1083922,729,0.0007474508602172136
1693313973.525511,730,0.0014559953706339002
1693313975.1070158,731,0.0022048947867006063
1693313976.7740424,732,0.0008496746304444969
1693313978.187683,733,0.0007505626417696476
1693313979.666239,734,0.0011322464561089873
1693313981.1154263,735,0.0018814264331012964
1693313982.561381,736,0.10840608924627304
1693313984.218255,737,0.007555387448519468
1693313985.7412646,738,0.011673047207295895
1693313987.1219916,739,0.019548937678337097
1693313988.6096947,740,0.0005711226840503514
1693313990.0824707,741,0.0008925864822231233
1693313991.5085847,742,0.0013684130972251296
1693313993.0059037,743,0.0031069086398929358
1693313994.5122817,744,0.000316814286634326
1693313995.9969246,745,0.0006865308387205005
1693313997.452241,746,0.0008260557078756392
1693313998.8588896,747,0.0011956427479162812
1693314000.258361,748,0.0006741535617038608
1693314001.7541614,749,0.002435354283079505
1693314003.2179577,750,0.005048754625022411
1693314004.5759997,751,0.005566444713622332
1693314005.9803817,752,0.0005455990321934223
1693314007.333747,753,0.0009982873452827334
1693314008.6693301,754,0.0015988744562491775
1693314010.0738943,755,0.006093577481806278
1693314011.503837,756,0.00027447883621789515
1693314012.9245603,757,0.0005054365610703826
1693314014.3299997,758,0.001309604151174426
1693314015.862895,759,0.0012411957141011953
1693314017.2288551,760,0.0008365447865799069
1693314018.6070566,761,0.0009802437853068113
1693314019.9874647,762,0.002155171474441886
1693314021.6438065,763,0.0022421220783144236
1693314023.0137467,764,0.0005833712639287114
1693314024.3888688,765,0.001021379022859037
1693314025.796478,766,0.001372790546156466
1693314027.1972015,767,0.0019826232455670834
1693314028.6502047,768,0.0007117671775631607
1693314030.108927,769,0.0013369559310376644
1693314031.5810025,770,0.0034677477087825537
1693314033.003097,771,0.003819000208750367
1693314034.3656743,772,0.0013518902705982327
1693314035.7370331,773,0.0023509454913437366
1693314037.1138864,774,0.004197092726826668
1693314038.5073874,775,0.0014425520785152912
1693314039.9732766,776,0.0004036549653392285
1693314041.363733,777,0.0012463934253901243
1693314042.7971256,778,0.0008237187867052853
1693314044.1801043,779,0.0017409119755029678
1693314045.6181278,780,0.0005948896869085729
1693314047.0755496,781,0.0016560795484110713
1693314048.414749,782,0.001803123508580029
1693314049.8656404,783,0.015379032120108604
1693314051.3909051,784,0.00035752178519032896
1693314052.7866588,785,0.0010558977955952287
1693314054.1773586,786,0.002338964957743883
1693314055.6048245,787,0.003255977528169751
1693314056.936345,788,0.0005480577237904072
1693314058.3083122,789,0.0007111835875548422
1693314059.6722558,790,0.0008843354880809784
1693314061.0333278,791,0.0009961376199498773
1693314062.4155457,792,0.0017093624919652939
1693314063.765951,793,0.001612159889191389
1693314065.126316,794,0.0020197744015604258
1693314066.5107183,795,0.003934804350137711
1693314067.9078453,796,0.0002864107664208859
1693314069.3171499,797,0.001054674037732184
1693314070.7666817,798,0.0014905936550348997
1693314072.1855083,799,0.0017007571877911687
1693314073.6445959,800,0.0007517364574596286
1693314075.0345633,801,0.00437333295121789
1693314076.3722396,802,0.00842509139329195
1693314077.7341096,803,0.003871962893754244
1693314079.1263611,804,0.000499302870593965
1693314080.5062683,805,0.001643252675421536
1693314081.8897839,806,0.0016412422992289066
1693314083.27581,807,0.002131851390004158
1693314084.6051126,808,0.0004452526045497507
1693314085.9822211,809,0.0014379621716216207
1693314087.3570752,810,0.0010136512573808432
1693314088.758173,811,0.001042319810949266
1693314090.1445901,812,0.0002535673265811056
1693314091.5765102,813,0.0007008250686340034
1693314092.9399161,814,0.0010456331074237823
1693314094.355839,815,0.0011892399052157998
1693314095.7042098,816,0.001063851872459054
1693314097.132603,817,0.0010212986962869763
1693314098.486822,818,0.0020893756300210953
1693314099.859697,819,0.0017588079208508134
1693314101.2226706,820,0.0005236678407527506
1693314102.5508628,821,0.0009638110641390085
1693314103.8702137,822,0.0011036627693101764
1693314105.1941807,823,0.0019786336924880743
1693314106.540011,824,0.1492459625005722
1693314107.8632863,825,0.01480801496654749
1693314109.2570043,826,0.001519884099252522
1693314110.6180694,827,0.027860401198267937
1693314111.9804773,828,0.0003885066253133118
1693314113.3384686,829,0.0016308351187035441
1693314114.7341967,830,0.0019223379204049706
1693314116.125058,831,0.0015860447892919183
1693314117.5019574,832,0.00045361099182628095
1693314118.944537,833,0.0010478750336915255
1693314120.317889,834,0.000895773759111762
1693314121.7058742,835,0.0018754032207652926
1693314123.062752,836,0.0008200559532269835
1693314124.459595,837,0.0025042437482625246
1693314125.895486,838,0.0015941417077556252
1693314127.2966304,839,0.0017869997536763549
1693314128.6579137,840,0.007374423556029797
1693314130.08934,841,0.03971674293279648
1693314131.484249,842,0.006555619183927774
1693314132.8911326,843,0.022743171080946922
1693314134.2991695,844,0.0008446200517937541
1693314135.7208714,845,0.0008600654546171427
1693314137.1403658,846,0.0012078825384378433
1693314138.5965717,847,0.002363101579248905
1693314140.0069613,848,0.0006681178347207606
1693314141.3794265,849,0.0009172061691060662
1693314142.750639,850,0.002350229537114501
1693314144.1127074,851,0.0017664344049990177
1693314145.6119986,852,0.0003482456086203456
1693314146.947007,853,0.0009342571720480919
1693314148.333091,854,0.001485275337472558
1693314149.7636955,855,0.0016231160843744874
1693314151.1861167,856,0.0006918165017850697
1693314152.5468934,857,0.002296291058883071
1693314153.9535496,858,0.004522494971752167
1693314155.3101125,859,0.004214484244585037
1693314156.7016518,860,0.0004536221385933459
1693314158.064313,861,0.0017611256334930658
1693314159.4448338,862,0.0014635600382462144
1693314160.8134773,863,0.0016325014876201749
1693314162.2379074,864,0.0004583651025313884
1693314163.6604292,865,0.0008321548230014741
1693314165.06233,866,0.0009084058692678809
1693314166.4747853,867,0.0024318909272551537
1693314167.8351877,868,0.00038856451283209026
1693314169.2824004,869,0.0008289202232845128
1693314170.6792593,870,0.0015876771649345756
1693314172.0924745,871,0.002648359164595604
1693314173.4882872,872,0.010924212634563446
1693314174.955655,873,0.001481294515542686
1693314176.3865576,874,0.0034643651451915503
1693314177.86141,875,0.005249489098787308
1693314179.211943,876,0.0004744244215544313
1693314180.6198475,877,0.0008715999429114163
1693314181.973103,878,0.001037098583765328
1693314183.3575013,879,0.0013530172873288393
1693314184.7080874,880,0.0005619598086923361
1693314186.1171963,881,0.00097042036941275
1693314187.5043666,882,0.001520221121609211
1693314188.861163,883,0.0018670122371986508
1693314190.2616584,884,0.0002592479868326336
1693314191.6361487,885,0.0008651324897073209
1693314193.0535388,886,0.0009255586192011833
1693314194.4047894,887,0.0014478332595899701
1693314195.7364943,888,0.0007264712476171553
1693314197.0966377,889,0.0023137640673667192
1693314198.483578,890,0.0024039100389927626
1693314199.8772318,891,0.0029963289853185415
1693314201.263843,892,0.0005151878576725721
1693314202.6241567,893,0.0011962797725573182
1693314204.0103319,894,0.0011745479423552752
1693314205.4147878,895,0.0063547976315021515
1693314206.7945404,896,0.0005380016518756747
1693314208.2124958,897,0.0005982414586469531
1693314209.5948665,898,0.0016088458942249417
1693314211.003595,899,0.0014717333251610398
1693314212.3629894,900,0.0009827121393755078
1693314213.7365603,901,0.0007997667999006808
1693314215.1424408,902,0.0016530671855434775
1693314216.4988282,903,0.002001178450882435
1693314217.8995938,904,0.00029664195608347654
1693314219.2572055,905,0.0005330688436515629
1693314220.5766933,906,0.0006281667156144977
1693314221.9162755,907,0.0007292202208191156
1693314223.2530475,908,0.00036966154584661126
1693314224.5816925,909,0.00046562065836042166
1693314225.9777026,910,0.0009198389598168433
1693314227.3013988,911,0.001063456991687417
1693314228.6306522,912,0.00029106976580806077
1693314230.0234718,913,0.0006788374739699066
1693314231.3947825,914,0.0007960275979712605
1693314232.7249315,915,0.000623902480583638
1693314234.1039085,916,0.002218822715803981
1693314235.43453,917,0.0019697181414812803
1693314236.7686987,918,0.0025674300268292427
1693314238.1549609,919,0.0011832911986857653
1693314239.4857695,920,0.0004101364756934345
1693314240.8175733,921,0.000905145425349474
1693314242.1930795,922,0.0010970187140628695
1693314243.5236113,923,0.0015462659066542983
1693314244.8450847,924,0.00034994506859220564
1693314246.2254426,925,0.0005618631257675588
1693314247.5512059,926,0.0012549754464998841
1693314248.8862693,927,0.001855627167969942
1693314250.26291,928,0.0005088241305202246
1693314251.6362522,929,0.00046370684867724776
1693314253.004138,930,0.0007094320026226342
1693314254.3660722,931,0.0008775923633947968
1693314255.703603,932,0.0005978877888992429
1693314257.0381882,933,0.0005882453988306224
1693314258.3599179,934,0.0006014238460920751
1693314259.719116,935,0.0008395398035645485
1693314261.0522614,936,0.00030946600600145757
1693314262.3814392,937,0.00048023954150266945
1693314263.7033117,938,0.0005857046344317496
1693314265.0320594,939,0.0005345819517970085
1693314266.3525963,940,0.0003560295153874904
1693314267.676653,941,0.0008771039429120719
1693314269.040104,942,0.0011442742543295026
1693314270.4723709,943,0.0014189652865752578
1693314271.8947237,944,0.0003278207441326231
1693314273.2813704,945,0.0005897511728107929
1693314274.6475985,946,0.0007740634027868509
1693314276.0462646,947,0.0009132235427387059
1693314277.4428556,948,0.0476110503077507
1693314278.8413272,949,0.00367406802251935
1693314280.2348042,950,0.01410086639225483
1693314281.642128,951,0.08728481084108353
1693314282.978769,952,0.0003147909592371434
1693314284.3379917,953,0.0004466948448680341
1693314285.7266362,954,0.0008300920599140227
1693314287.0947955,955,0.0009285242413170636
1693314288.472692,956,0.0011009281734004617
1693314289.8693087,957,0.0006785954465158284
1693314291.2536545,958,0.0010180750396102667
1693314292.633069,959,0.002077343175187707
1693314294.0058274,960,0.0005719215259887278
1693314295.3995905,961,0.0006948317168280482
1693314296.8123343,962,0.0008096892852336168
1693314298.2153647,963,0.0008508413447998464
1693314299.6033027,964,0.001098151900805533
1693314300.996615,965,0.0012303077382966876
1693314302.3536916,966,0.0012378058163449168
1693314303.748847,967,0.0039265514351427555
1693314305.1109905,968,0.000312346761347726
1693314306.5124514,969,0.0005659465678036213
1693314308.010054,970,0.0007016168092377484
1693314309.4149208,971,0.000831608020234853
1693314310.8620956,972,0.0004222117713652551
1693314312.239789,973,0.0007032650173641741
1693314313.654484,974,0.001087843906134367
1693314315.053467,975,0.0013602817198261619
1693314316.3875806,976,0.0003072196850553155
1693314317.715803,977,0.0007299981079995632
1693314319.0436203,978,0.0005416554631665349
1693314320.3737507,979,0.0013197383377701044
1693314321.710562,980,0.000575799320358783
1693314323.0403936,981,0.0013917851028963923
1693314324.3651357,982,0.0018270330037921667
1693314325.7361395,983,0.002756366040557623
1693314327.0703058,984,0.0005437482031993568
1693314328.3976545,985,0.0005186209455132484
1693314329.7442057,986,0.0007693017250858247
1693314331.0813224,987,0.0007915894966572523
1693314332.464987,988,0.0006348774186335504
1693314333.819901,989,0.0006645261310040951
1693314335.1418476,990,0.0009486466296948493
1693314336.468291,991,0.0009579038014635444
1693314337.7976153,992,0.000716580543667078
1693314339.1235924,993,0.0008594700484536588
1693314340.495134,994,0.0009560264297761023
1693314341.8145382,995,0.001968425465747714
1693314343.1425104,996,0.0002727025712374598
1693314344.4626608,997,0.0007744223112240434
1693314345.7921743,998,0.0009067038190551102
1693314347.1651816,999,0.0008698437595739961
1693314348.524898,1000,0.00031550507992506027
1693314349.9287872,1001,0.0008072381024248898
1693314351.3112543,1002,0.0007489207200706005
1693314352.70462,1003,0.0009401265415363014
1693314354.0669663,1004,0.00042321428190916777
1693314355.5071836,1005,0.0010118383215740323
1693314356.9147542,1006,0.0012258953647688031
1693314358.3691347,1007,0.0012531570391729474
1693314359.7200308,1008,0.00027660635532811284
1693314361.049289,1009,0.0004416810115799308
1693314362.411286,1010,0.0008166254265233874
1693314363.8515406,1011,0.0009256472112610936
1693314365.2501402,1012,0.12871845066547394
1693314366.69461,1013,0.015053053386509418
1693314368.090119,1014,0.00463476125150919
1693314369.540854,1015,0.01574717089533806
1693314370.9255266,1016,0.0004889735137112439
1693314372.3442173,1017,0.0005365494289435446
1693314373.698505,1018,0.0006955842254683375
1693314375.107953,1019,0.0006887142662890255
1693314376.4893842,1020,0.00038537124055437744
1693314377.9449909,1021,0.0007347430801019073
1693314379.5041873,1022,0.0012059749569743872
1693314380.9552648,1023,0.0011172292288392782
1693314382.3726628,1024,0.0002660100581124425
1693314383.7165582,1025,0.0005685844225808978
1693314385.0879915,1026,0.0005899640382267535
1693314386.4473684,1027,0.0006694944459013641
1693314387.8404007,1028,0.00040834140963852406
1693314389.2845602,1029,0.0009682576637715101
1693314390.7701666,1030,0.0016103581292554736
1693314392.2801318,1031,0.0011676352005451918
