Wall time,Step,Value
1693752525.3554091,0,0.5992334485054016
1693752557.998124,1,0.7027785181999207
1693752587.4332283,2,0.8065860271453857
1693752618.552316,3,0.8780214786529541
1693752648.36309,4,0.9531744718551636
1693752678.7297292,5,0.9510667324066162
1693752709.956046,6,0.947921872138977
1693752743.0853543,7,0.6888799667358398
1693752774.5101604,8,0.9251370429992676
1693752806.9970517,9,0.6556290984153748
1693752838.9552891,10,0.9399400353431702
1693752869.878137,11,0.9312397837638855
1693752900.8845668,12,0.8330109715461731
1693752932.346945,13,0.9058309197425842
1693752963.5089245,14,0.9702794551849365
1693752996.464681,15,0.9611260294914246
1693753028.1683578,16,0.9572673439979553
1693753060.1711237,17,0.8027457594871521
1693753090.6806476,18,0.9380933046340942
1693753123.224043,19,0.9392215609550476
1693753152.5696878,20,0.9329408407211304
1693753183.4989624,21,0.9523351788520813
1693753214.8732567,22,0.9468845129013062
1693753246.5539312,23,0.7655764222145081
1693753276.9956977,24,0.7794395089149475
1693753308.8164842,25,0.923237681388855
1693753337.6868007,26,0.9358382821083069
1693753368.5501533,27,0.940711259841919
1693753399.2004774,28,0.5418346524238586
1693753432.334915,29,0.9171875715255737
1693753463.9744673,30,0.6524407863616943
1693753497.361461,31,0.9433882236480713
1693753527.728972,32,0.940491259098053
1693753559.041614,33,0.9391497373580933
1693753589.511257,34,0.6768541932106018
1693753620.6868663,35,0.8581758141517639
1693753651.1530447,36,0.8904734253883362
1693753683.5604668,37,0.9244187474250793
1693753713.6828687,38,0.944379448890686
1693753745.205171,39,0.970685601234436
1693753775.3234105,40,0.9792259335517883
1693753808.0806372,41,0.5834421515464783
1693753839.866264,42,0.7964361906051636
1693753870.3764462,43,0.9496259093284607
1693753900.5698724,44,0.9527944922447205
1693753932.765787,45,0.94629967212677
1693753963.3171566,46,0.7331772446632385
1693753986.8463614,47,0.9254555702209473
1693754013.6406517,48,0.925277054309845
1693754031.8708262,49,0.9591652750968933
1693754056.4368281,50,0.9589609503746033
1693754089.318738,51,0.9553231596946716
1693754123.667707,52,0.902513861656189
1693754155.7415998,53,0.7698317170143127
1693754189.2854812,54,0.9354172348976135
1693754220.2806745,55,0.9327027201652527
1693754252.8339086,56,0.9308112859725952
1693754286.3754013,57,0.7229932546615601
1693754317.8357573,58,0.9376236200332642
1693754351.1260808,59,0.9696666598320007
1693754383.4397278,60,0.9609442353248596
1693754415.5934541,61,0.8270426988601685
1693754447.0116944,62,0.7727847695350647
1693754477.4601839,63,0.8453394174575806
1693754511.137088,64,0.9113197326660156
1693754542.614495,65,0.7545754909515381
1693754574.8876019,66,0.941545307636261
1693754607.559583,67,0.9399488568305969
1693754639.5195472,68,0.9552904367446899
1693754671.348373,69,0.9565281867980957
1693754703.6261897,70,0.9490260481834412
1693754736.9974265,71,0.613775372505188
1693754768.339803,72,0.9271894693374634
1693754801.2756946,73,0.6540279388427734
1693754833.5480733,74,0.852286696434021
1693754867.5630708,75,0.8316311836242676
1693754898.314128,76,0.9055103063583374
1693754932.2345095,77,0.9042516350746155
1693754964.2929723,78,0.8946685194969177
1693754999.2835226,79,0.5837066769599915
1693755027.759294,80,0.8234050273895264
1693755063.5595772,81,0.873598575592041
1693755094.8389366,82,0.9439306259155273
1693755127.7686162,83,0.9805575609207153
1693755158.7963018,84,0.7067131400108337
1693755193.8170316,85,0.8577920794487
1693755223.6193929,86,0.6703028082847595
1693755256.096978,87,0.9220400452613831
1693755286.6772199,88,0.9248046278953552
1693755317.7904115,89,0.5697265267372131
1693755346.9959219,90,0.824836790561676
1693755378.7317555,91,0.885290265083313
1693755408.965707,92,0.924054741859436
