Wall time,Step,Value
1693769643.7862453,547,0.0007900334312580526
1693769677.2851202,548,0.0010496143950149417
1693769709.0349705,549,0.004368690773844719
1693769737.3479848,550,0.00012365184375084937
1693769767.6497128,551,0.0003876360133290291
1693769797.7537603,552,0.0009458719869144261
1693769828.8528194,553,0.001025287201628089
1693769858.8966668,554,0.00037663098191842437
1693769888.9813416,555,0.00037538990727625787
1693769919.7686305,556,0.0007263313746079803
1693769949.6572375,557,0.0008100357372313738
1693769980.029632,558,0.04014919698238373
1693770010.064853,559,0.006080820225179195
1693770040.8611605,560,0.005903940182179213
1693770073.1857657,561,0.015672318637371063
1693770103.4164636,562,0.00022348924539983273
1693770133.986181,563,0.0019374231342226267
1693770165.4336061,564,0.0001250178465852514
1693770197.3800745,565,0.0007447640527971089
1693770228.820522,566,0.0011982538271695375
1693770259.7917032,567,0.0003770987968891859
1693770288.8804579,568,0.0011091672349721193
1693770319.2431526,569,0.0018327345605939627
1693770352.4838893,570,0.002151930471882224
1693770383.4804873,571,0.00023472431348636746
1693770415.4747949,572,0.0007779377046972513
1693770442.97203,573,0.000907061796169728
1693770460.0469608,574,0.003930008038878441
1693770484.7110374,575,0.00010205527360085398
1693770515.1458836,576,0.0006084887427277863
1693770548.3841403,577,0.0007450167322531343
1693770579.4101136,578,0.0005996478721499443
1693770612.1152983,579,0.0004926422843709588
1693770642.0194232,580,0.0012019469868391752
1693770673.1745262,581,0.0011654328554868698
1693770703.7246583,582,0.00020870815205853432
1693770732.3432362,583,0.0005006162682548165
1693770762.046703,584,0.0007238668040372431
1693770793.48618,585,0.0010178897064179182
1693770825.2664847,586,0.0009506156202405691
1693770852.908903,587,0.0018224162049591541
1693770880.9783833,588,0.002136900322511792
1693770911.3616776,589,0.0011717970483005047
1693770942.5244906,590,0.0023957444354891777
1693770972.387188,591,0.00019222208356950432
1693771003.4350166,592,0.0006848543998785317
1693771034.5847132,593,0.0011139315320178866
1693771068.4628797,594,0.0012825442245230079
1693771100.0896854,595,0.00877070240676403
1693771131.7283363,596,0.00015405216254293919
1693771162.917275,597,0.0004607643058989197
1693771195.5045643,598,0.001208036788739264
1693771226.8124864,599,0.0014061712427064776
1693771258.985747,600,0.00030611889087595046
1693771290.457656,601,0.00033344962866976857
1693771322.7552068,602,0.0005779726197943091
1693771351.8410501,603,0.0008144468883983791
1693771383.8465762,604,0.0009890771470963955
1693771415.193707,605,0.0015899110585451126
1693771446.0323403,606,0.002071538707241416
1693771476.6116567,607,0.0001038146874634549
1693771508.7619731,608,0.0005473175551742315
1693771540.0962923,609,0.000923972693271935
1693771572.3811061,610,0.001043591066263616
1693771602.912495,611,0.00041774255805648863
1693771635.3932514,612,0.0018051977967843413
1693771666.1250992,613,0.0035577574744820595
1693771698.6610324,614,0.00023891431919764727
1693771729.9196806,615,0.0009124266798608005
1693771762.4353077,616,0.0012178475735709071
1693771792.6044812,617,0.0015878757694736123
1693771822.8889978,618,0.00021228741388767958
1693771853.176494,619,0.0005994883831590414
1693771885.1673913,620,0.000748017686419189
1693771914.3364828,621,0.0003066675562877208
1693771943.9165032,622,0.0007293437956832349
1693771974.7586854,623,0.0008319717599079013
1693772006.9885116,624,0.00048451361362822354
1693772036.7521849,625,0.000499557820148766
1693772068.4933321,626,0.0009409334161318839
1693772098.3440688,627,0.0011563901789486408
1693772128.9934793,628,0.00019561481894925237
1693772160.5925922,629,0.0005246378714218736
1693772192.2256067,630,0.0008327790419571102
1693772223.0280871,631,0.0010569259757176042
1693772255.5446591,632,0.03462206944823265
1693772286.6733348,633,0.005496110767126083
1693772318.4221272,634,0.01693040505051613
1693772348.8970282,635,0.00015009744674898684
1693772380.4823759,636,0.000731549458578229
1693772409.8114774,637,0.0010796228889375925
1693772442.1016634,638,0.001284985919483006
1693772475.274206,639,0.00016477446479257196
1693772501.1100612,640,0.0005188549985177815
1693772523.2099292,641,0.0008230815292336047
1693772542.068785,642,0.000491076847538352
1693772569.2867112,643,0.0012393046636134386
1693772599.5760162,644,0.008131089620292187
1693772630.7148993,645,0.011622670106589794
1693772661.5929348,646,0.0034583488013595343
1693772693.7793622,647,0.011714307591319084
1693772724.9654717,648,0.0003530022222548723
1693772754.1558042,649,0.00036182207986712456
1693772784.0436401,650,0.0007099125068634748
1693772816.4156344,651,0.0009697273490019143
1693772847.5544727,652,0.00041289906948804855
1693772879.5873098,653,0.0006667833076789975
1693772909.7127016,654,0.0011975638335570693
1693772943.064367,655,0.0014615084510296583
1693772974.8118422,656,0.00011646439088508487
1693773006.4903936,657,0.00046199659118428826
1693773035.6300495,658,0.0008881216053850949
1693773067.9476295,659,0.00028757902327924967
1693773098.5608277,660,0.001022189506329596
1693773128.2601905,661,0.0018763302359730005
1693773160.1291463,662,0.0018726332345977426
1693773192.0679796,663,0.00022654277563560754
1693773223.6330729,664,0.0009013243834488094
1693773254.9613268,665,0.001111136400140822
1693773287.3325431,666,0.0017287427326664329
1693773317.456617,667,0.0002106371393892914
1693773348.8434565,668,0.0006095749558880925
1693773378.6264331,669,0.0007514514727517962
1693773410.2308264,670,0.002900410210713744
1693773441.8637187,671,0.00017751737323123962
1693773475.7351515,672,0.00042806260171346366
1693773506.6792924,673,0.000889146700501442
1693773537.7259874,674,0.0011666376376524568
1693773568.3779938,675,0.005021248944103718
1693773599.3677802,676,0.0010819121962413192
