Wall time,Step,Value
1693752525.355239,0,0.0008746646344661713
1693752557.9979436,1,0.001086355303414166
1693752587.4330406,2,0.0029215391259640455
1693752618.5521257,3,0.003614662680774927
1693752648.3629248,4,0.001551714027300477
1693752678.729558,5,0.004258527420461178
1693752709.9558167,6,0.005378125235438347
1693752743.0851848,7,0.0003234380856156349
1693752774.5099943,8,0.0020397587213665247
1693752806.996861,9,0.00025367835769429803
1693752838.9551122,10,0.0022592158056795597
1693752869.877966,11,0.0032552743796259165
1693752900.8844225,12,0.001505326246842742
1693752932.3467696,13,0.0026260155718773603
1693752963.5087495,14,0.002784701297059655
1693752996.4645038,15,0.00680093327537179
1693753028.168188,16,0.009454850107431412
1693753060.1709476,17,0.0005736516322940588
1693753090.680451,18,0.0017526407027617097
1693753123.2238677,19,0.002276250161230564
1693753152.5695105,20,0.010372578166425228
1693753183.498774,21,0.003297641174867749
1693753214.873087,22,0.005594873335212469
1693753246.5537133,23,0.0007671710336580873
1693753276.995503,24,0.0008516343077644706
1693753308.816315,25,0.0023425014223903418
1693753337.6866226,26,0.0010172415059059858
1693753368.5499792,27,0.002080300822854042
1693753399.1977663,28,0.00013710642815567553
1693753432.3347566,29,0.002274992410093546
1693753463.974284,30,0.00026438754866831005
1693753497.3613024,31,0.0014175490941852331
1693753527.7288008,32,0.0025465197395533323
1693753559.0414426,33,0.002841340843588114
1693753589.511071,34,0.0003069109807256609
1693753620.686668,35,0.0012672231532633305
1693753651.152888,36,0.0019455354195088148
1693753683.5603096,37,0.002398417331278324
1693753713.682695,38,0.0180835984647274
1693753745.204994,39,0.00825581420212984
1693753775.3232555,40,0.1546870768070221
1693753808.070161,41,0.0002589805517345667
1693753839.8660908,42,0.0009256120538339019
1693753870.3762596,43,0.0017053537303581834
1693753900.5697136,44,0.003286746796220541
1693753932.765616,45,0.005167845170944929
1693753963.3169942,46,0.0006132196867838502
1693753986.8462079,47,0.001394817023538053
1693754013.6404977,48,0.0027512405067682266
1693754031.8707173,49,0.002603506902232766
1693754056.4366543,50,0.006466791965067387
1693754089.3185556,51,0.008942297659814358
1693754123.6675122,52,0.0030536106787621975
1693754155.7414284,53,0.0004907411057502031
1693754189.2853034,54,0.001966211013495922
1693754220.2804878,55,0.0032887328416109085
1693754252.8337386,56,0.004023953806608915
1693754286.375207,57,0.00043299919343553483
1693754317.8356004,58,0.008295240812003613
1693754351.1259315,59,0.004870263393968344
1693754383.439561,60,0.009189360775053501
1693754415.5932546,61,0.00068199064116925
1693754447.0114918,62,0.0008760563214309514
1693754477.4599633,63,0.0017681859899312258
1693754511.1369207,64,0.0024256715551018715
1693754542.6143343,65,0.0005576587282121181
1693754574.8874264,66,0.0012541369069367647
1693754607.559392,67,0.0028920769691467285
1693754639.51937,68,0.0020394499879330397
1693754671.3429542,69,0.003622072981670499
1693754703.62601,70,0.005145784467458725
1693754736.997254,71,0.0002659118617884815
1693754768.339637,72,0.0034485983196645975
1693754801.2755167,73,0.0003633254673331976
1693754833.5478861,74,0.001768184476532042
1693754867.5628605,75,0.0009785002330318093
1693754898.3139277,76,0.003404541639611125
1693754932.234359,77,0.004389574285596609
1693754964.2928226,78,0.019424626603722572
1693754999.2833624,79,0.00021387623564805835
1693755027.7538574,80,0.0018926718039438128
1693755063.5594153,81,0.0025613768957555294
1693755094.8387303,82,0.01049302238970995
1693755127.768467,83,0.020637113600969315
1693755158.7961147,84,0.00028745969757437706
1693755193.8168712,85,0.001305668381974101
1693755223.6191685,86,0.0002388017892371863
1693755256.0968053,87,0.0015119254821911454
1693755286.6770093,88,0.002657129894942045
1693755317.790259,89,0.00017519107495900244
1693755346.9957495,90,0.0011323225917294621
1693755378.7315705,91,0.0015509917866438627
1693755408.9655561,92,0.0018563108751550317
1693755441.7384422,93,0.0008977536344900727
1693755473.0338297,94,0.004578827414661646
1693755505.4449055,95,0.002106365980580449
1693755535.6466525,96,0.0026181568391621113
1693755568.5436563,97,0.012778455391526222
1693755598.5687199,98,0.0014498891541734338
1693755631.8986166,99,0.0032818003091961145
1693755660.9216805,100,0.0062677799724042416
1693755691.9019396,101,0.0011735721491277218
1693755721.92432,102,0.0008811044390313327
1693755755.02162,103,0.005154207814484835
1693755786.1424148,104,0.007807356305420399
1693755817.0121427,105,0.00015293745673261583
1693755847.3116255,106,0.0021470156498253345
1693755876.7907002,107,0.0002363807725487277
1693755906.497296,108,0.0014395719626918435
1693755936.8041916,109,0.002214675536379218
1693755967.568494,110,0.0002935296215582639
1693755998.8433385,111,0.0014043697156012058
1693756031.8511457,112,0.0018286954145878553
1693756052.8536842,113,0.0026931590400636196
1693756071.7920284,114,0.0023911676835268736
1693756094.0755966,115,0.017721712589263916
1693756126.8397224,116,0.0002496666566003114
1693756158.8780715,117,0.0007277547265402973
1693756191.249588,118,0.0028620476368814707
1693756223.6645868,119,0.0036340192891657352
1693756254.4466271,120,0.005551651120185852
1693756285.8213785,121,0.00030009879264980555
1693756317.2619414,122,0.00025622264365665615
1693756349.8501885,123,0.0014504245482385159
1693756383.5736957,124,0.0027328815776854753
1693756414.0624979,125,0.0032008220441639423
1693756446.5052903,126,0.0006788413738831878
1693756479.0444143,127,0.002364521147683263
1693756511.0012825,128,0.0042401887476444244
1693756543.2661655,129,0.005996862892061472
1693756574.7011788,130,0.0006006731418892741
1693756605.3637354,131,0.00265295198187232
1693756635.4556334,132,0.0036481472197920084
1693756665.5844223,133,0.007973323576152325
1693756696.9562924,134,0.00017341393686365336
1693756728.3036528,135,0.0008956059464253485
1693756759.7769852,136,0.0020989098120480776
1693756792.4462564,137,0.0010768335778266191
1693756822.872509,138,0.0009576433803886175
1693756855.6414924,139,0.0021589621901512146
1693756886.7402477,140,0.0034135908354073763
1693756919.2801528,141,0.00014695097343064845
1693756952.098238,142,0.000956106698140502
1693756983.0064645,143,0.001549103413708508
1693757013.7770844,144,0.0019383537583053112
1693757044.1406686,145,0.000315568846417591
1693757074.7385798,146,0.001387863070704043
1693757111.721265,147,0.002647078363224864
1693757142.5605056,148,0.06695836037397385
1693757172.1150212,149,0.007086899131536484
1693757204.6144457,150,0.012683083303272724
1693757234.086418,151,0.0384460911154747
1693757266.3705873,152,0.0003998805186711252
1693757299.1171906,153,0.00109753233846277
1693757331.3939536,154,0.0017359735211357474
1693757364.9969504,155,0.004236034117639065
1693757397.4825017,156,0.0010172256734222174
1693757429.0103369,157,0.0022548334673047066
1693757461.3385468,158,0.004166646394878626
1693757492.6818328,159,0.0008144358871504664
1693757522.9880168,160,0.0016866460209712386
1693757554.2537496,161,0.002185763791203499
1693757586.4023328,162,0.0028579069767147303
1693757618.5814326,163,0.0012304794508963823
1693757649.7850134,164,0.0017219627043232322
1693757681.561678,165,0.0033170883543789387
1693757711.6475277,166,0.00018764268315862864
1693757741.9498398,167,0.002327693160623312
1693757774.6553698,168,0.0026500080712139606
1693757807.0427382,169,0.00038610323099419475
1693757837.953408,170,0.002965605119243264
1693757867.9671786,171,0.002367054345086217
1693757899.380395,172,0.004262471105903387
1693757931.4708939,173,0.03133681043982506
1693757962.6082575,174,0.0007125441916286945
1693757995.1376035,175,0.001780025428161025
1693758026.5152907,176,0.0022054731380194426
1693758057.893773,177,0.0019401899771764874
1693758089.8538017,178,0.0022972547449171543
1693758120.9328265,179,0.001692111254669726
1693758153.7513149,180,0.0035622476134449244
1693758185.7455697,181,0.005277059972286224
1693758218.4124684,182,0.0008787478436715901
1693758250.077918,183,0.02674260549247265
1693758283.3333342,184,0.0063233040273189545
1693758315.8239543,185,0.00938150379806757
1693758346.4155328,186,0.02433723770081997
1693758377.3356276,187,0.0002711038396228105
1693758408.534228,188,0.0017008399590849876
1693758439.2222822,189,0.0005660486058332026
1693758470.9375842,190,0.0023127279710024595
1693758503.054274,191,0.010124916210770607
1693758535.66407,192,0.00021747876598965377
1693758568.2112005,193,0.0008040199754759669
1693758598.9457679,194,0.002451548120006919
1693758632.8985198,195,0.0005913888453505933
1693758666.044702,196,0.0007922389777377248
1693758698.671568,197,0.0018302726093679667
1693758730.4437497,198,0.041480857878923416
1693758763.2963042,199,0.006868353579193354
1693758795.6518457,200,0.00032199962879531085
1693758828.731072,201,0.002141213044524193
1693758858.9444673,202,0.0037627017591148615
1693758891.0640297,203,0.004591556265950203
1693758922.5587454,204,0.00019063269428443164
1693758953.6257324,205,0.002171982079744339
1693758984.8411367,206,0.0027086215559393167
1693759017.7515976,207,0.0008290526457130909
1693759051.4044409,208,0.00211613392457366
1693759084.4192767,209,0.003897235728800297
1693759115.8646133,210,0.005561514757573605
1693759147.5785558,211,0.0005403372924774885
1693759179.8852468,212,0.0022200793027877808
1693759202.6471334,213,0.009753051213920116
1693759219.692608,214,0.00014571045176126063
1693759246.0404813,215,0.0006339750252664089
1693759275.9508524,216,0.001453716540709138
1693759308.0537107,217,0.0017451647436246276
1693759338.1247582,218,0.001056804321706295
1693759371.8092277,219,0.002605820307508111
1693759401.4484708,220,0.002641945844516158
1693759433.9220881,221,0.0003483268665149808
1693759463.5484884,222,0.0011005053529515862
1693759496.513651,223,0.001762641011737287
1693759527.2592165,224,0.0026747689116746187
1693759558.9162183,225,0.0036508662160485983
1693759590.4229925,226,0.004474150948226452
1693759622.8372738,227,0.0030774420592933893
1693759655.340915,228,0.0024626709055155516
1693759687.0925028,229,0.005068983417004347
1693759717.558638,230,0.00834763702005148
1693759749.0669005,231,0.0016401829198002815
1693759780.2953188,232,0.003220408223569393
1693759813.4175217,233,0.005675758235156536
1693759842.963365,234,0.023645518347620964
1693759874.9278657,235,0.00029489528969861567
1693759904.655665,236,0.0009445545729249716
1693759937.593964,237,0.003284171223640442
1693759968.7930074,238,0.00160181091632694
1693760001.0270393,239,0.004916580393910408
1693760030.8927264,240,0.00013758429849985987
1693760062.9695914,241,0.0012795100919902325
1693760095.8715816,242,0.0022780713625252247
1693760126.865057,243,0.004144038539379835
1693760157.1865294,244,0.008500536903738976
1693760187.165741,245,0.009439000859856606
1693760217.5947566,246,0.0005164850153960288
1693760248.549131,247,0.002084789564833045
1693760280.8256757,248,0.00048559316201135516
1693760310.7257464,249,0.0013625752180814743
1693760339.915894,250,0.008699455298483372
1693760371.8091512,251,0.00014139246195554733
1693760403.1013253,252,0.0005973429651930928
1693760436.0939407,253,0.0010584230767562985
1693760465.2106452,254,0.0010655673686414957
1693760497.514394,255,0.002347494475543499
1693760527.1073084,256,0.00034064651117660105
1693760557.5164936,257,0.0011514914222061634
1693760589.862619,258,0.0025242832489311695
1693760620.3696535,259,0.040042225271463394
1693760650.684459,260,0.006956499069929123
1693760681.612461,261,0.008661465719342232
1693760712.0593638,262,0.02210376225411892
1693760744.9397483,263,0.0002659047022461891
1693760776.3434162,264,0.0016109932912513614
1693760808.8727767,265,0.0026245287153869867
1693760838.8591092,266,0.00032725342316552997
1693760871.1373725,267,0.0016323109157383442
1693760903.236146,268,0.0021240427158772945
1693760932.3459706,269,0.0011728047393262386
1693760965.8397753,270,0.002673819661140442
1693760999.5257778,271,0.0038508870638906956
1693761031.7812781,272,0.0223813746124506
1693761066.2169876,273,0.014651359990239143
1693761098.509364,274,0.005964939948171377
1693761129.5455358,275,0.013403224758803844
1693761161.362662,276,0.0007076316396705806
1693761185.1820657,277,0.0008694821735844016
1693761207.9185488,278,0.0017393875168636441
1693761240.0580783,279,0.002470992971211672
1693761272.5024128,280,0.003091498976573348
1693761305.4534402,281,0.0001444824883947149
1693761338.7188702,282,0.001084868679754436
1693761371.6324925,283,0.0017536085797473788
1693761403.1440508,284,0.002168317325413227
1693761436.6823666,285,0.0005250197718851268
1693761469.5234356,286,0.0024256461765617132
1693761502.5194073,287,0.004117127507925034
1693761532.7314703,288,0.004311192315071821
1693761565.9585142,289,0.0021482068113982677
1693761599.0644934,290,0.002671310445293784
1693761632.2336547,291,0.00044927626731805503
1693761665.2340763,292,0.0067706177942454815
1693761698.7438707,293,0.0003132798010483384
1693761732.5771074,294,0.0008576413383707404
1693761766.3742735,295,0.0019873594865202904
1693761799.823098,296,0.0029366055969148874
1693761832.567948,297,0.00310252932831645
1693761866.2586575,298,0.005282314028590918
1693761897.9013655,299,0.0003264632832724601
1693761930.2155666,300,0.0010171574540436268
