Wall time,Step,Value
1693146305.9690316,97,0.002961609745398164
1693146307.6608653,98,0.005752345081418753
1693146309.372781,99,0.010672726668417454
1693146311.0608718,100,0.0005503271822817624
1693146314.4906607,102,0.001473736367188394
1693146316.154291,103,0.0033333420287817717
1693146319.437349,105,0.002188705839216709
1693146321.0712297,106,0.0017357681645080447
1693146322.7676194,107,0.0018483996391296387
1693146326.1545584,109,0.006429092492908239
1693146327.8455033,110,0.008984934538602829
1693146329.5283031,111,0.031203152611851692
1693146334.5401142,114,0.002990553854033351
1693146336.2277493,115,0.004525382537394762
1693146337.9092145,116,0.0024785706773400307
1693146339.6349072,117,0.023205721750855446
1693146348.0518343,122,0.0029152855277061462
1693146349.660993,123,0.0017172067891806364
1693146351.3674862,124,0.0005760610802099109
1693146353.190482,125,0.0027772781904786825
1693146354.9982631,126,0.005352874752134085
1693146356.8151226,127,0.002486088080331683
1693146358.5338264,128,0.0003765658475458622
1693146360.218738,129,0.0019118617055937648
1693146363.6187742,131,0.0027661328203976154
1693146366.9924915,133,0.001644760137423873
1693146368.6444795,134,0.007303269580006599
1693146370.2990243,135,0.002276621526107192
1693146371.9426916,136,0.0008492149645462632
1693146375.1583014,138,0.004356155637651682
1693146378.485458,140,0.0005477156373672187
1693146381.8845701,142,0.004598742816597223
1693146383.5743265,143,0.01418445073068142
1693146385.2856889,144,0.001757582649588585
1693146387.0114188,145,0.0014179617865011096
1693146388.7059662,146,0.0018835596274584532
1693146390.4040377,147,0.0018814291106536984
1693146392.118284,148,0.001930597354657948
1693146393.8070443,149,0.0018751928582787514
1693146395.4341018,150,0.00766185624524951
1693146397.0886123,151,0.010830124840140343
1693146398.7286336,152,0.00036340486258268356
1693146400.3256192,153,0.001116704661399126
1693146401.979795,154,0.0017594025703147054
1693146403.632046,155,0.0037144043017178774
1693146405.294828,156,0.000512416532728821
1693146410.5508177,159,0.0017670730594545603
1693146413.9831731,161,0.002643510000780225
1693146419.366807,164,0.00101671798620373
1693146422.672866,166,0.0013016744051128626
1693146425.966181,168,0.0005181688466109335
1693146427.6239872,169,0.0013077141484245658
1693146429.3525488,170,0.0012953608529642224
1693146431.0463345,171,0.0014385674148797989
1693146434.4465592,173,0.0016403624322265387
1693146436.1340337,174,0.005949967075139284
1693146437.8582592,175,0.010683227330446243
1693146441.224719,177,0.0008102537249214947
1693146442.865688,178,0.0010440615005791187
1693146447.8122258,181,0.002722781617194414
1693146449.4995673,182,0.004155097529292107
1693146452.8941855,184,0.0013567473506554961
1693146454.5824642,185,0.0046439035795629025
1693146456.2249377,186,0.008005617186427116
1693146457.821793,187,0.01134797278791666
1693146459.4425752,188,0.0009721541428007185
1693146461.0868547,189,0.004362153820693493
1693146469.6483676,194,0.0011794660240411758
1693146471.416261,195,0.006583917420357466
1693146473.1011307,196,0.00039076560642570257
1693146474.7698421,197,0.0016901491908356547
1693146476.4300094,198,0.004279079381376505
1693146479.7521157,200,0.0014967697206884623
1693146481.465464,201,0.001784257940016687
1693146485.014799,203,0.0017887112917378545
1693146486.7436547,204,0.0012008240446448326
1693146488.456959,205,0.0017987551400437951
1693146490.2087452,206,0.00603763060644269
1693146493.7160163,208,0.0003739350358955562
1693146495.538324,209,0.002284011570736766
1693146497.444595,210,0.0031192651949822903
1693146499.199712,211,0.003999024163931608
1693146500.8629544,212,0.0005776897305622697
1693146502.496055,213,0.0023777696769684553
1693146507.591264,216,0.23983699083328247
1693146509.2632282,217,0.010705951601266861
1693146510.965597,218,0.021407900378108025
1693146512.646381,219,0.08337212353944778
1693146514.3164263,220,0.0008017155341804028
1693146516.0230873,221,0.0020237797871232033
1693146517.7101655,222,0.004435162525624037
1693146519.4558485,223,0.0015979099553078413
1693146521.1208477,224,0.017413020133972168
1693146522.8459127,225,0.0018559069139882922
1693146524.5884254,226,0.004359043203294277
1693146526.2245128,227,0.00915970467031002
1693146527.8621497,228,0.0008049864554777741
1693146529.5262654,229,0.0013103423407301307
1693146531.148472,230,0.0033505535684525967
1693146532.816571,231,0.004273144528269768
1693146537.870294,234,0.0018045023316517472
1693146539.5714126,235,0.005332451779395342
1693146544.634535,238,0.005564713850617409
1693146556.4990766,245,0.0013570002047345042
1693146558.1686249,246,0.0012683938257396221
1693146559.8665938,247,0.004787585698068142
1693146563.3416517,249,0.00284201349131763
1693146565.0096393,250,0.006632818840444088
1693146568.4598277,252,0.0003319488314446062
1693146570.1360219,253,0.001308939652517438
1693146573.404398,255,0.003616293426603079
1693146575.0616007,256,0.0010263369185850024
1693146578.5101967,258,0.002190659288316965
1693146583.3479767,261,0.0016993825556710362
1693146586.612278,263,0.010003861971199512
1693146588.2670467,264,0.00035360967740416527
1693146589.9295378,265,0.0014010349987074733
1693146591.6448116,266,0.0014976494712755084
1693146593.4184818,267,0.0013400864554569125
1693146595.1519785,268,0.050475358963012695
1693146596.8610303,269,0.013807164505124092
1693146600.3468328,271,0.04538214951753616
1693146602.0725553,272,0.0006550569669343531
1693146607.624175,275,0.0013934298185631633
1693146609.3429353,276,0.0008698294404894114
1693146612.7831488,278,0.004103651270270348
1693146614.4966593,279,0.014780374243855476
1693146618.0048032,281,0.0013240203261375427
1693146619.7282524,282,0.0013574161566793919
1693146621.43866,283,0.004441362805664539
1693146626.4796302,286,0.0014871236635372043
1693146629.8181074,288,0.10724783688783646
1693146631.415752,289,0.002108026761561632
1693146633.0997865,290,0.010831642895936966
1693146636.4434443,292,0.0006383213913068175
1693146639.8971522,294,0.004961949307471514
1693146641.6557071,295,0.007873169146478176
1693146643.412961,296,0.00044071904267184436
1693146645.145826,297,0.0009392704232595861
1693146646.9158757,298,0.0022574481554329395
1693146648.6717708,299,0.002839562948793173
1693146650.4247675,300,0.0013519624480977654
1693146652.159566,301,0.0038037686608731747
1693146653.91381,302,0.009235660545527935
1693146659.1436281,305,0.0012981437612324953
1693146660.8852756,306,0.0036501118447631598
1693146662.6429029,307,0.015088564716279507
1693146664.3538022,308,0.0003172288998030126
1693146666.0820725,309,0.001015778980217874
1693146667.8192072,310,0.002743134740740061
1693146669.5815475,311,0.002580943750217557
1693146671.2942758,312,0.0015888569178059697
1693146673.0485008,313,0.0019301956053823233
1693146674.730414,314,0.005230096634477377
1693146681.2308903,318,0.0029925438575446606
1693146682.9384158,319,0.0052984366193413734
1693146684.6449044,320,0.0010531955631449819
1693146686.303042,321,0.0015644445084035397
1693146687.9849656,322,0.0073959482833743095
1693146689.6924007,323,0.009536078199744225
1693146691.4218876,324,0.004517371766269207
1693146693.1573608,325,0.004906338639557362
1693146694.9048579,326,0.008931417018175125
1693146696.611147,327,0.010917309671640396
1693146698.4279308,328,0.0005171166267246008
1693146700.1635818,329,0.0026488834992051125
1693146701.9360266,330,0.001312549109570682
1693146703.680396,331,0.004371260292828083
1693146705.4322753,332,0.001510807080194354
1693146710.666977,335,0.04260895401239395
1693146712.4743905,336,0.0005944345612078905
1693146714.1880133,337,0.0021871987264603376
1693146715.964754,338,0.0029525079298764467
1693146717.7992744,339,0.0067306202836334705
1693146719.7029092,340,0.0008779286872595549
1693146721.4399874,341,0.0010774522088468075
1693146724.8100662,343,0.001548151602037251
1693146726.5015626,344,0.0030422615818679333
1693146728.124453,345,0.001418702071532607
1693146729.8208668,346,0.0018426936585456133
1693146731.48056,347,0.00889648124575615
1693146733.1685355,348,0.00040173722663894296
1693146734.8830593,349,0.002102178055793047
1693146736.5476851,350,0.0037091586273163557
1693146738.2369394,351,0.001657715067267418
1693146739.9053183,352,0.0010247917380183935
1693146741.5682912,353,0.010524951852858067
1693146743.280203,354,0.02300923876464367
1693146746.707035,356,0.0009392318315804005
1693146748.4119484,357,0.0033172701951116323
1693146750.1264274,358,0.002528650686144829
1693146751.8641212,359,0.0026927338913083076
1693146753.5890582,360,0.0007909715641289949
1693146755.3057637,361,0.002882978180423379
1693146758.8280957,363,0.006235978100448847
1693146760.5732112,364,0.00034946369123645127
1693146762.2935133,365,0.0011244058841839433
1693146764.0021648,366,0.0013717125402763486
1693146765.7619646,367,0.0017243403708562255
1693146767.50563,368,0.001959915505722165
1693146769.1837156,369,0.00208287569694221
1693146770.8256261,370,0.005005084443837404
1693146772.4717526,371,0.0018853130750358105
1693146774.1503975,372,0.0006791279884055257
1693146775.9285953,373,0.0020800975617021322
1693146777.7375736,374,0.0016196564538404346
1693146779.492288,375,0.004915270488709211
1693146781.2163148,376,0.14328207075595856
1693146784.7066905,378,0.011778304353356361
1693146786.437518,379,0.057753223925828934
1693146788.1978395,380,0.0005976094398647547
1693146789.9773493,381,0.00320340134203434
1693146791.7745569,382,0.0041448683477938175
1693146795.2553453,384,0.000568050832953304
1693146797.0836747,385,0.0015021358849480748
1693146798.8826168,386,0.0022494515869766474
1693146800.6480172,387,0.004464218392968178
1693146802.357123,388,0.0020446479320526123
1693146807.5952287,391,0.021361619234085083
1693146809.3134384,392,0.002198671456426382
1693146811.0335631,393,0.045424558222293854
1693146814.3702009,395,0.032370369881391525
1693146815.9686403,396,0.002160200849175453
1693146817.6592364,397,0.0016756999539211392
1693146821.0982242,399,0.005938742775470018
1693146822.8877616,400,0.000764948024880141
1693146824.6136684,401,0.001083137234672904
1693146826.3241467,402,0.0053685675375163555
1693146828.0334616,403,0.0016611387254670262
1693146829.8061996,404,0.00035938993096351624
1693146831.52137,405,0.0018355457577854395
1693146833.24807,406,0.0035528286825865507
1693146834.9626245,407,0.0031872475519776344
1693146840.1735342,410,0.00828955415636301
1693146841.799886,411,0.008383916690945625
1693146845.1482036,413,0.0036435099318623543
1693146846.8177195,414,0.0032304723281413317
1693146848.6619596,415,0.0018462315201759338
1693146850.4155512,416,0.0009271465823985636
1693146852.1592817,417,0.0010033234721049666
1693146853.9434824,418,0.0011402082163840532
1693146855.6286979,419,0.007384859956800938
1693146859.0232756,421,0.0014541674172505736
1693146862.3225236,423,0.005986323580145836
1693146864.1024313,424,0.0019392434041947126
1693146871.09609,428,0.0006375538650900126
1693146872.8512013,429,0.001527400454506278
1693146874.6138725,430,0.0027461261488497257
1693146876.3128135,431,0.0020493408665060997
1693146879.73123,433,0.0015451295766979456
1693146883.237055,435,0.003708526259288192
1693146884.9691668,436,0.0003708365256898105
1693146886.6665823,437,0.0012230757856741548
1693146890.1480043,439,0.0025602609384804964
1693146891.8433185,440,0.0012978467857465148
1693146893.5169706,441,0.005338112358003855
1693146895.1640072,442,0.0025314486119896173
1693146896.7838898,443,0.002506632823497057
1693146898.3824422,444,0.0007190624019131064
1693146899.9688733,445,0.0022836867719888687
1693146901.6094565,446,0.0013256800593808293
1693146903.2753146,447,0.01548910140991211
1693146904.9136865,448,0.0010751127265393734
1693146908.1936913,450,0.0031230123713612556
1693146909.9145205,451,0.0034514316357672215
1693146911.6389072,452,0.0017363025108352304
1693146915.152663,454,0.003510551294311881
1693146916.8920243,455,0.003931819926947355
1693146918.636187,456,0.000539814296644181
1693146922.032962,458,0.0009978831512853503
1693146923.7876513,459,0.0013286402681842446
1693146925.4765496,460,0.0005059254472143948
1693146930.5501232,463,0.0015825927257537842
1693146932.2924519,464,0.000353241921402514
1693146933.981649,465,0.0013393688714131713
1693146935.6655786,466,0.001516297459602356
1693146937.3489099,467,0.0021035526879131794
1693146940.8505163,469,0.0043839034624397755
1693146944.4270716,471,0.006227638106793165
1693146947.7868483,473,0.001654473366215825
1693146952.615124,476,0.0005494322977028787
1693146954.2803125,477,0.0010809286031872034
1693146955.914911,478,0.002941763261333108
1693146957.6104987,479,0.0047164843417704105
1693146959.351864,480,0.0006154919974505901
1693146961.0502965,481,0.0007674548542127013
1693146962.7364442,482,0.0010168516309931874
1693146966.117852,484,0.001042981049977243
1693146967.8029928,485,0.0007719455752521753
1693146971.1856005,487,0.0008949727634899318
1693146972.8872883,488,0.000342381012160331
1693146974.5819561,489,0.0007510197465308011
1693146976.3770514,490,0.0010240142000839114
1693146978.0682478,491,0.0011594360694289207
1693146979.7646322,492,0.00034769493504427373
1693146983.1447845,494,0.0028781327418982983
1693146984.8330297,495,0.002789956983178854
1693146986.608348,496,0.00040010196971707046
1693146988.2502134,497,0.0005709650577045977
1693146989.9444122,498,0.0007782474276609719
1693146991.6043546,499,0.002031772630289197
1693146993.3488533,500,0.02577577717602253
1693146996.8896148,502,0.0019895511213690042
1693147000.3728333,504,0.0003330195613671094
1693147003.7187304,506,0.0012997767189517617
1693147005.324936,507,0.0015032655792310834
1693147008.723139,509,0.0013190507888793945
1693147010.4200327,510,0.001266013365238905
1693147012.2060478,511,0.0037303634453564882
1693147013.9269783,512,0.0008809650898911059
1693147015.6621146,513,0.00093131884932518
1693147017.4266584,514,0.002010848606005311
1693147019.123559,515,0.0013500486966222525
1693147020.8191383,516,0.010326247662305832
1693147022.6086469,517,0.0024894033558666706
1693147026.0485408,519,0.007255150470882654
1693147027.7351112,520,0.00030741901719011366
1693147029.434501,521,0.0009139408939518034
1693147032.8234346,523,0.002072474919259548
1693147034.4669979,524,0.0004628901369869709
1693147036.1344519,525,0.0008918166859075427
1693147037.8694694,526,0.002045809291303158
1693147041.2809105,528,0.0004135503259021789
1693147044.7884023,530,0.0009343096171505749
1693147048.1699512,532,0.001708146184682846
1693147049.8627663,533,0.0016915661981329322
1693147051.50095,534,0.00307713751681149
1693147053.2246943,535,0.005927235819399357
1693147058.3661132,538,0.0014977984828874469
1693147060.009146,539,0.000936980708502233
1693147063.2320244,541,0.0011046903673559427
1693147064.9247825,542,0.0013227318413555622
1693147066.6168437,543,0.0009719032677821815
1693147069.995049,545,0.0010690775234252214
1693147071.74494,546,0.0025257200468331575
1693147073.4437528,547,0.004174868110567331
1693147075.1348565,548,0.00037271372275426984
1693147076.8186152,549,0.001015607500448823
1693147078.5547097,550,0.001259318902157247
1693147080.314804,551,0.0008771608117967844
1693147082.0310223,552,0.00044467413681559265
1693147083.8006968,553,0.0011177172418683767
1693147085.4939322,554,0.0012847946491092443
1693147087.2086253,555,0.0013918908080086112
1693147092.3799431,558,0.0034168397542089224
1693147097.4061491,561,0.0007578235818073153
1693147099.1308699,562,0.0015030779177322984
1693147102.5164704,564,0.05683071166276932
1693147104.2780888,565,0.013997750356793404
1693147105.9909647,566,0.005708165466785431
1693147107.6896152,567,0.03187521919608116
1693147111.076076,569,0.0007957131019793451
1693147114.3631747,571,0.0013203172711655498
1693147115.9596217,572,0.000403610902139917
1693147117.5367267,573,0.001353434519842267
1693147119.17009,574,0.0022781305015087128
1693147120.8057606,575,0.0020123235881328583
1693147125.8628063,578,0.0007421197951771319
1693147127.5737243,579,0.0010754180839285254
1693147129.3311903,580,0.0006477316492237151
1693147131.0941997,581,0.001237860880792141
1693147132.839544,582,0.003461622167378664
1693147134.594587,583,0.003338813316076994
1693147136.299027,584,0.0007961444789543748
1693147138.0100036,585,0.0022350780200213194
1693147139.6434882,586,0.002517757238820195
1693147142.9686651,588,0.0005503605934791267
1693147144.6786444,589,0.0011377932969480753
1693147146.397842,590,0.0024854992516338825
1693147148.1254861,591,0.0056129577569663525
1693147153.24308,594,0.0015032303053885698
1693147154.9798722,595,0.0014789216220378876
1693147156.6834676,596,0.003859328804537654
1693147158.4487557,597,0.0018853126093745232
1693147161.8015172,599,0.0046666464768350124
1693147165.077399,601,0.0007582894759252667
1693147166.7078454,602,0.00114488136023283
1693147170.0291507,604,0.000339688325766474
1693147173.4536827,606,0.0015909415669739246
1693147175.2048187,607,0.0015161766204982996
1693147177.0938032,608,0.00042522494914010167
1693147178.9342551,609,0.0013776656705886126
1693147180.6523194,610,0.0018510499503463507
1693147182.4540493,611,0.0019335082033649087
1693147184.1230154,612,0.0007479588384740055
1693147189.398089,615,0.010522003285586834
1693147192.8423088,617,0.0007380062015727162
1693147194.5535862,618,0.0012971044052392244
1693147196.2642446,619,0.0008422447135671973
1693147197.9705923,620,0.0019310548668727279
1693147201.4136188,622,0.002484363503754139
1693147204.8049552,624,0.0005322485812939703
1693147206.4504082,625,0.000634750525932759
1693147208.0803485,626,0.0008497121743857861
1693147209.7204287,627,0.0007768378127366304
1693147211.4399273,628,0.0004321505257394165
1693147214.8585808,630,0.0012182416394352913
1693147218.2797258,632,0.0006065625930204988
1693147219.9247503,633,0.002255211118608713
1693147221.5860734,634,0.002444063313305378
1693147223.2897477,635,0.002372095827013254
1693147226.5374527,637,0.0018602929776534438
1693147228.2114115,638,0.002942487830296159
1693147229.8642457,639,0.00220204284414649
1693147231.5190012,640,0.0005317549221217632
1693147233.2878177,641,0.0011564232409000397
1693147235.0724363,642,0.000800229434389621
1693147236.7849567,643,0.0012869928032159805
1693147238.5824008,644,0.0003239618381485343
1693147240.3777897,645,0.001004885183647275
1693147242.0939863,646,0.0020021942909806967
1693147243.8721893,647,0.002237509936094284
1693147245.6252759,648,0.000843128829728812
1693147247.3626816,649,0.0008921024855226278
1693147249.200812,650,0.0010337831918150187
1693147250.8366377,651,0.0015458689304068685
1693147252.4761047,652,0.0011245664209127426
1693147254.1601517,653,0.0013862451305612922
1693147255.8491328,654,0.0032057578209787607
1693147257.5414758,655,0.0024239588528871536
1693147259.2277033,656,0.00035567302256822586
1693147260.9163353,657,0.0011903077829629183
1693147262.6580546,658,0.0016439800383523107
1693147264.35714,659,0.001956535968929529
1693147267.822789,661,0.0015012678923085332
1693147269.545504,662,0.0019830164965242147
1693147271.2395995,663,0.0013753979001194239
1693147274.5886164,665,0.0068604908883571625
1693147276.2139459,666,0.01617368496954441
1693147279.5130649,668,0.0004943025996908545
1693147281.2086422,669,0.0010141857201233506
1693147282.8926013,670,0.0020440183579921722
1693147288.0840569,673,0.0013756714761257172
1693147291.483507,675,0.004074314143508673
1693147294.8177452,677,0.0007530528237111866
1693147300.047559,680,0.0005748096737079322
1693147301.8116348,681,0.001049647806212306
1693147303.5852017,682,0.0018149607349187136
1693147307.0154889,684,0.0013579408405348659
1693147308.7104707,685,0.001330742845311761
1693147310.3981986,686,0.0028497774619609118
1693147312.094495,687,0.002544684801250696
1693147313.809641,688,0.00026232440723106265
1693147317.1970007,690,0.002196538494899869
1693147318.8872526,691,0.0021846278104931116
1693147320.5784085,692,0.0004244396404828876
1693147323.86701,694,0.0010924922535195947
1693147325.5066593,695,0.001946489792317152
1693147327.1476176,696,0.0025058072060346603
1693147328.8016274,697,0.0023792036809027195
1693147333.9574203,700,0.00026689530932344496
1693147337.210309,702,0.0013611954636871815
1693147338.8380213,703,0.001510729780420661
1693147340.599133,704,0.0006028499337844551
1693147342.3487823,705,0.0006926018977537751
1693147344.119933,706,0.0012002463918179274
1693147345.8700814,707,0.0010013353312388062
1693147347.6771584,708,0.0008651377283968031
1693147351.0688446,710,0.00243266555480659
1693147352.745515,711,0.004363812040537596
1693147354.4757938,712,0.0003457023703958839
1693147357.9306476,714,0.0008057017694227397
1693147359.7434964,715,0.001106631476432085
1693147361.4385486,716,0.002914025681093335
1693147363.1376755,717,0.0017883763648569584
1693147368.1625197,720,0.00038588690222240984
1693147371.4697976,722,0.001215007621794939
1693147373.2307837,723,0.0009274891926907003
1693147376.6349578,725,0.0012550048995763063
1693147380.0400083,727,0.005995912477374077
1693147381.7102761,728,0.0003316443180665374
1693147384.907544,730,0.0014559953706339002
1693147386.5394351,731,0.0022048947867006063
1693147388.1872258,732,0.0008496746304444969
1693147389.9404116,733,0.0007505626417696476
1693147391.7308471,734,0.0011322464561089873
1693147393.4366946,735,0.0018814264331012964
1693147395.2339323,736,0.10840608924627304
1693147396.9806378,737,0.007555387448519468
1693147398.7947056,738,0.011673047207295895
1693147400.4930208,739,0.019548937678337097
1693147402.2824516,740,0.0005711226840503514
1693147403.9788656,741,0.0008925864822231233
1693147405.6879828,742,0.0013684130972251296
1693147407.4201298,743,0.0031069086398929358
1693147410.80812,745,0.0006865308387205005
1693147412.503428,746,0.0008260557078756392
1693147415.7696204,748,0.0006741535617038608
1693147419.0607498,750,0.005048754625022411
1693147420.7547417,751,0.005566444713622332
1693147422.4730513,752,0.0005455990321934223
1693147424.1682956,753,0.0009982873452827334
1693147425.8629355,754,0.0015988744562491775
1693147427.5558255,755,0.006093577481806278
1693147429.23022,756,0.00027447883621789515
1693147430.8761055,757,0.0005054365610703826
1693147432.513102,758,0.001309604151174426
1693147437.465076,761,0.0009802437853068113
1693147439.0708742,762,0.002155171474441886
1693147440.6735218,763,0.0022421220783144236
1693147442.25713,764,0.0005833712639287114
1693147447.3562605,767,0.0019826232455670834
1693147449.049176,768,0.0007117671775631607
1693147450.8111315,769,0.0013369559310376644
1693147452.5069456,770,0.0034677477087825537
1693147455.9788697,772,0.0013518902705982327
1693147457.679714,773,0.0023509454913437366
1693147459.5353155,774,0.004197092726826668
1693147461.1648262,775,0.0014425520785152912
1693147462.8664918,776,0.0004036549653392285
1693147464.4912407,777,0.0012463934253901243
1693147468.0286996,779,0.0017409119755029678
1693147471.4460483,781,0.0016560795484110713
1693147473.2041569,782,0.001803123508580029
1693147474.8502457,783,0.015379032120108604
1693147476.532425,784,0.00035752178519032896
1693147478.1991274,785,0.0010558977955952287
1693147479.9036324,786,0.002338964957743883
1693147481.596656,787,0.003255977528169751
1693147483.2982988,788,0.0005480577237904072
1693147484.9959378,789,0.0007111835875548422
1693147488.4217892,791,0.0009961376199498773
1693147490.1214225,792,0.0017093624919652939
1693147491.8164988,793,0.001612159889191389
1693147494.9916663,795,0.003934804350137711
1693147498.1910682,797,0.001054674037732184
1693147499.9153473,798,0.0014905936550348997
1693147503.3157647,800,0.0007517364574596286
1693147505.0146844,801,0.00437333295121789
1693147506.70532,802,0.00842509139329195
1693147511.63878,805,0.001643252675421536
1693147515.1563673,807,0.002131851390004158
1693147516.9061255,808,0.0004452526045497507
1693147521.9582753,811,0.001042319810949266
1693147523.5876548,812,0.0002535673265811056
1693147525.323801,813,0.0007008250686340034
1693147528.7753823,815,0.0011892399052157998
1693147530.5568757,816,0.001063851872459054
1693147532.248927,817,0.0010212986962869763
1693147534.1034458,818,0.0020893756300210953
1693147535.860675,819,0.0017588079208508134
1693147537.6422458,820,0.0005236678407527506
1693147539.4285219,821,0.0009638110641390085
1693147541.1854284,822,0.0011036627693101764
1693147542.9727242,823,0.0019786336924880743
1693147544.6710548,824,0.1492459625005722
1693147548.0235624,826,0.001519884099252522
1693147549.6097977,827,0.027860401198267937
1693147551.2269309,828,0.0003885066253133118
1693147552.8913171,829,0.0016308351187035441
1693147554.5565965,830,0.0019223379204049706
1693147558.027092,832,0.00045361099182628095
1693147559.799304,833,0.0010478750336915255
1693147561.5520298,834,0.000895773759111762
1693147563.3389673,835,0.0018754032207652926
1693147566.7331235,837,0.0025042437482625246
1693147568.4548063,838,0.0015941417077556252
1693147570.2179346,839,0.0017869997536763549
1693147571.933766,840,0.007374423556029797
1693147573.6818156,841,0.03971674293279648
1693147575.4563706,842,0.006555619183927774
1693147577.201315,843,0.022743171080946922
1693147580.6655295,845,0.0008600654546171427
1693147582.4176831,846,0.0012078825384378433
1693147584.1516929,847,0.002363101579248905
1693147585.8471088,848,0.0006681178347207606
1693147587.5889983,849,0.0009172061691060662
1693147589.337262,850,0.002350229537114501
1693147591.0327497,851,0.0017664344049990177
1693147594.47805,853,0.0009342571720480919
1693147597.9816256,855,0.0016231160843744874
1693147599.6999884,856,0.0006918165017850697
1693147601.4572766,857,0.002296291058883071
1693147603.0918262,858,0.004522494971752167
1693147604.69962,859,0.004214484244585037
1693147607.928516,861,0.0017611256334930658
1693147609.5151527,862,0.0014635600382462144
1693147611.1648662,863,0.0016325014876201749
1693147612.8035257,864,0.0004583651025313884
1693147614.4813824,865,0.0008321548230014741
1693147616.1794956,866,0.0009084058692678809
1693147617.9356513,867,0.0024318909272551537
1693147619.6921232,868,0.00038856451283209026
1693147623.1824198,870,0.0015876771649345756
1693147624.99151,871,0.002648359164595604
1693147626.7458737,872,0.010924212634563446
1693147628.4419413,873,0.001481294515542686
1693147630.1785953,874,0.0034643651451915503
1693147633.6234314,876,0.0004744244215544313
1693147638.9129467,879,0.0013530172873288393
1693147640.6601846,880,0.0005619598086923361
1693147644.1147344,882,0.001520221121609211
1693147645.8403819,883,0.0018670122371986508
1693147647.574084,884,0.0002592479868326336
1693147649.283846,885,0.0008651324897073209
1693147652.6605797,887,0.0014478332595899701
1693147654.4327867,888,0.0007264712476171553
1693147656.0524807,889,0.0023137640673667192
1693147657.6718235,890,0.0024039100389927626
1693147659.3065853,891,0.0029963289853185415
1693147660.9504864,892,0.0005151878576725721
1693147662.6320322,893,0.0011962797725573182
1693147664.441209,894,0.0011745479423552752
1693147667.9446971,896,0.0005380016518756747
1693147669.6711147,897,0.0005982414586469531
1693147671.359119,898,0.0016088458942249417
1693147673.1123998,899,0.0014717333251610398
1693147674.8000824,900,0.0009827121393755078
1693147676.4820492,901,0.0007997667999006808
1693147679.8990612,903,0.002001178450882435
1693147681.6654446,904,0.00029664195608347654
1693147683.3507414,905,0.0005330688436515629
1693147686.7171893,907,0.0007292202208191156
1693147691.8518133,910,0.0009198389598168433
1693147695.2333887,912,0.00029106976580806077
1693147696.9122481,913,0.0006788374739699066
