Wall time,Step,Value
1693140272.661908,0,0.0017287912778556347
1693140274.7251308,1,0.0023885283153504133
1693140278.9790392,3,0.008679903112351894
1693140281.0049045,4,0.004094052128493786
1693140283.0134454,5,0.0022210965398699045
1693140284.9699616,6,0.0038434984162449837
1693140286.9913454,7,0.009927176870405674
1693140289.0535529,8,0.0005000360542908311
1693140293.2742264,10,0.0014537930255755782
1693140295.4827914,11,0.001750766416080296
1693140297.6791396,12,0.0005961092538200319
1693140299.8460233,13,0.0021495867986232042
1693140301.9967263,14,0.0022282167337834835
1693140304.1614754,15,0.0032651277724653482
1693140306.3371418,16,0.0005060855764895678
1693140310.6410038,18,0.004296779166907072
1693140314.7940981,20,0.0031154758762568235
1693140320.962194,23,0.008221122436225414
1693140322.9777746,24,0.0010604711715131998
1693140324.9990137,25,0.0021111727692186832
1693140326.9636886,26,0.0018402535934001207
1693140329.0217435,27,0.0028658946976065636
1693140331.061965,28,0.0006742891855537891
1693140333.29368,29,0.0015275246696546674
1693140341.542792,33,0.0012754875933751464
1693140343.6408377,34,0.001634472282603383
1693140345.6825457,35,0.003188141854479909
1693140347.7830005,36,0.000873268349096179
1693140349.8157356,37,0.0011896416544914246
1693140354.0989382,39,0.004393447190523148
1693140358.28534,41,0.001681904774159193
1693140360.4489079,42,0.001747781876474619
1693140362.5176551,43,0.002361019141972065
1693140364.6197548,44,0.0006451247027143836
1693140368.7322695,46,0.005024355836212635
1693140370.66975,47,0.005328770726919174
1693140372.5795248,48,0.0007210696930997074
1693140374.4516613,49,0.0020041875541210175
1693140378.4032874,51,0.0017437399365007877
1693140380.411017,52,0.07757055014371872
1693140382.3981652,53,0.004174426663666964
1693140388.2109182,56,0.0004715516115538776
1693140392.2091954,58,0.0019962559454143047
1693140396.2235818,60,0.0022327760234475136
1693140400.2329917,62,0.0026168939657509327
1693140404.341434,64,0.0009224207024089992
1693140410.342667,67,0.002111806534230709
1693140414.4332614,69,0.004889204166829586
1693140416.3273423,70,0.01164344884455204
1693140418.221043,71,0.013982663862407207
1693140422.3306577,73,0.003027399303391576
1693140424.2585082,74,0.004112475086003542
1693140426.06379,75,0.006073941942304373
1693140427.9069686,76,0.0009278984507545829
1693140431.6505334,78,0.005616627633571625
1693140435.3765478,80,0.0008258819580078125
1693140437.2306063,81,0.0015895490068942308
1693140439.1195168,82,0.0022447833325713873
1693140441.0117278,83,0.008532707579433918
1693140444.7833245,85,0.0019020913168787956
1693140446.7094061,86,0.005417185369879007
1693140450.5442548,88,0.0012877947883680463
1693140452.5230248,89,0.0014771490823477507
1693140454.591591,90,0.0015073278918862343
1693140458.5517626,92,0.0011511174961924553
1693140460.4167182,93,0.0022250202018767595
1693140462.3550682,94,0.0023616550024598837
1693140464.3373165,95,0.0028555134776979685
1693140468.4721508,97,0.0034315199591219425
1693140470.3970182,98,0.005482126027345657
1693140472.354768,99,0.0038059335201978683
1693140474.3448784,100,0.0005917501985095441
1693140478.1668794,102,0.0021954779513180256
1693140480.0568895,103,0.002095986157655716
1693140483.9972394,105,0.002492880681529641
1693140485.9071627,106,0.0035314615815877914
1693140487.8106346,107,0.0025166799314320087
1693140491.4741151,109,0.0054893456399440765
1693140493.3814912,110,0.0032622902654111385
1693140495.222303,111,0.005113697610795498
1693140500.7814093,114,0.0029743530321866274
1693140502.7278404,115,0.00235080998390913
1693140504.7139976,116,0.006296612787991762
1693140506.537642,117,0.020790770649909973
1693140515.9600737,122,0.0024612650740891695
1693140517.808921,123,0.002052760450169444
1693140519.6472776,124,0.000571073149330914
1693140521.489079,125,0.0018560527823865414
1693140523.3388424,126,0.0032332572154700756
1693140525.1805403,127,0.00425775907933712
1693140527.0202224,128,0.00048346834955736995
1693140528.8063898,129,0.0016477357130497694
1693140532.3441215,131,0.0027945057954639196
1693140535.9183757,133,0.0022641068790107965
1693140537.7215579,134,0.0032589584589004517
1693140539.5286763,135,0.01377834752202034
1693140541.439475,136,0.0013809908414259553
1693140545.1702993,138,0.001692754914984107
1693140548.961025,140,0.0007014999282546341
1693140552.6263711,142,0.002915595658123493
1693140554.5198953,143,0.015380175784230232
1693140556.3628988,144,0.001442979439161718
1693140558.3206542,145,0.0012900752481073141
1693140560.2125132,146,0.0036862704437226057
1693140562.153248,147,0.005462240893393755
1693140563.993716,148,0.005824066698551178
1693140565.8374064,149,0.0021684207022190094
1693140567.672784,150,0.007707955781370401
1693140569.5296264,151,0.003514176234602928
1693140571.3842268,152,0.0004226469318382442
1693140573.2265625,153,0.001435058657079935
1693140575.0638013,154,0.0017731526168063283
1693140576.9275527,155,0.0021850827615708113
1693140578.765668,156,0.0005551984068006277
1693140584.165478,159,0.0039110383950173855
1693140587.6526985,161,0.0027052774094045162
1693140593.1279385,164,0.001587313017807901
1693140596.8193471,166,0.002243999857455492
1693140600.5352407,168,0.00047268427442759275
1693140602.5382354,169,0.0015976777067407966
1693140604.5169344,170,0.001880868338048458
1693140606.4106233,171,0.0023105251602828503
1693140610.1415722,173,0.0019633136689662933
1693140611.9784684,174,0.005508744157850742
1693140613.8153403,175,0.010125954635441303
1693140617.5217803,177,0.0010156795615330338
1693140619.356835,178,0.0025272639468312263
1693140624.895087,181,0.001842736848630011
1693140626.7264333,182,0.006429835222661495
1693140630.4176428,184,0.0009778173407539725
1693140632.261222,185,0.0040944479405879974
1693140634.0420053,186,0.006730295717716217
1693140635.8436923,187,0.005898949224501848
1693140637.5987947,188,0.0010740712750703096
1693140639.4002712,189,0.0023265609052032232
1693140648.3596165,194,0.0016760474536567926
1693140650.199711,195,0.0030140168964862823
1693140652.0897655,196,0.0004105208208784461
1693140653.9477394,197,0.0016622552648186684
1693140655.9926765,198,0.0029777842573821545
1693140659.7443535,200,0.0015959045849740505
1693140661.5875344,201,0.0016187557484954596
1693140665.335972,203,0.005631572101265192
1693140667.1666143,204,0.0028852554969489574
1693140669.09651,205,0.0037124326918274164
1693140670.9294088,206,0.003638690337538719
1693140674.65001,208,0.0005295860464684665
1693140676.4824464,209,0.0015025328611955047
1693140678.3150597,210,0.002638470847159624
1693140680.1548774,211,0.0037343765143305063
1693140681.9925282,212,0.000660486111883074
1693140683.7996736,213,0.002566574141383171
1693140689.2088542,216,0.012817383743822575
1693140690.9411955,217,0.009518234059214592
1693140692.6652706,218,0.004747535102069378
1693140694.388263,219,0.06467617303133011
1693140696.167181,220,0.0008383716340176761
1693140697.9933393,221,0.0013270204653963447
1693140699.8352296,222,0.003518390003591776
1693140701.674616,223,0.010079635307192802
1693140703.5619993,224,0.001587785198353231
1693140705.399903,225,0.0015306223649531603
1693140707.2391882,226,0.005402059759944677
1693140709.0815706,227,0.01006037462502718
1693140710.9154468,228,0.001215176424011588
1693140712.809035,229,0.0011383062228560448
1693140714.7344375,230,0.0017095095245167613
1693140716.6164114,231,0.0023232516832649708
1693140722.3193047,234,0.0023283727932721376
1693140724.162189,235,0.0031431291718035936
1693140729.776406,238,0.006197556387633085
1693140742.5260587,245,0.0017367618856951594
1693140744.2687647,246,0.001988287316635251
1693140745.986399,247,0.006430160719901323
1693140749.5355465,249,0.005863401107490063
1693140751.3674428,250,0.004163803998380899
1693140755.0349739,252,0.0003985883668065071
1693140756.8847291,253,0.0013383014593273401
1693140760.5850453,255,0.0018626336241140962
1693140762.409754,256,0.001495453412644565
1693140766.09464,258,0.0015662116929888725
1693140771.6317253,261,0.0026449805591255426
1693140775.3597205,263,0.009024294093251228
1693140777.194089,264,0.0004323326575104147
1693140779.037667,265,0.0015625560190528631
1693140780.8658519,266,0.001796524622477591
1693140782.7066522,267,0.003031695494428277
1693140784.517522,268,0.10333172976970673
1693140786.3634017,269,0.004921332001686096
1693140790.0113518,271,0.047568000853061676
1693140791.9321945,272,0.0005950200138613582
1693140797.313266,275,0.002994963200762868
1693140798.9566963,276,0.0008724451763555408
1693140802.3914351,278,0.002164974808692932
1693140804.1399171,279,0.0022157905623316765
1693140807.6439137,281,0.0017464063130319118
1693140809.5212212,282,0.0022578751668334007
1693140811.2727346,283,0.004071599338203669
1693140816.5036967,286,0.0024546885397285223
1693140820.0061061,288,0.0835743397474289
1693140821.7540014,289,0.0036582963075488806
1693140823.5104015,290,0.01000624243170023
1693140827.2100163,292,0.000616912788245827
1693140830.9271803,294,0.005533522926270962
1693140832.7451525,295,0.007235614117234945
1693140834.5257363,296,0.0004510620783548802
1693140836.2624328,297,0.001567458501085639
1693140837.9498742,298,0.0012556741712614894
1693140839.6493478,299,0.0031462879851460457
1693140841.3783443,300,0.0012066466733813286
1693140843.2152236,301,0.004405734594911337
1693140844.9805975,302,0.008664611726999283
1693140850.2646213,305,0.0016177627258002758
1693140851.9318764,306,0.0034281376283615828
1693140853.6218889,307,0.008285501040518284
1693140855.3402536,308,0.00032972218468785286
1693140857.1480553,309,0.0009197776671499014
1693140859.046278,310,0.0016050356207415462
1693140860.8371072,311,0.0015646289102733135
1693140862.6070604,312,0.0014750981936231256
1693140864.457478,313,0.002363764215260744
1693140866.2249982,314,0.004342575557529926
1693140873.472639,318,0.0031270894687622786
1693140875.2547905,319,0.006374145392328501
1693140877.0642507,320,0.0010719547281041741
1693140878.8380723,321,0.0018177408492192626
1693140880.615072,322,0.005850328132510185
1693140882.339748,323,0.00816106516867876
1693140884.0437617,324,0.00441282382234931
1693140885.701835,325,0.00479989405721426
1693140887.3926046,326,0.0076190028339624405
1693140889.1195736,327,0.0036838746163994074
1693140890.901411,328,0.0007477471372112632
1693140892.7063048,329,0.0027107291389256716
1693140894.4744415,330,0.004798130132257938
1693140896.2415872,331,0.0024227441754192114
1693140898.0072272,332,0.001580189447849989
1693140903.1940403,335,0.035221002995967865
1693140904.8505738,336,0.0005427502328529954
1693140906.5648239,337,0.0017975210212171078
1693140908.3128927,338,0.002957685384899378
1693140910.134019,339,0.005547465290874243
1693140911.950853,340,0.0007504757377319038
1693140913.7479742,341,0.001320481183938682
1693140917.3639524,343,0.0029149213805794716
1693140919.221161,344,0.00255231698974967
1693140921.0494328,345,0.003203278174623847
1693140922.854106,346,0.0054764896631240845
1693140924.6359386,347,0.002638433827087283
1693140926.3890128,348,0.00037813992821611464
1693140928.0904155,349,0.0016529251588508487
1693140929.968856,350,0.003527579829096794
1693140931.769686,351,0.002085096901282668
1693140933.5325634,352,0.0011847876012325287
1693140935.299709,353,0.004663798958063126
1693140937.198073,354,0.015906168147921562
1693140941.3210692,356,0.0010765233309939504
1693140943.0516467,357,0.0029019901994615793
1693140944.8347633,358,0.0035309884697198868
1693140946.7035112,359,0.006065763533115387
1693140948.7926137,360,0.0009672179585322738
1693140950.6774552,361,0.0028216554783284664
1693140954.1415274,363,0.009244742803275585
1693140955.865321,364,0.0004293819365557283
1693140957.6215558,365,0.0008996656397357583
1693140959.33671,366,0.0015321136452257633
1693140961.0468268,367,0.0018724944675341249
1693140962.8871183,368,0.0015173032879829407
1693140964.598514,369,0.002066022716462612
1693140966.424437,370,0.002830829005688429
1693140968.2098823,371,0.006578561384230852
1693140969.9887004,372,0.0007270065252669156
1693140971.7475107,373,0.0019197140354663134
1693140973.5889466,374,0.0022330796346068382
1693140975.392642,375,0.00479601975530386
1693140977.207867,376,0.00487550487741828
1693140980.7520967,378,0.003401805879548192
1693140982.5478182,379,0.047859616577625275
1693140984.317173,380,0.0006505692726932466
1693140986.0828633,381,0.0033469218760728836
1693140987.7931688,382,0.0035839013289660215
1693140991.2623355,384,0.000773347623180598
1693140993.0603356,385,0.0016312304651364684
1693140994.85327,386,0.001423842622898519
1693140996.678926,387,0.0036051517818123102
1693140998.52227,388,0.0015656815376132727
1693141003.8431764,391,0.03409123048186302
1693141005.595563,392,0.0035886673722416162
1693141007.4200053,393,0.005665955133736134
1693141010.9255533,395,0.028595760464668274
1693141012.7325177,396,0.0020041686948388815
1693141014.50885,397,0.0010633092606440187
