Wall time,Step,Value
1693140272.6620069,0,0.9029126167297363
1693140274.72523,1,0.8980394005775452
1693140278.9791398,3,0.8929282426834106
1693140281.005,4,0.9720845818519592
1693140283.0135345,5,0.9761766791343689
1693140284.97005,6,0.9854267835617065
1693140286.9914422,7,0.9715321063995361
1693140289.053652,8,0.93982994556427
1693140293.2743244,10,0.9757248163223267
1693140295.4828873,11,0.9728744626045227
1693140297.6792397,12,0.898803174495697
1693140299.8461218,13,0.9687021970748901
1693140301.9968243,14,0.9758073091506958
1693140304.1615734,15,0.9822252988815308
1693140306.3372376,16,0.8843672275543213
1693140310.641102,18,0.9485330581665039
1693140314.7941973,20,0.9553198218345642
1693140320.9622915,23,0.9878146052360535
1693140322.9778678,24,0.9522185325622559
1693140324.9991133,25,0.9711236953735352
1693140326.9637804,26,0.9822005033493042
1693140329.021832,27,0.9937456250190735
1693140331.0620627,28,0.9499154686927795
1693140333.2937777,29,0.9728713035583496
1693140341.542887,33,0.9598269462585449
1693140343.6409323,34,0.9682807326316833
1693140345.6826408,35,0.961431086063385
1693140347.783096,36,0.9516025185585022
1693140349.815829,37,0.9759407043457031
1693140354.0990303,39,0.9649168252944946
1693140358.285433,41,0.9687241315841675
1693140360.4490001,42,0.9696245193481445
1693140362.5177512,43,0.9694011807441711
1693140364.6198533,44,0.8795457482337952
1693140368.7323587,46,0.9590156078338623
1693140370.6698322,47,0.9598353505134583
1693140372.579606,48,0.9159169793128967
1693140374.4517488,49,0.9562187194824219
1693140378.4033768,51,0.9804669618606567
1693140380.4111,52,0.9520751237869263
1693140382.3982522,53,0.9947820901870728
1693140388.210999,56,0.8920131921768188
1693140392.2092845,58,0.9725564122200012
1693140396.2236705,60,0.9797373414039612
1693140400.2330806,62,0.9876967072486877
1693140404.3415153,64,0.9486575126647949
1693140410.3427482,67,0.9820785522460938
1693140414.4333444,69,0.9784904718399048
1693140416.3274295,70,0.9768671989440918
1693140418.22113,71,0.9773752689361572
1693140422.3307397,73,0.9447488188743591
1693140424.2585914,74,0.9436427354812622
1693140426.063873,75,0.9388187527656555
1693140427.9070551,76,0.9211077690124512
1693140431.6506166,78,0.9563378691673279
1693140435.3766289,80,0.9350808262825012
1693140437.230689,81,0.9711121320724487
1693140439.1195993,82,0.9707337617874146
1693140441.01181,83,0.977120041847229
1693140444.783408,85,0.9867810606956482
1693140446.7094884,86,0.9867064952850342
1693140450.544336,88,0.9310649037361145
1693140452.5231068,89,0.9539021849632263
1693140454.591676,90,0.975748598575592
1693140458.5518477,92,0.9449215531349182
1693140460.4168053,93,0.9669305682182312
1693140462.3551528,94,0.9786499738693237
1693140464.3373995,95,0.9800142645835876
1693140468.4722335,97,0.9751636385917664
1693140470.3971007,98,0.9824021458625793
1693140472.3548503,99,0.9909060597419739
1693140474.344962,100,0.8903369903564453
1693140478.1669583,102,0.9802557826042175
1693140480.056978,103,0.9856943488121033
1693140483.9973218,105,0.9579813480377197
1693140485.9072466,106,0.9547014832496643
1693140487.8107164,107,0.9730496406555176
1693140491.4741962,109,0.9442834258079529
1693140493.3815727,110,0.9718111753463745
1693140495.2223854,111,0.989569365978241
1693140500.7814915,114,0.9488308429718018
1693140502.7279308,115,0.9628710150718689
1693140504.7140849,116,0.9983571171760559
1693140506.5377295,117,0.9765496253967285
1693140515.9601538,122,0.9583587646484375
1693140517.809003,123,0.9720199704170227
1693140519.6473591,124,0.8950356245040894
1693140521.4891593,125,0.9645389318466187
1693140523.3389232,126,0.9660636782646179
1693140525.180623,127,0.9619516134262085
1693140527.0203042,128,0.8659423589706421
1693140528.806484,129,0.9607680439949036
1693140532.3442023,131,0.961719810962677
1693140535.918476,133,0.9868609309196472
1693140537.7216403,134,0.9907665848731995
1693140539.528757,135,0.9700889587402344
1693140541.4395576,136,0.949999213218689
1693140545.170381,138,0.9821696877479553
1693140548.9611115,140,0.9490943551063538
1693140552.626475,142,0.9865813851356506
1693140554.519978,143,0.9584397077560425
1693140556.3629818,144,0.9663813710212708
1693140558.320737,145,0.9690676331520081
1693140560.2125952,146,0.9628551006317139
1693140562.1533298,147,0.9610821604728699
1693140563.9937975,148,0.9687827229499817
