Wall time,Step,Value
1694285120.6756039,422,0.6550384759902954
1694285137.0079765,423,0.8535201549530029
1694285154.4121656,424,0.9270016551017761
1694285171.120164,425,0.7182590365409851
1694285187.6260066,426,0.8269447088241577
1694285204.0937424,427,0.6326531171798706
1694285220.4133835,428,0.6924814581871033
1694285236.8359637,429,0.7692878246307373
1694285253.3096852,430,0.9775781035423279
1694285269.8721395,431,0.935565710067749
1694285286.3686268,432,0.9633105993270874
1694285302.650687,433,0.9809044599533081
1694285318.8122635,434,0.4964754581451416
1694285335.3441675,435,0.7462640404701233
1694285351.535813,436,0.827580451965332
1694285368.4882524,437,0.8486025929450989
1694285384.720059,438,0.43665432929992676
1694285401.433106,439,0.8065112233161926
1694285417.75487,440,0.885723352432251
1694285434.1674623,441,0.9190481901168823
1694285450.6493933,442,0.5438874363899231
1694285467.1395314,443,0.745208740234375
1694285483.4137871,444,0.7865910530090332
1694285499.81732,445,0.40485280752182007
1694285516.3080246,446,0.6981219053268433
1694285532.863364,447,0.8677292466163635
1694285549.620777,448,0.69979327917099
1694285566.1222892,449,0.773991584777832
1694285582.5781877,450,0.7860755324363708
1694285599.2429752,451,0.9077074527740479
1694285615.6185846,452,0.9141474962234497
1694285632.0958757,453,0.9211016297340393
1694285648.680538,454,0.9457666277885437
1694285665.2108426,455,0.4579412341117859
1694285681.625712,456,0.7362516522407532
1694285698.1708393,457,0.7603372931480408
1694285714.555663,458,0.8028327822685242
1694285731.4567778,459,0.7488148212432861
1694285747.9026499,460,0.9051188826560974
1694285764.3442874,461,0.9178701043128967
1694285780.798578,462,0.9461798071861267
1694285797.1286833,463,0.6661801934242249
1694285813.698057,464,0.6594455242156982
1694285830.0123746,465,0.8079139590263367
1694285846.5236664,466,0.8293226957321167
1694285863.0251796,467,0.9082828164100647
1694285879.2462552,468,0.919353187084198
1694285895.6098197,469,0.7182120084762573
1694285912.2952905,470,0.7564985752105713
1694285928.7576377,471,0.7503848671913147
1694285945.2018647,472,0.49574628472328186
1694285961.612846,473,0.8308132886886597
1694285978.1892018,474,0.8597508072853088
1694285994.7332928,475,0.865442156791687
1694286011.0843399,476,0.5614152550697327
1694286027.6400993,477,0.8387500047683716
1694286043.9768877,478,0.6110817193984985
1694286060.624116,479,0.7270637154579163
1694286077.0338767,480,0.8971246480941772
1694286093.3039095,481,0.6558181643486023
1694286109.7461488,482,0.7754350304603577
1694286126.626671,483,0.7383823394775391
1694286142.7939584,484,0.8212352991104126
1694286159.1551402,485,0.8632357120513916
1694286175.5835235,486,0.6883684396743774
1694286192.1019797,487,0.7769514918327332
1694286208.5528224,488,0.7961758375167847
1694286224.9686348,489,0.9743489027023315
1694286241.423453,490,0.9212691783905029
1694286258.0351615,491,0.971599817276001
1694286274.3896859,492,0.9797887206077576
1694286290.688534,493,0.45666226744651794
1694286307.4838123,494,0.8129717707633972
1694286324.0362995,495,0.8706519603729248
1694286340.4437258,496,0.5347514152526855
1694286356.94435,497,0.7212100028991699
1694286373.486459,498,0.940938413143158
1694286389.8413453,499,0.9443277716636658
1694286406.2021987,500,0.9785522818565369
1694286422.5410385,501,0.5983307361602783
1694286438.8766737,502,0.6477590203285217
1694286455.1893501,503,0.7353521585464478
1694286471.6892486,504,0.7570717334747314
1694286488.6688657,505,0.785186231136322
1694286505.0476816,506,0.8368363976478577
1694286521.2594335,507,0.862604022026062
1694286537.7271657,508,0.7611148357391357
1694286554.1450202,509,0.8085983991622925
1694286570.6161034,510,0.8895455598831177
1694286587.1377528,511,0.9156674742698669
1694286603.5852108,512,0.49695298075675964
1694286620.0213711,513,0.7739158272743225
1694286636.539518,514,0.8635091185569763
1694286653.0128295,515,0.5419012308120728
1694286669.395441,516,0.8900486826896667
1694286685.6802604,517,0.6162734031677246
1694286702.163823,518,0.8171288967132568
1694286718.5075884,519,0.9447218179702759
1694286735.0157382,520,0.7284428477287292
1694286751.417748,521,0.7962916493415833
1694286767.9477153,522,0.4069519639015198
1694286784.2802815,523,0.7395465970039368
1694286800.7841563,524,0.6349499225616455
1694286817.1202652,525,0.8830788135528564
1694286833.4843776,526,0.9201889038085938
1694286849.72348,527,0.6705656051635742
1694286866.1533701,528,0.5146644711494446
1694286882.5700593,529,0.6439974904060364
1694286899.2983334,530,0.6634172797203064
1694286915.839022,531,0.7472099661827087
1694286932.1590214,532,0.8492558002471924
1694286948.6610463,533,0.5057067275047302
1694286965.1427102,534,0.5695968270301819
1694286981.487409,535,0.707970380783081
1694286998.2005935,536,0.6783277988433838
1694287014.5989091,537,0.31239885091781616
1694287031.0323145,538,0.7180011868476868
1694287047.3746421,539,0.7565692663192749
1694287064.2341392,540,0.41420063376426697
1694287080.845672,541,0.6199296712875366
1694287097.274697,542,0.6555160284042358
1694287113.6707778,543,0.6663836240768433
1694287130.316429,544,0.904399037361145
1694287146.7090228,545,0.9157794117927551
1694287163.3004978,546,0.4327866733074188
1694287179.716752,547,0.6901775598526001
1694287196.216868,548,0.749107837677002
1694287212.7969735,549,0.8881714344024658
1694287229.3168247,550,0.7015908360481262
1694287245.7240875,551,0.815261960029602
1694287262.1819527,552,0.8693428039550781
1694287278.787949,553,0.6095633506774902
1694287295.2996688,554,0.6072599291801453
1694287311.8750272,555,0.6661049723625183
1694287328.4006317,556,0.6839881539344788
1694287344.6674657,557,0.5038201212882996
1694287361.027398,558,0.6874274611473083
1694287377.3287017,559,0.7444143295288086
