Wall time,Step,Value
1694285120.55871,422,0.00030697506736032665
1694285137.0077755,423,0.0008649332448840141
1694285154.4119868,424,0.004094763193279505
1694285171.119979,425,0.0004730867804028094
1694285187.625824,426,0.001023725257255137
1694285204.0935478,427,0.00040619607898406684
1694285220.4132004,428,0.0004411420086398721
1694285236.835771,429,0.0009148161043412983
1694285253.3095033,430,0.03170333057641983
1694285269.871942,431,0.005565267521888018
1694285286.3684416,432,0.0059791989624500275
1694285302.6504915,433,0.010797788389027119
1694285318.8120763,434,0.000266677321633324
1694285335.3439822,435,0.0010006134398281574
1694285351.5356328,436,0.0016978575149551034
1694285368.4880252,437,0.0022479079198092222
1694285384.7198734,438,0.00013343803584575653
1694285401.4329307,439,0.0012622819049283862
1694285417.7546682,440,0.001464086933992803
1694285434.1672843,441,0.002389191649854183
1694285450.6492112,442,0.0002612214593682438
1694285467.139254,443,0.0008884969283826649
1694285483.4135923,444,0.0009937023278325796
1694285499.817118,445,0.00020532264898065478
1694285516.307836,446,0.0005183636676520109
1694285532.8631785,447,0.0012763261329382658
1694285549.6205895,448,0.0005244491621851921
1694285566.1221015,449,0.0007772120297886431
1694285582.5780008,450,0.0010524698300287127
1694285599.2427394,451,0.0021813600324094296
1694285615.618397,452,0.00253057898953557
1694285632.095703,453,0.0016541638178750873
1694285648.6803386,454,0.003755301469936967
1694285665.2106535,455,0.0001976302155526355
1694285681.6255212,456,0.0006321996916085482
1694285698.170656,457,0.0008056124788708985
1694285714.5554824,458,0.000986773520708084
1694285731.4565985,459,0.0005851328023709357
1694285747.9024656,460,0.0014049201272428036
1694285764.344102,461,0.0025035450235009193
1694285780.7983952,462,0.0072295996360480785
1694285797.1285043,463,0.0005878020310774446
1694285813.6978822,464,0.0003131467674393207
1694285830.0121825,465,0.0007980176014825702
1694285846.523467,466,0.0012812432833015919
1694285863.025005,467,0.0017293109558522701
1694285879.2460766,468,0.0023633786477148533
1694285895.6096342,469,0.000548743933904916
1694285912.2950947,470,0.0007971617160364985
1694285928.757461,471,0.00101271562743932
1694285945.2016873,472,0.0003564267244655639
1694285961.612672,473,0.0019672634080052376
1694285978.189017,474,0.003751161275431514
1694285994.7331188,475,0.004376817960292101
1694286011.0841484,476,0.0002397647622274235
1694286027.6399174,477,0.00179568724706769
1694286043.976709,478,0.00022039331088308245
1694286060.6239364,479,0.0006585315568372607
1694286077.0336974,480,0.003030328080058098
1694286093.303733,481,0.0003869005886372179
1694286109.7459693,482,0.0008193901740014553
1694286126.62648,483,0.0005302902427501976
1694286142.793782,484,0.0010589177254587412
1694286159.1549513,485,0.0013010434340685606
1694286175.58334,486,0.0006255593034438789
1694286192.1018002,487,0.0009750879253260791
1694286208.5526526,488,0.0012093085097149014
