Wall time,Step,Value
1693360934.189572,0,0.027150064706802368
1693368678.4862955,1,0.0271554347127676
1693376402.7597787,2,0.04720526188611984
1693391568.3885243,3,0.04856289550662041
1693410909.2454357,4,0.13641399145126343
1693432991.0479403,5,0.11370101571083069
1693458308.2388575,6,0.18634271621704102
1693483149.8231626,7,0.2964702248573303
1693508344.766537,8,0.026048041880130768
1693527548.9800837,9,0.03024032525718212
1693546711.7114155,10,0.037615131586790085
