Wall time,Step,Value
1693360935.0608754,0,0.8469933271408081
1693368679.3258605,1,0.8754469752311707
1693376403.6154811,2,0.9236025214195251
1693391570.1957076,3,0.9548704028129578
1693410911.357301,4,0.8033961653709412
1693432993.711269,5,0.8825746178627014
1693458310.0173187,6,0.889230489730835
1693483152.7850716,7,0.887447714805603
1693508346.33627,8,0.8463397026062012
1693527550.3219924,9,0.9038445949554443
1693546713.2916088,10,0.9424813389778137
