Wall time,Step,Value
1694264741.7408679,622,0.9942442774772644
1694264757.232256,623,0.9940075278282166
1694264772.214843,624,0.9768697619438171
1694264787.1049004,625,0.9847151041030884
1694264803.1997461,626,0.9870959520339966
1694264818.3639984,627,0.9793408513069153
1694264833.1846557,628,0.9940959811210632
1694264849.278724,629,0.9957136511802673
1694264865.1451583,630,0.9824078679084778
1694264881.4257624,631,0.9958109855651855
1694264896.2439241,632,0.9926052689552307
1694264912.1475966,633,0.9894571900367737
1694264927.4303315,634,0.9759162068367004
1694264942.0657487,635,0.9879671335220337
1694264956.5959706,636,0.9919232130050659
1694264973.0436099,637,0.9921060800552368
1694264987.76795,638,0.9824394583702087
1694265002.2665684,639,0.9914504885673523
1694265018.2091334,640,0.9955558776855469
1694265033.1854162,641,0.9950093626976013
1694265047.590849,642,0.9911428093910217
1694265062.1293414,643,0.991366446018219
1694265078.0347276,644,0.9954366683959961
1694265093.0865848,645,0.9920124411582947
1694265107.503205,646,0.948859453201294
1694265121.8028748,647,0.9879860877990723
1694265137.7625031,648,0.9883700609207153
1694265152.9981296,649,0.9938738942146301
1694265167.46842,650,0.9908536672592163
1694265182.3307483,651,0.9973714351654053
1694265197.6041243,652,0.9983072280883789
1694265212.7540197,653,0.9737100601196289
1694265227.0991917,654,0.9918582439422607
1694265242.1955006,655,0.9928282499313354
1694265258.0030427,656,0.992637574672699
1694265272.4262164,657,0.98848557472229
1694265287.356306,658,0.9951619505882263
1694265302.6547468,659,0.9948179721832275
1694265317.7490633,660,0.9643678069114685
1694265332.265411,661,0.9879405498504639
1694265347.4158921,662,0.9910926222801208
1694265363.2348378,663,0.9930366277694702
1694265377.6441216,664,0.9841470718383789
1694265392.6706493,665,0.9821285009384155
1694265408.021278,666,0.9859435558319092
1694265423.2114818,667,0.9851617813110352
1694265437.6253507,668,0.9926193356513977
1694265453.055457,669,0.9950051307678223
1694265468.9342349,670,0.9962356090545654
1694265483.3358064,671,0.9973343014717102
1694265498.3388746,672,0.9834570288658142
1694265514.0165002,673,0.990617036819458
1694265529.264872,674,0.9908215999603271
1694265543.8169768,675,0.9903730750083923
1694265558.5588748,676,0.9781556129455566
1694265574.5347638,677,0.9924554824829102
1694265589.04031,678,0.994157612323761
1694265603.9752967,679,0.9820156097412109
1694265619.150057,680,0.9935014843940735
1694265634.765319,681,0.9916659593582153
1694265649.2549307,682,0.99214106798172
1694265664.1083372,683,0.9805272817611694
1694265680.0013447,684,0.9883208274841309
1694265694.716286,685,0.9897462129592896
1694265709.9472604,686,0.9864441156387329
1694265725.2528644,687,0.981687605381012
1694265740.3534956,688,0.9892496466636658
1694265754.874368,689,0.9925937652587891
1694265770.10939,690,0.993839681148529
1694265784.671707,691,0.9857016801834106
1694265800.6518524,692,0.9796367287635803
1694265815.999185,693,0.9861165881156921
1694265830.5177286,694,0.9851195812225342
1694265845.1069546,695,0.9865249991416931
1694265860.7486248,696,0.9901852011680603
1694265876.2188122,697,0.9933795928955078
1694265890.680316,698,0.9924944043159485
1694265906.7703648,699,0.981876790523529
1694265921.7994301,700,0.994003176689148
1694265936.7269735,701,0.9938125014305115
1694265951.3788831,702,0.994020938873291
1694265966.9681888,703,0.9704721570014954
1694265982.1455698,704,0.9940946698188782
1694265996.7666311,705,0.9933518171310425
1694266012.8084216,706,0.9905903935432434
1694266027.8065927,707,0.9706695079803467
1694266042.3154914,708,0.991000771522522
1694266057.1055107,709,0.991269052028656
1694266072.929325,710,0.9921289682388306
1694266087.9939613,711,0.9882577657699585
1694266102.4407232,712,0.9949184060096741
1694266118.5440989,713,0.9781111478805542
1694266133.3937461,714,0.986947238445282
1694266147.654901,715,0.990055501461029
1694266162.1239836,716,0.989814817905426
1694266177.9129484,717,0.9918997287750244
1694266192.7304845,718,0.9895704984664917
1694266207.1521964,719,0.9934322834014893
1694266222.9446201,720,0.9932762384414673
1694266238.0720363,721,0.9913117289543152
1694266252.409982,722,0.9921836256980896
1694266266.9687817,723,0.9955478310585022
1694266282.941837,724,0.9913878440856934
1694266299.6217191,725,0.9925476312637329
1694266314.31241,726,0.9915300011634827
1694266328.980143,727,0.9721954464912415
1694266344.0203335,728,0.9889604449272156
1694266360.3532999,729,0.9889399409294128
1694266375.4419746,730,0.9842512607574463
1694266390.1571984,731,0.9914542436599731
1694266406.3182113,732,0.9924090504646301
1694266421.531462,733,0.9921741485595703
1694266436.2684333,734,0.9881647229194641
1694266451.3562987,735,0.9917110204696655
1694266466.8804924,736,0.9932197332382202
1694266482.869821,737,0.9957083463668823
1694266497.4485397,738,0.9793556928634644
1694266512.6768873,739,0.9873499274253845
1694266528.818332,740,0.9912840127944946
1694266543.822404,741,0.9909251928329468
1694266559.0402277,742,0.9915089011192322
1694266574.7516122,743,0.9903090000152588
1694266590.6408513,744,0.9924646615982056
1694266605.3702817,745,0.9939767122268677
1694266620.587703,746,0.979472815990448
1694266636.8104773,747,0.9839930534362793
1694266651.593517,748,0.987002968788147
1694266666.6804354,749,0.9864397048950195
1694266682.3197145,750,0.9889013767242432
1694266698.333037,751,0.9973254799842834
1694266713.1186104,752,0.9977051615715027
1694266728.5485353,753,0.9730830192565918
1694266745.0311282,754,0.9940879940986633
1694266759.79343,755,0.9955641627311707
1694266775.049393,756,0.9950742721557617
1694266790.7209806,757,0.9827443957328796
1694266806.5524023,758,0.9906899929046631
1694266821.2989361,759,0.9914945363998413
1694266836.5612874,760,0.9906726479530334
1694266852.9307456,761,0.9896384477615356
1694266867.7448213,762,0.9947225451469421
1694266882.9444659,763,0.9952332377433777
1694266898.6682234,764,0.9947981238365173
1694266914.490109,765,0.9953964352607727
1694266929.1780615,766,0.9964690208435059
1694266944.5279195,767,0.9867728352546692
1694266960.8624344,768,0.987866997718811
1694266975.5951686,769,0.9892309904098511
1694266990.8794696,770,0.9908306002616882
1694267006.6566343,771,0.9937499165534973
1694267022.7503204,772,0.9944887161254883
1694267037.416808,773,0.9947738647460938
1694267052.588287,774,0.9806198477745056
1694267068.9370723,775,0.9864954352378845
1694267083.9899714,776,0.988606333732605
1694267099.2280564,777,0.9898613095283508
1694267114.836919,778,0.9784762263298035
1694267131.1333766,779,0.9950493574142456
1694267145.8891993,780,0.9947718977928162
1694267162.8177521,781,0.9954826235771179
1694267179.5101118,782,0.9816412329673767
1694267195.8771212,783,0.9941389560699463
1694267211.2838914,784,0.994611382484436
1694267226.0268168,785,0.994718074798584
1694267241.5682821,786,0.979508101940155
1694267257.4685135,787,0.9917102456092834
1694267272.7477283,788,0.9926933646202087
1694267287.5995367,789,0.9925640225410461
1694267303.665535,790,0.9706433415412903
1694267318.6955712,791,0.9878410696983337
1694267334.8748283,792,0.9946927428245544
1694267349.8679457,793,0.9944349527359009
1694267364.3654294,794,0.9824374318122864
1694267380.970442,795,0.9889082312583923
1694267395.731457,796,0.994459331035614
1694267410.2655458,797,0.9912768602371216
1694267425.2627308,798,0.9769324064254761
1694267441.2693017,799,0.9894706606864929
1694267455.9024246,800,0.9932191371917725
1694267470.4100635,801,0.9827730059623718
1694267486.515152,802,0.9928787350654602
1694267501.747436,803,0.9947108626365662
1694267516.2180405,804,0.9536010026931763
1694267531.2753177,805,0.9913074374198914
1694267546.7080872,806,0.9928635358810425
