Wall time,Step,Value
1694264741.7403061,622,0.9931764602661133
1694264757.2316594,623,0.9922119379043579
1694264772.2142322,624,0.9318554997444153
1694264787.1043115,625,0.9714475870132446
1694264803.1992185,626,0.9760740995407104
1694264818.3634906,627,0.9522696733474731
1694264833.1841588,628,0.9890600442886353
1694264849.278096,629,0.9919903874397278
1694264865.1445515,630,0.9772759675979614
1694264881.4251368,631,0.9961143136024475
1694264896.2433412,632,0.9960029125213623
1694264912.147015,633,0.9945363402366638
1694264927.4297817,634,0.9489374756813049
1694264942.0652657,635,0.9715825319290161
1694264956.5954106,636,0.9808541536331177
1694264973.0430331,637,0.9824682474136353
1694264987.7673635,638,0.985140323638916
1694265002.2660599,639,0.9868144392967224
1694265018.208619,640,0.9914361238479614
1694265033.1848242,641,0.9925166368484497
1694265047.5903332,642,0.9855179190635681
1694265062.128854,643,0.9889832139015198
1694265078.0342007,644,0.9935250282287598
1694265093.0860822,645,0.9887449145317078
1694265107.5027065,646,0.8834376335144043
1694265121.8023539,647,0.9793444871902466
1694265137.7619822,648,0.9847520589828491
1694265152.9976277,649,0.9800178408622742
1694265167.4679227,650,0.9944114089012146
1694265182.3302357,651,0.9970890879631042
1694265197.6036112,652,0.9970003962516785
1694265212.7535229,653,0.9453678131103516
1694265227.0986645,654,0.9836282134056091
1694265242.1949627,655,0.9849990010261536
1694265258.0025194,656,0.9841241836547852
1694265272.4257233,657,0.9752215147018433
1694265287.3557816,658,0.9894236922264099
1694265302.65416,659,0.9921194314956665
1694265317.74853,660,0.9502294659614563
1694265332.2648454,661,0.9761152863502502
1694265347.4154077,662,0.9820666909217834
1694265363.2343113,663,0.9865519404411316
1694265377.6436226,664,0.9586401581764221
1694265392.670149,665,0.9685783386230469
1694265408.0207598,666,0.9780364632606506
1694265423.2109883,667,0.9758023023605347
1694265437.6247797,668,0.9862963557243347
1694265453.0549726,669,0.9916678071022034
1694265468.9337254,670,0.9949051737785339
1694265483.3352284,671,0.9967231750488281
1694265498.3382955,672,0.9510230422019958
1694265514.0159068,673,0.983375608921051
1694265529.2643828,674,0.9841011166572571
1694265543.8164883,675,0.9818801283836365
1694265558.5582933,676,0.9319956302642822
1694265574.5341547,677,0.9840360879898071
1694265589.039762,678,0.9863875508308411
1694265603.9747694,679,0.9594830870628357
1694265619.1494644,680,0.9913988709449768
1694265634.764828,681,0.988639771938324
1694265649.2543254,682,0.9914588332176208
1694265664.1078508,683,0.9646485447883606
1694265680.0008426,684,0.9799520373344421
1694265694.7157142,685,0.9834936857223511
1694265709.9466944,686,0.9797602295875549
1694265725.2522526,687,0.9474239349365234
1694265740.3529108,688,0.9706558585166931
1694265754.8738017,689,0.9824113845825195
1694265770.1089,690,0.9868778586387634
1694265784.6711183,691,0.9834840297698975
1694265800.6512403,692,0.9798165559768677
1694265815.9986846,693,0.9827980995178223
1694265830.5171335,694,0.9865515828132629
1694265845.106449,695,0.9581649303436279
1694265860.7481248,696,0.9786273837089539
1694265876.2182846,697,0.9845181107521057
1694265890.6798313,698,0.9812824130058289
1694265906.7698596,699,0.965253472328186
1694265921.7989333,700,0.9928410649299622
1694265936.7264729,701,0.9931756854057312
1694265951.37837,702,0.9930572509765625
1694265966.9676929,703,0.939852237701416
1694265982.1450703,704,0.9947438836097717
1694265996.766118,705,0.9945330619812012
1694266012.8079133,706,0.9933313131332397
1694266027.8060744,707,0.945275068283081
1694266042.3149965,708,0.9768347144126892
1694266057.1050258,709,0.9817155003547668
1694266072.928774,710,0.9854147434234619
1694266087.9934595,711,0.9826732873916626
1694266102.4401782,712,0.9912005066871643
1694266118.5435889,713,0.949133038520813
1694266133.3931458,714,0.9624895453453064
1694266147.6543252,715,0.9740143418312073
1694266162.1234214,716,0.9754166007041931
1694266177.9123702,717,0.9754854440689087
1694266192.7299745,718,0.9691104888916016
1694266207.1516395,719,0.9832281470298767
1694266222.9441073,720,0.9825053811073303
1694266238.0714643,721,0.983333945274353
1694266252.4094255,722,0.987721860408783
1694266266.9679165,723,0.9937070608139038
1694266282.941321,724,0.977342426776886
1694266299.6211882,725,0.9837921857833862
1694266314.3118873,726,0.9820030927658081
1694266328.9796,727,0.9391348361968994
1694266344.0197923,728,0.9823994636535645
1694266360.3527749,729,0.9835588932037354
1694266375.4414554,730,0.9538074731826782
1694266390.1566875,731,0.9798160791397095
1694266406.3176963,732,0.9809151291847229
1694266421.5309522,733,0.9809017777442932
1694266436.2678385,734,0.9640467762947083
1694266451.3557236,735,0.9813035726547241
1694266466.8798726,736,0.9863930940628052
1694266482.8693178,737,0.992542028427124
1694266497.4479544,738,0.9408221244812012
1694266512.6763182,739,0.9656590819358826
1694266528.8177245,740,0.9794701337814331
1694266543.8218951,741,0.9837614893913269
1694266559.0396416,742,0.9858174324035645
1694266574.751089,743,0.9828439950942993
1694266590.6402612,744,0.9872761964797974
1694266605.3697274,745,0.9885872006416321
1694266620.5872085,746,0.9630922079086304
1694266636.8098762,747,0.9706262350082397
1694266651.5930092,748,0.9816248416900635
1694266666.6799383,749,0.9769687652587891
1694266682.3191903,750,0.9836070537567139
1694266698.332442,751,0.9965667724609375
1694266713.1180058,752,0.9963928461074829
1694266728.5479543,753,0.9373319745063782
1694266745.0305033,754,0.9860643148422241
1694266759.792854,755,0.9910349249839783
1694266775.0488157,756,0.9896989464759827
1694266790.7203672,757,0.9493103623390198
1694266806.551812,758,0.9826037287712097
1694266821.298327,759,0.9860324859619141
1694266836.5607088,760,0.9837890863418579
1694266852.9301205,761,0.9813427329063416
1694266867.744235,762,0.9910475611686707
1694266882.9438918,763,0.9914326667785645
1694266898.667613,764,0.9928011894226074
1694266914.489608,765,0.9906045794487
1694266929.1774771,766,0.9961866140365601
1694266944.5274212,767,0.9724476337432861
1694266960.8618512,768,0.9741207361221313
1694266975.5946188,769,0.9806317687034607
1694266990.8788748,770,0.9767611026763916
1694267006.6560001,771,0.9870391488075256
1694267022.7497973,772,0.9877572655677795
1694267037.4161866,773,0.9904873967170715
1694267052.5876927,774,0.9374942779541016
1694267068.9364355,775,0.9759094715118408
1694267083.9893608,776,0.9791809916496277
