Wall time,Step,Value
1694264741.7396908,622,0.9964993596076965
1694264757.2310727,623,0.9954788684844971
1694264772.2136395,624,0.9651461839675903
1694264787.1037035,625,0.9871311187744141
1694264803.1985934,626,0.9895027875900269
1694264818.3629444,627,0.9822248816490173
1694264833.1836307,628,0.9941346049308777
1694264849.2775183,629,0.9949482083320618
1694264865.1439242,630,0.9902417063713074
1694264881.42449,631,0.9976276159286499
1694264896.242746,632,0.9971750974655151
1694264912.1460123,633,0.9962369203567505
1694264927.429247,634,0.9663388729095459
1694264942.0647447,635,0.9857627153396606
1694264956.5948267,636,0.9881963729858398
1694264973.042417,637,0.989686906337738
1694264987.766751,638,0.9903531670570374
1694265002.2655437,639,0.9941637516021729
1694265018.2080624,640,0.9953866004943848
1694265033.1842163,641,0.9960179328918457
1694265047.5898051,642,0.9870505332946777
1694265062.128338,643,0.9937517046928406
1694265078.0336742,644,0.9965758919715881
1694265093.0855508,645,0.9941087365150452
1694265107.5021467,646,0.918567419052124
1694265121.8018372,647,0.9907972812652588
1694265137.7614467,648,0.992134690284729
1694265152.9970882,649,0.9880205392837524
1694265167.4673872,650,0.9971134066581726
1694265182.3297157,651,0.9983785152435303
1694265197.6030853,652,0.9985153675079346
1694265212.7529788,653,0.978361189365387
1694265227.0980787,654,0.9924549460411072
1694265242.194362,655,0.9921634793281555
1694265258.0017354,656,0.9913833737373352
1694265272.425199,657,0.989271879196167
1694265287.3552678,658,0.9944049715995789
1694265302.6536207,659,0.9952536821365356
1694265317.7479978,660,0.9699941873550415
1694265332.264314,661,0.9885982275009155
1694265347.4148924,662,0.9890051484107971
1694265363.2337515,663,0.9916824102401733
1694265377.6430924,664,0.9748502969741821
1694265392.6696327,665,0.9849724173545837
1694265408.020221,666,0.9878510236740112
1694265423.210434,667,0.9851373434066772
1694265437.6241984,668,0.990519106388092
1694265453.0544348,669,0.9973115921020508
1694265468.933178,670,0.9978925585746765
1694265483.3346312,671,0.9983364939689636
1694265498.3377137,672,0.9640840291976929
1694265514.0152962,673,0.9921388626098633
1694265529.2638474,674,0.9923944473266602
1694265543.8159635,675,0.9903048276901245
1694265558.557709,676,0.9603284597396851
1694265574.5335324,677,0.992718517780304
1694265589.0392318,678,0.993057906627655
1694265603.9742308,679,0.985522985458374
1694265619.1489244,680,0.994785726070404
1694265634.7642922,681,0.9926815032958984
1694265649.2537186,682,0.9939720630645752
1694265664.107331,683,0.9843968152999878
1694265680.0002956,684,0.9875894784927368
1694265694.7151172,685,0.9903843402862549
1694265709.946091,686,0.9881628751754761
1694265725.2516088,687,0.9700402617454529
1694265740.3522983,688,0.9864599704742432
1694265754.8732696,689,0.9895179867744446
1694265770.1083775,690,0.993177056312561
1694265784.670583,691,0.9878659844398499
1694265800.6506855,692,0.9905551671981812
1694265815.998119,693,0.9874850511550903
1694265830.516597,694,0.9927483797073364
1694265845.1059308,695,0.9734783172607422
1694265860.7475836,696,0.9889489412307739
1694265876.2177522,697,0.9903131723403931
1694265890.679312,698,0.9860461950302124
1694265906.7693005,699,0.9586461782455444
1694265921.7983866,700,0.9956846833229065
1694265936.725933,701,0.9956512451171875
1694265951.3778498,702,0.9952972531318665
1694265966.96716,703,0.9610246419906616
1694265982.1445348,704,0.9970279932022095
1694265996.7656014,705,0.996260941028595
1694266012.807359,706,0.9956972002983093
1694266027.805544,707,0.9756682515144348
1694266042.3144355,708,0.9886064529418945
1694266057.104513,709,0.9893328547477722
1694266072.928177,710,0.9931457042694092
1694266087.992923,711,0.9927268028259277
