Wall time,Step,Value
1694255112.5348535,0,0.9355387091636658
1694255129.898391,1,0.9476467370986938
1694255146.558205,2,0.9582679867744446
1694255161.796589,3,0.9580079913139343
1694255177.3625972,4,0.9921796321868896
1694255193.7119467,5,0.9919125437736511
1694255209.4769263,6,0.9750681519508362
1694255224.8070776,7,0.9833292365074158
1694255239.946726,8,0.9871503710746765
1694255256.7959304,9,0.9425568580627441
1694255271.9854555,10,0.98850417137146
1694255287.3454008,11,0.9907861351966858
1694255302.2509823,12,0.9873988628387451
1694255318.8108685,13,0.9394053816795349
1694255334.25874,14,0.9808052778244019
1694255349.8608623,15,0.9789236187934875
1694255366.2919517,16,0.9954243898391724
1694255381.57067,17,0.9946814179420471
1694255396.7374752,18,0.9942434430122375
1694255411.786433,19,0.9806938767433167
1694255428.2746859,20,0.9886558651924133
1694255443.8664432,21,0.9912494421005249
1694255458.8311691,22,0.9891321659088135
1694255475.3034456,23,0.9661335945129395
1694255490.5140731,24,0.9953398108482361
1694255505.8118873,25,0.9934443831443787
1694255520.976315,26,0.9822431206703186
1694255537.1915066,27,0.9863278865814209
1694255552.765375,28,0.9854360818862915
1694255567.80663,29,0.9902961254119873
1694255584.2736952,30,0.9921741485595703
1694255599.2351413,31,0.9888945817947388
1694255614.6366007,32,0.9538600444793701
1694255629.622365,33,0.9860514402389526
1694255646.120076,34,0.9861391186714172
1694255661.7355516,35,0.9354352951049805
1694255677.243642,36,0.9866975545883179
1694255692.3065221,37,0.9857523441314697
1694255708.5906768,38,0.9869375824928284
1694255724.0527735,39,0.9603022933006287
1694255739.277609,40,0.9874709248542786
1694255755.7973254,41,0.9882844686508179
1694255771.1204627,42,0.9865963459014893
1694255785.9933388,43,0.9977858662605286
1694255801.509678,44,0.9981452822685242
1694255818.054355,45,0.9966204166412354
1694255833.429952,46,0.9620504379272461
1694255848.367249,47,0.9846981763839722
1694255864.8623962,48,0.9893309473991394
1694255880.444006,49,0.9876492023468018
1694255895.3196561,50,0.9913197159767151
1694255910.6824157,51,0.9920555353164673
1694255927.263287,52,0.9948685169219971
1694255942.9154623,53,0.9915590882301331
1694255958.1589158,54,0.981460452079773
1694255975.0126386,55,0.9877273440361023
1694255990.9585524,56,0.9885822534561157
1694256006.016282,57,0.990645706653595
1694256021.530508,58,0.9814053177833557
1694256038.172144,59,0.9946166276931763
1694256053.6918993,60,0.9935073852539062
1694256068.8908117,61,0.9938052296638489
1694256085.5240366,62,0.9088452458381653
1694256101.4194467,63,0.976932168006897
1694256116.5372422,64,0.9788234829902649
1694256131.9631944,65,0.9769763946533203
1694256148.5186036,66,0.9608152508735657
1694256165.5047486,67,0.9881490468978882
1694256180.5902936,68,0.9873142242431641
1694256197.1740916,69,0.9872946739196777
1694256212.7380679,70,0.9751536250114441
1694256227.277571,71,0.986965537071228
1694256243.275631,72,0.9880899786949158
1694256258.5239115,73,0.9876500964164734
1694256273.876634,74,0.9895825386047363
1694256289.2639704,75,0.9948436617851257
1694256305.731221,76,0.9930668473243713
1694256322.7195373,77,0.9804839491844177
1694256338.0970993,78,0.9825804829597473
1694256353.0427308,79,0.9861621260643005
1694256368.2150593,80,0.9761881828308105
1694256384.945094,81,0.9848489761352539
1694256400.4300835,82,0.9877292513847351
1694256415.7221072,83,0.987204372882843
1694256432.656841,84,0.9750736951828003
1694256448.0116503,85,0.9952167868614197
1694256463.6861398,86,0.9932790398597717
1694256479.014596,87,0.9514830112457275
1694256496.030649,88,0.9905517101287842
1694256511.2963133,89,0.989813506603241
1694256526.6281216,90,0.9904419183731079
1694256543.3645766,91,0.9540501236915588
1694256558.2043364,92,0.9816831350326538
1694256574.6644914,93,0.9823187589645386
1694256589.8318594,94,0.9646934270858765
1694256605.507356,95,0.9800968170166016
1694256621.9152327,96,0.9830567240715027
1694256636.8479376,97,0.9845618605613708
1694256652.105011,98,0.9457504153251648
1694256667.3172483,99,0.9620332717895508
1694256682.9295595,100,0.9771953225135803
1694256697.7648005,101,0.9768676161766052
1694256712.6812396,102,0.9907644987106323
1694256728.7289317,103,0.9978238940238953
1694256743.7289877,104,0.963342547416687
1694256758.9881182,105,0.9812347292900085
1694256774.7401288,106,0.9818744659423828
1694256790.8382218,107,0.9497636556625366
1694256806.077229,108,0.9820715188980103
1694256821.5427792,109,0.9826179146766663
1694256838.1237378,110,0.9840520620346069
1694256853.3859591,111,0.9295057654380798
1694256868.9319403,112,0.9847696423530579
1694256886.0260093,113,0.9845694899559021
1694256902.7624009,114,0.9720038175582886
1694256917.8108711,115,0.9924718737602234
1694256933.2600424,116,0.9921489357948303
1694256948.0366397,117,0.988813042640686
1694256964.3156722,118,0.9794255495071411
1694256979.8470032,119,0.9897985458374023
1694256995.3595626,120,0.9905650019645691
1694257011.9861028,121,0.9882133603096008
1694257027.2364547,122,0.9717407822608948
1694257042.5889025,123,0.9891445636749268
1694257057.6980443,124,0.9946749806404114
1694257074.027827,125,0.9886741042137146
1694257089.467983,126,0.9850251078605652
1694257104.6705153,127,0.9868168830871582
1694257119.7615988,128,0.985971212387085
1694257136.2019145,129,0.9864569306373596
1694257151.4002798,130,0.9952956438064575
1694257166.3017468,131,0.9957823753356934
1694257182.6861215,132,0.9951038360595703
1694257198.2176445,133,0.9361974596977234
1694257213.5407012,134,0.9806089997291565
1694257228.8757248,135,0.9411807060241699
1694257245.5433626,136,0.9911288022994995
1694257261.3002808,137,0.9907159805297852
1694257276.3646684,138,0.9593180418014526
1694257292.9002097,139,0.9815501570701599
1694257308.3306859,140,0.9807930588722229
1694257323.3697731,141,0.9862335920333862
1694257338.1658475,142,0.9932587146759033
1694257354.5297468,143,0.9936742186546326
1694257369.6791785,144,0.9920274019241333
1694257384.4168043,145,0.9394162893295288
1694257400.3190534,146,0.989206075668335
1694257415.7495928,147,0.988976240158081
1694257430.6291099,148,0.9890074133872986
1694257445.6014261,149,0.9892972111701965
1694257462.1346712,150,0.9928423166275024
1694257478.2386148,151,0.9906505942344666
1694257493.358132,152,0.9762887954711914
1694257509.8723414,153,0.9840278029441833
1694257525.3816826,154,0.985587477684021
1694257540.6882956,155,0.9876234531402588
1694257555.8518438,156,0.957082211971283
1694257572.1406295,157,0.9865357279777527
1694257587.4346144,158,0.9826104640960693
1694257602.8605986,159,0.9820494055747986
1694257619.1389837,160,0.9498364329338074
1694257634.8725667,161,0.989540159702301
1694257649.8618202,162,0.9878309965133667
1694257665.4169436,163,0.9855000972747803
1694257681.344105,164,0.9598979949951172
1694257696.5435212,165,0.9845212697982788
1694257711.569278,166,0.9852713942527771
1694257726.401409,167,0.9833989143371582
1694257743.14822,168,0.9733484983444214
1694257758.2344904,169,0.9868584871292114
1694257773.1881986,170,0.9825929403305054
1694257789.7790377,171,0.9391186237335205
1694257805.1115372,172,0.9582743644714355
1694257819.9605644,173,0.9616217613220215
1694257835.0665104,174,0.9635009169578552
1694257851.6835477,175,0.9868144392967224
1694257866.527886,176,0.9861125349998474
1694257881.3445168,177,0.9915934801101685
1694257896.3851118,178,0.9875930547714233
1694257912.8890092,179,0.9857825636863708
1694257927.7113855,180,0.9915072917938232
