Wall time,Step,Value
1694255113.0801375,0,0.9803193807601929
1694255129.8989313,1,0.9687367677688599
1694255146.5588684,2,0.9745160937309265
1694255161.7971141,3,0.9745645523071289
1694255177.3631182,4,0.9912644624710083
1694255193.712565,5,0.9927918314933777
1694255209.4774382,6,0.9833933711051941
1694255224.8075871,7,0.9914878010749817
1694255239.94723,8,0.9925664067268372
1694255256.7965395,9,0.9675952196121216
1694255271.985978,10,0.9928520321846008
1694255287.3459182,11,0.9942471981048584
1694255302.2514966,12,0.9928969144821167
1694255318.8114023,13,0.9776756763458252
1694255334.2592554,14,0.989599883556366
1694255349.8613725,15,0.9879825115203857
1694255366.292517,16,0.994689404964447
1694255381.5712554,17,0.9928993582725525
1694255396.7380533,18,0.9897326231002808
1694255411.7870076,19,0.9780395030975342
1694255428.2752373,20,0.9921919107437134
1694255443.8669918,21,0.9930181503295898
1694255458.8316886,22,0.9928845763206482
1694255475.3039696,23,0.9734988808631897
1694255490.5146236,24,0.9962787628173828
1694255505.8124108,25,0.9951022267341614
1694255520.976948,26,0.9891542792320251
1694255537.1920388,27,0.9920728802680969
1694255552.7658954,28,0.9915420413017273
1694255567.80722,29,0.9930720925331116
1694255584.2742207,30,0.9939522743225098
1694255599.2356536,31,0.9924806952476501
1694255614.6371272,32,0.9824055433273315
1694255629.6229193,33,0.992337703704834
1694255646.1206114,34,0.9931684136390686
1694255661.7360778,35,0.9749227166175842
1694255677.244147,36,0.9945514798164368
1694255692.307042,37,0.9939978122711182
1694255708.5911934,38,0.9922237396240234
1694255724.0532813,39,0.9675509929656982
1694255739.2781205,40,0.988491952419281
1694255755.7978563,41,0.9906619191169739
1694255771.1209881,42,0.9917607307434082
1694255785.9938412,43,0.995400607585907
1694255801.51018,44,0.9980453252792358
1694255818.0549858,45,0.9975539445877075
1694255833.4305472,46,0.9817683696746826
1694255848.3677516,47,0.99142986536026
1694255864.8629477,48,0.9935201406478882
1694255880.4445977,49,0.9933842420578003
1694255895.3202982,50,0.9935020208358765
1694255910.6829357,51,0.9923843741416931
1694255927.263889,52,0.9953898787498474
1694255942.9159818,53,0.9935594201087952
1694255958.1595142,54,0.9911134243011475
1694255975.013181,55,0.9917104244232178
1694255990.9591837,56,0.9935107231140137
1694256006.0168743,57,0.993424654006958
1694256021.5311031,58,0.9826732277870178
1694256038.1727476,59,0.990240216255188
1694256053.6924317,60,0.9939165711402893
1694256068.891412,61,0.9909581542015076
1694256085.5246093,62,0.970336377620697
1694256101.4201267,63,0.9889450073242188
1694256116.5377598,64,0.9890630841255188
1694256131.9638042,65,0.9903753399848938
1694256148.5191448,66,0.9762803316116333
1694256165.5052974,67,0.9905506372451782
1694256180.5908864,68,0.9906697273254395
1694256197.1746886,69,0.9906520843505859
1694256212.7386713,70,0.9853255152702332
1694256227.2781248,71,0.9932906627655029
1694256243.2765884,72,0.994056761264801
1694256258.524571,73,0.9925976991653442
1694256273.8771234,74,0.9820218682289124
1694256289.264563,75,0.9922757148742676
1694256305.7318354,76,0.9901003241539001
1694256322.7200642,77,0.9906956553459167
1694256338.0976171,78,0.9907826781272888
1694256353.0432448,79,0.9924999475479126
1694256368.2155666,80,0.9869901537895203
1694256384.9456165,81,0.9912094473838806
1694256400.4306312,82,0.991926372051239
1694256415.723204,83,0.9919118881225586
1694256432.6573708,84,0.9838907718658447
1694256448.012255,85,0.9958926439285278
1694256463.6867332,86,0.995143711566925
1694256479.0151844,87,0.981968879699707
1694256496.0312638,88,0.9943975210189819
1694256511.2968354,89,0.9939931035041809
1694256526.6291382,90,0.9936604499816895
1694256543.3651822,91,0.9782496690750122
1694256558.2049131,92,0.9881209135055542
1694256574.6650193,93,0.9862157702445984
1694256589.832446,94,0.9779263138771057
1694256605.5079284,95,0.9832023978233337
1694256621.9158478,96,0.9818271398544312
1694256636.8485098,97,0.9842996001243591
1694256652.105547,98,0.9787544012069702
1694256667.3178117,99,0.980055034160614
1694256682.930101,100,0.9863960146903992
1694256697.7653365,101,0.9854483008384705
1694256712.68183,102,0.9916384816169739
1694256728.729527,103,0.997219979763031
1694256743.7295468,104,0.9794242978096008
1694256758.9886649,105,0.9904127717018127
1694256774.7407086,106,0.9915509819984436
1694256790.8388813,107,0.9655171036720276
1694256806.077791,108,0.9800227880477905
1694256821.543364,109,0.9838491678237915
1694256838.1242762,110,0.9814707636833191
1694256853.3865678,111,0.9741680026054382
1694256868.9324524,112,0.989995539188385
1694256886.0266511,113,0.9912492036819458
