Wall time,Step,Value
1694264741.7399375,622,0.0006222176016308367
1694264757.2313116,623,0.00101186684332788
1694264772.2138755,624,5.9888210671488196e-05
1694264787.1039438,625,0.00025650288444012403
1694264803.1988652,626,0.00033277779584750533
1694264818.3631806,627,8.417080243816599e-05
1694264833.1838675,628,0.00020063268311787397
1694264849.2777672,629,0.00025110100978054106
1694264865.1441903,630,0.0006130978581495583
1694264881.4247608,631,0.0005526364548131824
1694264896.2429824,632,0.00100258260499686
1694264912.14628,633,0.005204313434660435
1694264927.4294817,634,4.876332241110504e-05
1694264942.0649784,635,0.00010124545224243775
1694264956.5950851,636,0.00020263329497538507
1694264973.042685,637,0.0002567374031059444
1694264987.7670102,638,0.00022987069678492844
1694265002.2657776,639,0.00010993042087648064
1694265018.2083035,640,0.0002125344763044268
1694265033.1844828,641,0.0002524977608118206
1694265047.590038,642,0.0003540075558703393
1694265062.1285698,643,0.00038593081990256906
1694265078.0339062,644,0.0005805536638945341
1694265093.085786,645,0.0013170883757993579
1694265107.502381,646,9.398594556841999e-05
1694265121.8020692,647,0.0001324866752838716
1694265137.7616775,648,0.0001814394781831652
1694265152.9973302,649,0.011129419319331646
1694265167.4676208,650,0.0012312335893511772
1694265182.3299456,651,0.0017681998433545232
1694265197.6033201,652,0.003840371733531356
1694265212.7532198,653,7.22929835319519e-05
1694265227.0983114,654,0.0001504359534010291
1694265242.1946084,655,0.00021819928952027112
1694265258.0021598,656,0.0002774086897261441
1694265272.42543,657,0.00010253140499116853
1694265287.3554966,658,0.00022983034432400018
1694265302.6538541,659,0.0010279035195708275
1694265317.7482395,660,8.251809049397707e-05
1694265332.2645454,661,0.00018391293997410685
1694265347.4151227,662,0.0005229142843745649
1694265363.2340035,663,0.0005310686537995934
1694265377.643325,664,0.00026059168158099055
1694265392.6698644,665,0.00019031204283237457
1694265408.020456,666,0.00031732942443341017
1694265423.21069,667,0.00044956878991797566
1694265437.6244526,668,0.017476925626397133
1694265453.054687,669,0.0015039760619401932
1694265468.9334223,670,0.002346197608858347
1694265483.3348887,671,0.0037914568092674017
1694265498.3379683,672,0.0001224706502398476
1694265514.0155504,673,0.0002898031088989228
1694265529.2640867,674,0.0005221192259341478
1694265543.8161974,675,0.0007360870949923992
1694265558.5579653,676,6.853578088339418e-05
1694265574.5337958,677,0.00012968597002327442
1694265589.0394647,678,0.0002094199589919299
1694265603.9744751,679,0.00022176330094225705
1694265619.1491592,680,0.0004959246725775301
1694265634.7645323,681,0.0010979106882587075
1694265649.2539775,682,0.0011462634429335594
1694265664.1075637,683,8.334472659043968e-05
1694265680.0005424,684,0.00023640695144422352
1694265694.715374,685,0.000257289269939065
1694265709.9463496,686,0.001237590447999537
1694265725.2518728,687,5.43783389730379e-05
1694265740.3525646,688,9.601318743079901e-05
1694265754.8735025,689,0.00019749555212911218
1694265770.1086094,690,0.0001869015977717936
1694265784.6708176,691,0.00021631678100675344
1694265800.6509311,692,0.00017986315651796758
1694265815.9983506,693,0.00044994510244578123
1694265830.5168304,694,0.0004514964821282774
1694265845.1061618,695,0.0001054969325195998
1694265860.7478256,696,0.0001234714436577633
1694265876.217987,697,0.00019744121527764946
1694265890.6795454,698,0.00029208578052930534
1694265906.7695491,699,0.0002743293298408389
1694265921.7986321,700,0.00030125665944069624
1694265936.7261662,701,0.0006064574117772281
1694265951.3780832,702,0.0008004912524484098
1694265966.967399,703,0.001636786968447268
1694265982.1447692,704,0.0005242152838036418
1694265996.7658317,705,0.001137336133979261
1694266012.807603,706,0.002057860139757395
1694266027.8057773,707,7.008282409515232e-05
1694266042.3147018,708,0.0001990065793506801
1694266057.104743,709,0.00024388896417804062
1694266072.9284189,710,0.0002437025250401348
1694266087.9931571,711,0.00016979739302769303
1694266102.4398935,712,0.0010562945390120149
1694266118.5432732,713,8.952563803177327e-05
1694266133.392804,714,0.0002269972173962742
1694266147.6539967,715,0.0005407975986599922
1694266162.123092,716,0.0007156412466429174
1694266177.9120243,717,0.0001333898544544354
1694266192.7296796,718,0.00014224245387595147
1694266207.1513147,719,0.00018897841800935566
1694266222.9437995,720,0.00026498877559788525
1694266238.0711231,721,0.00039099782588891685
1694266252.4090977,722,0.0003919577575288713
1694266266.9671302,723,0.0005337274633347988
1694266282.9410148,724,0.0001466042740503326
1694266299.620858,725,0.00022259779507294297
1694266314.3115764,726,0.0002763137745205313
1694266328.9793026,727,0.0001651117199799046
1694266344.0194995,728,0.0007345073972828686
1694266360.3524494,729,0.001462507527321577
1694266375.441145,730,9.139316534856334e-05
1694266390.1563888,731,0.000363234372343868
1694266406.3173835,732,0.0005330787389539182
1694266421.5306451,733,0.0006771814078092575
1694266436.267461,734,7.229020411614329e-05
1694266451.3553927,735,0.00018635783635545522
1694266466.8794935,736,0.00018919139984063804
1694266482.8690116,737,0.0004127583233639598
1694266497.4476094,738,6.390995986294001e-05
1694266512.6759887,739,0.000106184343167115
1694266528.8173516,740,0.00019644353596959263
1694266543.8215888,741,0.00021552154794335365
1694266559.039308,742,0.00018674532475415617
1694266574.750771,743,0.00015715498011559248
1694266590.639903,744,0.0003588635881897062
1694266605.3694332,745,0.0004997193464078009
1694266620.5869138,746,8.786199759924784e-05
1694266636.8095348,747,0.0001895950554171577
1694266651.5927055,748,0.00023531181795988232
1694266666.6796463,749,0.0003616275789681822
1694266682.3188722,750,0.0026736469008028507
1694266698.332088,751,0.0018082214519381523
1694266713.117658,752,0.004168475512415171
1694266728.547616,753,7.99561312305741e-05
1694266745.0301187,754,0.0002521648711990565
1694266759.7925181,755,0.000288896873826161
1694266775.0484884,756,0.0003853162925224751
1694266790.7199967,757,6.260178633965552e-05
1694266806.5514584,758,0.00015801853442098945
1694266821.2979753,759,0.00017999163537751883
1694266836.5603719,760,0.00027385237626731396
1694266852.9297395,761,0.00017053738702088594
1694266867.743887,762,0.000618112157098949
1694266882.9435549,763,0.000865835405420512
1694266898.667244,764,0.003129265271127224
1694266914.489305,765,0.0021661873906850815
1694266929.1771305,766,0.003477291436865926
1694266944.527123,767,0.00015691289445385337
1694266960.8614833,768,0.00011877725773956627
1694266975.5942512,769,0.00033253736910410225
1694266990.8785014,770,0.00014521759294439107
1694267006.6555986,771,0.0001556271454319358
1694267022.7494493,772,0.00039901986019685864
1694267037.415806,773,0.00035048031713813543
1694267052.587328,774,7.83607320045121e-05
1694267068.9360244,775,0.0001673672959441319
1694267083.9889848,776,0.0002806678821798414
1694267099.22721,777,0.0002764717792160809
1694267114.8359158,778,0.00017992197535932064
1694267131.1324902,779,0.00047579171950928867
1694267145.8882773,780,0.0009320075041614473
1694267162.8163028,781,0.0007839639438316226
1694267179.5092692,782,8.007769793039188e-05
1694267195.876242,783,0.0003077682922594249
1694267211.2829425,784,0.00031883607152849436
1694267226.0259976,785,0.00040183064993470907
1694267241.567436,786,8.026564319152385e-05
1694267257.4675379,787,0.00015644989616703242
1694267272.7467659,788,0.0001781283935997635
1694267287.5986085,789,0.0005453372723422945
1694267303.6645052,790,0.00012171373964520171
1694267318.694728,791,0.00014379250933416188
1694267334.87384,792,0.00027485936880111694
1694267349.8670359,793,0.0005160964210517704
1694267364.3645205,794,0.003002224490046501
1694267380.9694622,795,0.0004489475395530462
1694267395.730531,796,0.0008354426827281713
1694267410.2646458,797,0.0014897986548021436
1694267425.2618217,798,8.34139937069267e-05
1694267441.2683208,799,0.00013174973719287664
1694267455.9016361,800,0.00024859386030584574
1694267470.4092793,801,0.00011441202514106408
1694267486.514178,802,0.00015307382273022085
1694267501.7464945,803,0.00029907593852840364
1694267516.2171853,804,6.438930722652003e-05
1694267531.2744024,805,0.00018950458616018295
1694267546.7071178,806,0.00018018177070189267
1694267562.8857646,807,0.00019986435654573143
1694267577.6357217,808,0.0005108113982714713
1694267592.694688,809,0.0008053064811974764
1694267608.737845,810,0.0008601529407314956
1694267623.5558565,811,9.729961311677471e-05
1694267638.4652615,812,0.00032808221294544637
1694267653.9439828,813,0.0003362762799952179
1694267669.4079769,814,0.0013945582322776318
1694267684.635739,815,8.056251681409776e-05
1694267699.7674124,816,9.656891052145511e-05
1694267715.9340339,817,0.00023272322141565382
1694267730.4923465,818,0.00028464506613090634
1694267745.527431,819,0.0002757705224212259
1694267760.9476576,820,0.0001568400184623897
1694267776.9016767,821,0.0003583364305086434
1694267791.805369,822,0.00044242851436138153
1694267807.220218,823,6.096252764109522e-05
1694267823.1728747,824,7.446484960382804e-05
1694267837.7826283,825,9.334742208011448e-05
1694267852.9882004,826,0.00010962577653117478
1694267868.4040396,827,0.00010460672638146207
1694267883.8767636,828,0.00010391045361757278
1694267898.621467,829,0.00013677285460289568
1694267913.654701,830,0.0001976054918486625
1694267929.7332923,831,4.822311530006118e-05
1694267944.232962,832,9.26174980122596e-05
1694267959.2428708,833,0.0001379330933559686
1694267974.70501,834,0.0001520020596217364
1694267990.0411687,835,0.0007278539706021547
1694268004.9326189,836,0.000417208211729303
1694268020.0636468,837,0.0008235734421759844
1694268036.2666638,838,0.0012680583167821169
1694268050.697987,839,6.653091259067878e-05
1694268065.7896786,840,0.0001505415712017566
1694268080.92543,841,0.00017805570678319782
1694268096.4754584,842,0.0005337453912943602
1694268111.291724,843,0.0004354333213996142
1694268126.5544765,844,0.0001489477144787088
1694268142.562752,845,0.0002216897119069472
1694268157.385987,846,0.0003572865389287472
1694268172.568383,847,7.927697879495099e-05
1694268187.934524,848,7.276747055584565e-05
1694268203.3401718,849,0.0001003476427285932
1694268218.438995,850,0.00013283533917274326
1694268233.6508782,851,0.0001061993752955459
1694268249.9738498,852,9.994360152631998e-05
1694268264.6872833,853,0.00016309399507008493
1694268279.882915,854,0.00018796726362779737
1694268295.4374478,855,5.219025842961855e-05
1694268310.8359478,856,7.712193473707885e-05
1694268325.8154507,857,0.00011432259634602815
1694268341.1824496,858,0.000135141410282813
1694268356.0705628,859,6.910779484314844e-05
1694268372.4626563,860,0.00013373143156059086
1694268387.557893,861,0.0001758966682245955
1694268402.7338738,862,0.00020108783792238683
1694268417.8918035,863,5.951109778834507e-05
1694268434.3058453,864,0.00011496984370751306
1694268449.4246936,865,0.00013021183258388191
1694268464.4794817,866,0.004459884017705917
1694268480.6022758,867,0.0008776742615737021
1694268495.6520102,868,0.00187080935575068
1694268510.4332032,869,0.013322162441909313
1694268525.5227757,870,6.54134273645468e-05
1694268541.9483356,871,7.842691411497071e-05
1694268557.1830728,872,0.0001421028864569962
1694268571.9961412,873,0.0001873189612524584
1694268588.1970458,874,0.00043051561806350946
1694268603.5631213,875,0.00014571292558684945
1694268618.289657,876,0.00020626939658541232
1694268633.2453725,877,0.000401124736526981
1694268649.4052498,878,0.00010508327250136063
1694268664.6340854,879,8.78691062098369e-05
1694268679.3616974,880,0.00013040816702414304
1694268695.6515944,881,0.00013098381168674678
1694268710.9454143,882,0.0010733513627201319
1694268725.7112298,883,0.0006449997890740633
