Wall time,Step,Value
1694564601.8473728,548,0.98617023229599
1694564604.6753364,549,0.9850287437438965
1694564607.4623046,550,0.963800311088562
1694564610.2203767,551,0.9752172231674194
1694564613.000352,552,0.9820787310600281
1694564615.847598,553,0.9856557846069336
1694564618.6687899,554,0.9702904224395752
1694564621.523917,555,0.9699448943138123
1694564624.4676137,556,0.977144181728363
1694564627.255173,557,0.9783398509025574
1694564630.0279126,558,0.9884065389633179
1694564632.7998376,559,0.9827637076377869
1694564635.62282,560,0.9930580258369446
1694564638.6152596,561,0.9928948879241943
1694564641.4432626,562,0.9542807340621948
1694564644.2467294,563,0.9755622744560242
1694564647.0979195,564,0.945611834526062
1694564650.0284946,565,0.9730672240257263
1694564652.8387527,566,0.9766625761985779
1694564655.6616595,567,0.9619698524475098
1694564658.4764702,568,0.9913727045059204
1694564661.2453403,569,0.9904270768165588
1694564664.182726,570,0.9920647740364075
1694564667.198163,571,0.9627172350883484
1694564670.1297834,572,0.9745616912841797
1694564672.9368467,573,0.976369321346283
1694564675.7304583,574,0.9733418226242065
1694564678.6050866,575,0.9578885436058044
1694564681.513999,576,0.9780111312866211
1694564684.433163,577,0.9802570343017578
1694564687.2473426,578,0.9785870909690857
1694564690.0344222,579,0.9785506129264832
1694564692.9115806,580,0.9813936948776245
1694564695.7535295,581,0.9852573871612549
1694564698.5749223,582,0.9624373316764832
1694564701.3925512,583,0.9699220657348633
1694564704.1457815,584,0.9785372018814087
1694564706.8967407,585,0.9757338762283325
1694564709.7216716,586,0.9892734885215759
1694564712.5224304,587,0.989919126033783
1694564715.2968462,588,0.9902958869934082
1694564718.1383622,589,0.9940463900566101
1694564720.9169407,590,0.993807315826416
1694564724.0631263,591,0.9563003182411194
1694564726.8438373,592,0.9729597568511963
1694564729.674371,593,0.9786581993103027
1694564732.5531907,594,0.9909413456916809
1694564735.3431463,595,0.9895352125167847
1694564738.089718,596,0.9593783020973206
1694564740.8472822,597,0.9641318917274475
1694564743.622305,598,0.9734082221984863
1694564746.3275878,599,0.9760443568229675
1694564749.1200843,600,0.9744871854782104
1694564751.8940325,601,0.9707077145576477
1694564754.6876972,602,0.9802796244621277
1694564757.5795412,603,0.9777294397354126
1694564760.4171598,604,0.9862008690834045
1694564763.4687674,605,0.9904041886329651
