Wall time,Step,Value
1694563041.1524818,0,0.004167843610048294
1694563044.264849,1,0.00599088566377759
1694563047.1287444,2,0.009362824261188507
1694563050.1015863,3,0.01075900811702013
1694563052.9328377,4,0.007897255010902882
1694563055.9877727,5,0.013249466195702553
1694563058.8216994,6,0.015306062065064907
1694563061.707693,7,0.003351079300045967
1694563064.4675884,8,0.008013853803277016
1694563067.332307,9,0.003345254808664322
1694563070.0521073,10,0.008621906861662865
1694563072.8893254,11,0.01038166880607605
1694563075.694714,12,0.005889725871384144
1694563078.6243753,13,0.008741462603211403
1694563081.399027,14,0.01117907278239727
1694563084.43086,15,0.01753407157957554
1694563087.216663,16,0.02208356186747551
1694563090.0511816,17,0.004447046667337418
1694563092.9096346,18,0.007179481443017721
1694563095.8251698,19,0.008152450434863567
1694563098.5808156,20,0.017033012583851814
1694563101.5467794,21,0.01053666789084673
1694563104.281076,22,0.014544288627803326
1694563107.144814,23,0.004578667227178812
1694563109.9212658,24,0.004588484298437834
1694563112.835383,25,0.007576439063996077
1694563115.7490246,26,0.005623171105980873
1694563118.718679,27,0.00821193028241396
1694563121.56776,28,0.0021716300398111343
1694563124.4528813,29,0.008034707978367805
1694563127.2645965,30,0.003024863777682185
1694563130.1614594,31,0.00667946320027113
1694563133.0269277,32,0.009238637052476406
1694563135.9604337,33,0.009863942861557007
1694563138.7284226,34,0.0031377216801047325
1694563141.7779088,35,0.006013516336679459
1694563144.7108765,36,0.007435366045683622
1694563147.5663016,37,0.008341441862285137
1694563150.3720489,38,0.025215884670615196
1694563153.3197541,39,0.020690176635980606
1694563156.2996356,40,0.08512064814567566
1694563159.227694,41,0.003138720989227295
1694563162.009046,42,0.00506947934627533
1694563164.9824893,43,0.008270470425486565
1694563167.7366617,44,0.011263251304626465
1694563170.639748,45,0.014643862843513489
1694563173.409563,46,0.005077679641544819
1694563176.2263935,47,0.006453365553170443
1694563179.0811474,48,0.009330428205430508
1694563182.085697,49,0.00958604458719492
1694563184.927883,50,0.01586213894188404
1694563187.7868066,51,0.018815629184246063
1694563190.6374874,52,0.008730278350412846
1694563193.5691652,53,0.004304083995521069
1694563196.3120537,54,0.008047882467508316
1694563199.2426655,55,0.010383661836385727
1694563202.0649345,56,0.011671139858663082
1694563204.9648364,57,0.0035479478538036346
1694563207.7280896,58,0.015255285426974297
1694563210.6126044,59,0.014623204246163368
1694563213.4833965,60,0.020898517221212387
1694563216.4872034,61,0.004713772796094418
1694563219.4303882,62,0.004878160078078508
1694563222.305677,63,0.00706625496968627
1694563225.165816,64,0.008306038565933704
1694563228.1508265,65,0.004938466940075159
1694563230.950686,66,0.006411992013454437
1694563233.9552548,67,0.010216088965535164
1694563236.657222,68,0.008749507367610931
1694563239.6212473,69,0.012340635992586613
1694563242.4572313,70,0.014688272960484028
1694563245.323657,71,0.002966840984299779
1694563248.0459843,72,0.010188099928200245
1694563251.2243505,73,0.0035420749336481094
1694563254.0137963,74,0.007454631384462118
1694563256.8600388,75,0.006001148372888565
1694563259.5996764,76,0.010717927478253841
1694563262.4739466,77,0.012624161317944527
1694563265.3968306,78,0.025555690750479698
1694563268.36459,79,0.00278080184943974
1694563271.0767276,80,0.007308564148843288
1694563273.9199934,81,0.008645940572023392
1694563276.704057,82,0.01829357258975506
1694563279.7379618,83,0.027043528854846954
1694563282.4383266,84,0.00324350711889565
1694563285.3371134,85,0.006386143155395985
1694563288.0857897,86,0.003313182620331645
1694563291.0648456,87,0.00719840731471777
1694563293.98268,88,0.009841871447861195
1694563296.963107,89,0.0022398224100470543
1694563299.7267897,90,0.00565796485170722
1694563302.7861936,91,0.006495052948594093
1694563305.719583,92,0.007484699133783579
1694563308.568253,93,0.00621290598064661
1694563311.2822468,94,0.01329261064529419
1694563314.2491279,95,0.0077283247373998165
1694563317.1706324,96,0.008700334466993809
1694563320.1187396,97,0.018598385155200958
1694563322.9652488,98,0.007394636049866676
1694563325.8958302,99,0.010990992188453674
1694563328.8298311,100,0.01528074499219656
1694563331.8123415,101,0.006903257220983505
1694563334.5990994,102,0.005415697116404772
1694563337.7798421,103,0.014736825600266457
1694563340.6082232,104,0.01834569126367569
1694563343.5415277,105,0.0023211122024804354
1694563346.30139,106,0.008164756931364536
1694563349.2094362,107,0.0027765207923948765
1694563351.957748,108,0.006903389468789101
1694563354.8658164,109,0.008919844403862953
1694563357.7286267,110,0.002939278492704034
1694563360.6364279,111,0.0063091362826526165
1694563363.4644783,112,0.0072740293107926846
1694563366.3459272,113,0.008869295939803123
1694563369.132826,114,0.008795075118541718
1694563372.0927024,115,0.025301430374383926
1694563374.9797761,116,0.0033034197986125946
1694563378.0146797,117,0.004884842783212662
1694563380.8928275,118,0.01163010485470295
1694563383.714889,119,0.011451241560280323
1694563386.7818563,120,0.014850271865725517
1694563389.6769767,121,0.003159845480695367
1694563392.5223324,122,0.0033643210772424936
1694563395.4167905,123,0.006391549948602915
1694563398.243877,124,0.009461814537644386
1694563401.2337334,125,0.010436512529850006
1694563404.0334773,126,0.005186144262552261
1694563407.1534543,127,0.009615546092391014
1694563410.0689864,128,0.013060723431408405
1694563412.9083428,129,0.015556870959699154
1694563415.7314956,130,0.00407511368393898
1694563418.6506097,131,0.0081302085891366
1694563421.4341295,132,0.010027140378952026
1694563424.3793643,133,0.015378020703792572
1694563427.2029626,134,0.0025463448837399483
1694563430.1730707,135,0.005495457910001278
1694563432.9937177,136,0.008360442705452442
1694563435.868295,137,0.0062822094187140465
1694563438.6630223,138,0.0056465608067810535
1694563441.515213,139,0.008286071009933949
1694563444.339433,140,0.011479801498353481
1694563447.243435,141,0.0021779027301818132
1694563450.211826,142,0.005301375407725573
1694563453.163588,143,0.006455241236835718
1694563456.0294142,144,0.007432960905134678
1694563458.8916976,145,0.0031448875088244677
1694563461.8314126,146,0.006368687842041254
1694563464.8727925,147,0.008644801564514637
1694563467.8264568,148,0.043784644454717636
1694563470.6927996,149,0.018621977418661118
1694563473.5101023,150,0.02271479181945324
1694563476.410909,151,0.034155018627643585
1694563479.1812923,152,0.0035677747800946236
1694563482.218921,153,0.005658775568008423
1694563485.1290858,154,0.00711379898712039
1694563488.1627638,155,0.009307161904871464
1694563491.0336823,156,0.0063399020582437515
1694563493.9507608,157,0.008909869007766247
1694563496.9007676,158,0.012432900257408619
1694563499.8139987,159,0.005062130279839039
1694563502.783809,160,0.007432075217366219
1694563505.673731,161,0.00843047071248293
1694563508.4342296,162,0.010243442840874195
1694563511.331908,163,0.007637565955519676
1694563514.3952658,164,0.0074755167588591576
1694563517.278295,165,0.01111536007374525
1694563520.1205258,166,0.00237057963386178
1694563523.1120677,167,0.008673248812556267
1694563525.960015,168,0.009370594285428524
1694563528.8183074,169,0.003589525120332837
1694563531.6995263,170,0.010322288610041142
1694563534.5827434,171,0.0099675003439188
1694563537.4397721,172,0.012637119740247726
1694563540.2989883,173,0.039361897855997086
1694563543.0906482,174,0.004822968505322933
1694563545.9189687,175,0.007427402306348085
1694563548.735921,176,0.008126596920192242
