Wall time,Step,Value
1694564601.847243,548,0.00048486111336387694
1694564604.6752074,549,0.001997872954234481
1694564607.4621656,550,6.134446448413655e-05
1694564610.2201927,551,0.00018645310774445534
1694564613.000219,552,0.0004996675997972488
1694564615.8474572,553,0.0005280777113512158
1694564618.6686547,554,0.00020378436602186412
1694564621.523791,555,0.00016008364036679268
1694564624.4674783,556,0.0003122833149973303
1694564627.2550335,557,0.00037270417669788003
1694564630.0277774,558,0.014510749839246273
1694564632.7996967,559,0.003151430282741785
1694564635.6226807,560,0.0034419377334415913
1694564638.6151333,561,0.008444889448583126
1694564641.4431324,562,0.00013554525503423065
1694564644.246599,563,0.001019562827423215
1694564647.0977845,564,4.703608283307403e-05
1694564650.0283668,565,0.00024471935466863215
1694564652.8386226,566,0.0003956857544835657
1694564655.6615314,567,0.0002164261823054403
1694564658.4763427,568,0.000610748422332108
1694564661.2452118,569,0.0010459705954417586
1694564664.1825886,570,0.0011394249740988016
1694564667.1980343,571,0.00010339426080463454
1694564670.129655,572,0.00032563391141593456
1694564672.9367173,573,0.00039003914571367204
1694564675.730327,574,0.0016642700647935271
1694564678.6049614,575,4.836131483898498e-05
1694564681.5138593,576,0.00025424783234484494
1694564684.4330359,577,0.0003138025931548327
1694564687.2472153,578,0.00033435109071433544
1694564690.0342913,579,0.00023827874974813312
1694564692.9114547,580,0.0005324782687239349
1694564695.753402,581,0.0005443558911792934
1694564698.5747957,582,0.00011677050497382879
1694564701.3924172,583,0.00019874413555953652
1694564704.1456537,584,0.0002954266674350947
1694564706.8966138,585,0.0004156875947955996
1694564709.7215393,586,0.0005214274860918522
1694564712.5223045,587,0.0009700403898023069
1694564715.2967157,588,0.0012201047502458096
1694564718.138232,589,0.0006769053870812058
1694564720.9168131,590,0.001332675339654088
1694564724.0630007,591,6.553173443535343e-05
1694564726.8437073,592,0.0002519388508517295
1694564729.6742446,593,0.00039825329440645874
1694564732.553064,594,0.0007303726742975414
1694564735.3430185,595,0.004819575697183609
1694564738.0895796,596,8.125202293740585e-05
1694564740.8471467,597,0.00023132676142267883
1694564743.6221786,598,0.0006076025310903788
1694564746.327451,599,0.0007348409853875637
1694564749.1199558,600,0.00013214816863182932
1694564751.893904,601,0.00014601278235204518
1694564754.687557,602,0.00024133073748089373
1694564757.5794137,603,0.0005503832944668829
1694564760.4170318,604,0.0004984347615391016
1694564763.4686365,605,0.0008128340705297887
1694564766.3403394,606,0.0011186141055077314
1694564769.1269205,607,4.492773223319091e-05
1694564771.969253,608,0.00017254652630072087
1694564774.7608485,609,0.0003172073920723051
1694564777.6844282,610,0.00036888799513690174
1694564780.5316129,611,0.00021467148326337337
1694564783.4637527,612,0.0009078572620637715
1694564786.3879364,613,0.001751632895320654
1694564789.271669,614,0.00010994236072292551
1694564792.121157,615,0.00044233317021280527
1694564794.9396605,616,0.0006119845784269273
1694564797.8884842,617,0.0008210890227928758
