Wall time,Step,Value
1694563041.1523392,0,0.9635435342788696
1694563044.26471,1,0.9718613624572754
1694563047.128607,2,0.9743105173110962
1694563050.101445,3,0.9734594225883484
1694563052.932702,4,0.9916621446609497
1694563055.9876285,5,0.9907110333442688
1694563058.821551,6,0.990789532661438
1694563061.707555,7,0.9740946292877197
1694563064.4674497,8,0.9802238941192627
1694563067.3321285,9,0.9689342379570007
1694563070.0519617,10,0.985832929611206
1694563072.8891878,11,0.9847226738929749
1694563075.6945717,12,0.975913405418396
1694563078.6241837,13,0.9745156168937683
1694563081.398888,14,0.996208131313324
1694563084.4305937,15,0.994614839553833
1694563087.2165153,16,0.9947242736816406
1694563090.051045,17,0.983515739440918
1694563092.9094539,18,0.9860069751739502
1694563095.8250263,19,0.987079381942749
1694563098.580675,20,0.9845796823501587
1694563101.5466356,21,0.9907643795013428
1694563104.2809274,22,0.9898236989974976
1694563107.1446776,23,0.9778687357902527
1694563109.9210951,24,0.9801164269447327
1694563112.8352437,25,0.9791926145553589
1694563115.7488768,26,0.9862780570983887
1694563118.7185307,27,0.9858791828155518
1694563121.5676234,28,0.9706419110298157
1694563124.4527419,29,0.9786776900291443
1694563127.2644482,30,0.9713969826698303
1694563130.1613245,31,0.9867375493049622
1694563133.0267816,32,0.9866548776626587
1694563135.9602842,33,0.9865148663520813
1694563138.728266,34,0.9766054153442383
1694563141.7777734,35,0.9819828271865845
1694563144.710736,36,0.9803442358970642
1694563147.5661652,37,0.9796361923217773
1694563150.3719149,38,0.9917241930961609
1694563153.3196204,39,0.9969069957733154
1694563156.2994797,40,0.9938896298408508
1694563159.2275462,41,0.9677137732505798
1694563162.008908,42,0.9787952899932861
1694563164.982347,43,0.9903885126113892
1694563167.7365265,44,0.9918205738067627
1694563170.6396122,45,0.9904696345329285
1694563173.409417,46,0.9734457731246948
1694563176.22624,47,0.9840118885040283
1694563179.0809975,48,0.9833104014396667
1694563182.085554,49,0.9944790601730347
1694563184.9277432,50,0.9931442737579346
1694563187.7866645,51,0.994143545627594
1694563190.637343,52,0.9726967215538025
1694563193.5690308,53,0.976891040802002
1694563196.311906,54,0.9847532510757446
1694563199.2425184,55,0.9838539361953735
1694563202.0648005,56,0.9832010269165039
1694563204.9646919,57,0.9792618751525879
1694563207.7279458,58,0.9797527194023132
1694563210.6124694,59,0.994522213935852
1694563213.4832597,60,0.9947559833526611
1694563216.487069,61,0.9764071106910706
1694563219.4302473,62,0.9785176515579224
1694563222.305541,63,0.9777004718780518
1694563225.165681,64,0.975463330745697
1694563228.1506913,65,0.9784578084945679
1694563230.9505541,66,0.9853234887123108
1694563233.9551206,67,0.9859976172447205
1694563236.6570888,68,0.9916358590126038
1694563239.6211128,69,0.9918074011802673
1694563242.4570978,70,0.9912861585617065
1694563245.3235197,71,0.9686524271965027
1694563248.0458505,72,0.9832922220230103
1694563251.2241893,73,0.9749847650527954
1694563254.0136597,74,0.9775155186653137
1694563256.8599026,75,0.9786838889122009
1694563259.599535,76,0.9807606339454651
1694563262.4738066,77,0.9825500845909119
1694563265.396691,78,0.9800230860710144
1694563268.3644528,79,0.9622654914855957
1694563271.076585,80,0.978177011013031
1694563273.9198492,81,0.9753699898719788
1694563276.7039125,82,0.9947591423988342
1694563279.737824,83,0.9963194727897644
1694563282.43819,84,0.9738512635231018
1694563285.3369753,85,0.9831819534301758
1694563288.0856462,86,0.974087655544281
1694563291.0646966,87,0.9854578375816345
1694563293.982547,88,0.9842972755432129
1694563296.9629683,89,0.9730682373046875
1694563299.7266548,90,0.9810352325439453
1694563302.7860546,91,0.9825844764709473
1694563305.7194436,92,0.9811130166053772
1694563308.568105,93,0.9833384156227112
1694563311.2820978,94,0.9919071793556213
1694563314.2489882,95,0.984068751335144
1694563317.1704972,96,0.9846745133399963
1694563320.1186042,97,0.9821053147315979
1694563322.9651127,98,0.9890730381011963
1694563325.8956938,99,0.9919934868812561
1694563328.8296938,100,0.988209068775177
1694563331.8121874,101,0.983053982257843
1694563334.5989604,102,0.9869362115859985
1694563337.779705,103,0.9946470856666565
1694563340.6080554,104,0.9949670433998108
1694563343.5413814,105,0.9676778316497803
1694563346.3012486,106,0.9795371890068054
1694563349.2093005,107,0.9723005890846252
1694563351.9576123,108,0.9864010214805603
1694563354.8656743,109,0.9872342348098755
1694563357.7284913,110,0.9771735072135925
1694563360.636293,111,0.9797487854957581
1694563363.4643407,112,0.980994701385498
1694563366.3457906,113,0.9794847965240479
1694563369.1326952,114,0.9919763207435608
1694563372.09257,115,0.9912495613098145
1694563374.9795232,116,0.9666789174079895
1694563378.0145333,117,0.9846341609954834
1694563380.8926933,118,0.9872480034828186
1694563383.7147574,119,0.9912513494491577
1694563386.7817147,120,0.9902310967445374
1694563389.676834,121,0.9740265607833862
1694563392.5221972,122,0.965097188949585
1694563395.4166558,123,0.982477068901062
1694563398.243744,124,0.9819357991218567
1694563401.233559,125,0.9819692373275757
1694563404.0333433,126,0.9724277853965759
1694563407.1533153,127,0.9920487999916077
1694563410.068846,128,0.9917062520980835
1694563412.908175,129,0.9902533292770386
1694563415.7313323,130,0.9756578207015991
1694563418.6504755,131,0.9792729020118713
1694563421.433954,132,0.9798219799995422
1694563424.3792334,133,0.9800580143928528
1694563427.2028315,134,0.966559648513794
1694563430.172927,135,0.9763398766517639
1694563432.9935815,136,0.9783948659896851
1694563435.8681324,137,0.9845500588417053
1694563438.6628814,138,0.9866013526916504
1694563441.5150716,139,0.9865042567253113
1694563444.33929,140,0.9919443726539612
1694563447.2433023,141,0.9659245610237122
1694563450.2116885,142,0.9826034307479858
1694563453.1634557,143,0.9825392961502075
1694563456.029282,144,0.9811118245124817
1694563458.8915663,145,0.9665834903717041
1694563461.831264,146,0.9867177605628967
1694563464.8726592,147,0.9847416281700134
1694563467.826314,148,0.9799840450286865
1694563470.6926663,149,0.9969993829727173
1694563473.5099683,150,0.9969691038131714
1694563476.4107723,151,0.9962596297264099
1694563479.1811616,152,0.9796397686004639
1694563482.2187853,153,0.9826781749725342
1694563485.1289485,154,0.980986475944519
