Wall time,Step,Value
1694563041.1527247,0,0.9836982488632202
1694563044.265096,1,0.9774278998374939
1694563047.1289942,2,0.9798330068588257
1694563050.101858,3,0.9785976409912109
1694563052.9330766,4,0.9911340475082397
1694563055.988037,5,0.9912295341491699
1694563058.8219514,6,0.9923317432403564
1694563061.7079337,7,0.987756073474884
1694563064.467843,8,0.9892933368682861
1694563067.3325515,9,0.9842389822006226
1694563070.0523832,10,0.9893938899040222
1694563072.8895736,11,0.9885823726654053
1694563075.6949685,12,0.9899533987045288
1694563078.6246352,13,0.9880390167236328
1694563081.399273,14,0.9958565831184387
1694563084.4313555,15,0.9950495362281799
1694563087.2169096,16,0.993489682674408
1694563090.0514283,17,0.9878517389297485
1694563092.9099667,18,0.990629255771637
1694563095.8254282,19,0.9907717704772949
1694563098.5810728,20,0.9891710877418518
1694563101.5470393,21,0.9931917190551758
1694563104.2813504,22,0.9925768375396729
1694563107.1450615,23,0.9907879829406738
1694563109.9215603,24,0.9910428524017334
1694563112.8356316,25,0.9907851815223694
1694563115.749283,26,0.9904180765151978
1694563118.7189353,27,0.9912038445472717
1694563121.5680075,28,0.9854221940040588
1694563124.453132,29,0.9877181649208069
1694563127.264866,30,0.9835676550865173
1694563130.1617057,31,0.9923229813575745
1694563133.0271754,32,0.9924365878105164
1694563135.960694,33,0.9904677271842957
1694563138.728668,34,0.984203577041626
1694563141.7781541,35,0.990755558013916
1694563144.7111316,36,0.9893730282783508
1694563147.5665474,37,0.9891888499259949
1694563150.3723066,38,0.99221271276474
1694563153.319998,39,0.9949223399162292
1694563156.299902,40,0.9958698749542236
1694563159.2279434,41,0.980172872543335
1694563162.0092897,42,0.9872321486473083
1694563164.9827414,43,0.9896649122238159
1694563167.7369068,44,0.9923059344291687
1694563170.6399927,45,0.9918909668922424
1694563173.4098027,46,0.9889063835144043
1694563176.2266567,47,0.9906809329986572
1694563179.0814176,48,0.9898066520690918
1694563182.0859625,49,0.9938547015190125
1694563184.9281297,50,0.9951680302619934
1694563187.78705,51,0.9921330213546753
1694563190.6377351,52,0.9887381196022034
1694563193.569407,53,0.9825383424758911
1694563196.3123229,54,0.9900475740432739
1694563199.242912,55,0.9894654154777527
1694563202.0651746,56,0.9889485836029053
1694563204.965083,57,0.9876013994216919
1694563207.7283607,58,0.989463210105896
1694563210.6128478,59,0.9944533705711365
1694563213.483642,60,0.9935007095336914
1694563216.4874449,61,0.9903945922851562
1694563219.430649,62,0.9884874820709229
1694563222.3059208,63,0.9887830018997192
1694563225.166056,64,0.9891960620880127
1694563228.151069,65,0.9884767532348633
1694563230.9509258,66,0.9903731346130371
1694563233.9554992,67,0.9911360144615173
1694563236.6574645,68,0.993267834186554
1694563239.621494,69,0.9947714805603027
1694563242.4574728,70,0.9936326146125793
1694563245.3239005,71,0.9817265868186951
1694563248.0462246,72,0.9883459210395813
1694563251.2245953,73,0.9797770380973816
1694563254.0140393,74,0.9845437407493591
1694563256.8602931,75,0.9779574275016785
1694563259.5999355,76,0.9825723171234131
1694563262.4741993,77,0.979951024055481
1694563265.3970783,78,0.9791118502616882
1694563268.3648336,79,0.9843245148658752
1694563271.0769775,80,0.9836288690567017
1694563273.9203055,81,0.9809831380844116
1694563276.7043505,82,0.9912848472595215
1694563279.7382073,83,0.9966828227043152
1694563282.43858,84,0.9861900806427002
1694563285.3373601,85,0.9895367622375488
1694563288.086043,86,0.9849044680595398
1694563291.0651023,87,0.9879969358444214
1694563293.982923,88,0.9884939193725586
1694563296.9633605,89,0.9867790937423706
1694563299.727032,90,0.9906425476074219
1694563302.7864468,91,0.9908521175384521
1694563305.7198267,92,0.9900780916213989
1694563308.5685034,93,0.9805739521980286
1694563311.2824945,94,0.994185745716095
1694563314.2493906,95,0.9921722412109375
1694563317.1708767,96,0.9927927851676941
1694563320.1189818,97,0.9889668822288513
1694563322.965492,98,0.9900551438331604
1694563325.8960757,99,0.9932004809379578
1694563328.8300734,100,0.9916605949401855
1694563331.812583,101,0.9920564889907837
1694563334.5993488,102,0.9901003837585449
1694563337.7800899,103,0.9941797256469727
1694563340.6084795,104,0.9929636120796204
1694563343.541777,105,0.9826967716217041
1694563346.30164,106,0.9862439036369324
1694563349.209681,107,0.9834311604499817
1694563351.957991,108,0.99127596616745
1694563354.8660722,109,0.9920798540115356
1694563357.728869,110,0.9860504865646362
1694563360.6366673,111,0.9888262748718262
1694563363.4647295,112,0.9897173643112183
1694563366.346171,113,0.9884279370307922
1694563369.1330712,114,0.9948409199714661
1694563372.0929415,115,0.9927852153778076
1694563374.980261,116,0.9811463952064514
1694563378.0149326,117,0.9901580214500427
1694563380.8930693,118,0.9909362196922302
1694563383.7151275,119,0.9920952916145325
1694563386.7821124,120,0.9919744729995728
1694563389.6772351,121,0.9895391464233398
1694563392.5225747,122,0.9850471615791321
1694563395.4170322,123,0.9921426177024841
1694563398.2441163,124,0.9913228750228882
1694563401.234026,125,0.990953266620636
1694563404.0337167,126,0.9765376448631287
1694563407.1537085,127,0.9906256198883057
1694563410.069235,128,0.98992520570755
1694563412.9086115,129,0.9895379543304443
1694563415.731784,130,0.9844833612442017
1694563418.650849,131,0.9906188249588013
1694563421.4344566,132,0.9908453226089478
1694563424.379603,133,0.9870775938034058
1694563427.203201,134,0.9839435815811157
1694563430.173316,135,0.9740359783172607
1694563432.9939568,136,0.9795980453491211
1694563435.868538,137,0.9909809231758118
