Wall time,Step,Value
1694564601.8471773,548,0.9876116514205933
1694564604.6751423,549,0.986399233341217
1694564607.4620998,550,0.9749983549118042
1694564610.2201252,551,0.9852335453033447
1694564613.000145,552,0.986854612827301
1694564615.8473902,553,0.9881837368011475
1694564618.6685853,554,0.9798451066017151
1694564621.5237255,555,0.9810308814048767
1694564624.467412,556,0.9827004671096802
1694564627.254967,557,0.9835092425346375
1694564630.0277123,558,0.9933668375015259
1694564632.7996316,559,0.9956795573234558
1694564635.6226153,560,0.9971919655799866
1694564638.615068,561,0.9975680112838745
1694564641.4430668,562,0.9624385833740234
1694564644.2465336,563,0.9824943542480469
1694564647.0977187,564,0.9663364887237549
1694564650.0282996,565,0.97945237159729
1694564652.838556,566,0.979105532169342
1694564655.6614668,567,0.9826669096946716
1694564658.4762754,568,0.9921587109565735
1694564661.2451472,569,0.9915187358856201
1694564664.1825175,570,0.9919224977493286
1694564667.1979687,571,0.9794796109199524
1694564670.1295893,572,0.9791076183319092
1694564672.9366515,573,0.98106849193573
1694564675.730259,574,0.9778445959091187
1694564678.6048963,575,0.9710229635238647
1694564681.5137901,576,0.9808108806610107
1694564684.432971,577,0.9824064373970032
1694564687.247151,578,0.9809638261795044
1694564690.034225,579,0.9853932857513428
1694564692.911389,580,0.9822261333465576
1694564695.7533371,581,0.9864749312400818
1694564698.5747306,582,0.9726047515869141
1694564701.392352,583,0.976322591304779
1694564704.1455877,584,0.9807623028755188
1694564706.896548,585,0.9760674238204956
1694564709.7214725,586,0.9917047023773193
1694564712.52224,587,0.9918431639671326
1694564715.2966497,588,0.9917508959770203
1694564718.1381671,589,0.9958752989768982
1694564720.9167485,590,0.9958019852638245
1694564724.062936,591,0.9738379120826721
1694564726.843641,592,0.9774760603904724
1694564729.6741793,593,0.9786102175712585
1694564732.552999,594,0.992396354675293
1694564735.3429537,595,0.9909548759460449
1694564738.089514,596,0.9707666039466858
1694564740.8470764,597,0.9790440201759338
1694564743.6221125,598,0.9818077683448792
1694564746.327381,599,0.9838128685951233
1694564749.1198843,600,0.9781516194343567
1694564751.8938367,601,0.9797673225402832
1694564754.6874886,602,0.9836249351501465
1694564757.5793471,603,0.9766735434532166
1694564760.4169645,604,0.9903063774108887
1694564763.4685686,605,0.9907457232475281
1694564766.340271,606,0.9910522699356079
1694564769.1268554,607,0.9716854691505432
1694564771.969185,608,0.9800117611885071
1694564774.76077,609,0.979465663433075
1694564777.6843622,610,0.9793508648872375
1694564780.531547,611,0.9681927561759949
1694564783.4636877,612,0.9888752102851868
1694564786.3878703,613,0.9871563911437988
1694564789.271604,614,0.9757139086723328
1694564792.121091,615,0.98431396484375
1694564794.9395933,616,0.9850685596466064
1694564797.888419,617,0.9850968718528748
1694564800.776053,618,0.9786213636398315
1694564803.543098,619,0.9802019000053406
1694564806.5155482,620,0.982405424118042
1694564809.4682283,621,0.9797961711883545
1694564812.3499851,622,0.9811046719551086
1694564815.3621173,623,0.9826123714447021
1694564818.241738,624,0.9835041761398315
1694564821.0472484,625,0.9844530820846558
1694564823.9049869,626,0.9856013655662537
1694564826.730267,627,0.9863143563270569
1694564829.5695736,628,0.9739903807640076
1694564832.3507016,629,0.9779732823371887
1694564835.219835,630,0.9807140827178955
1694564837.9925222,631,0.979353666305542
1694564841.0034344,632,0.9920344948768616
1694564843.9029171,633,0.9950049519538879
1694564846.8509574,634,0.9971725940704346
1694564849.6734018,635,0.9706248641014099
1694564852.5110788,636,0.9857209324836731
1694564855.334213,637,0.986244797706604
1694564858.2249608,638,0.9863383769989014
1694564861.018594,639,0.9741076827049255
1694564863.833091,640,0.9811793565750122
1694564866.6124325,641,0.981278121471405
1694564869.4795873,642,0.9890163540840149
1694564872.2485652,643,0.9916600584983826
1694564875.1745222,644,0.9921641945838928
1694564877.9395354,645,0.9937859177589417
1694564880.8767126,646,0.9974535703659058
1694564883.6983752,647,0.9973177909851074
1694564886.5000424,648,0.9744769930839539
1694564889.284544,649,0.9787094593048096
1694564892.2193272,650,0.979979932308197
1694564895.0810273,651,0.9776443839073181
1694564897.9171836,652,0.9711003303527832
1694564900.794547,653,0.983337938785553
1694564903.592862,654,0.9831382036209106
1694564906.4749067,655,0.9835261702537537
1694564909.3431776,656,0.9722383618354797
1694564912.1840882,657,0.9826632142066956
1694564915.021603,658,0.9823740124702454
1694564917.8295064,659,0.9757561087608337
1694564920.6372805,660,0.9927288293838501
1694564923.4505208,661,0.992682933807373
1694564926.1892853,662,0.993694543838501
1694564929.0117025,663,0.9743226170539856
1694564931.8551767,664,0.9836122393608093
1694564934.594987,665,0.9864986538887024
1694564937.390583,666,0.9832273125648499
1694564940.1761577,667,0.9785920977592468
1694564942.9912078,668,0.9835346937179565
1694564945.7602565,669,0.9845876097679138
1694564948.6827838,670,0.9830403327941895
1694564951.5273063,671,0.9631631970405579
1694564954.4836605,672,0.984481930732727
1694564957.3601916,673,0.9871872663497925
1694564960.274406,674,0.9865747690200806
1694564963.029559,675,0.9832239151000977
1694564965.864123,676,0.993667483329773
1694564968.632549,677,0.9951105713844299
1694564971.4194522,678,0.9950631260871887
1694564974.2263546,679,0.9796586036682129
1694564977.133027,680,0.9791046977043152
1694564979.9490104,681,0.9708226919174194
1694564982.7723768,682,0.9862757325172424
1694564985.614859,683,0.9866918325424194
1694564988.4531512,684,0.9707822799682617
1694564991.3610554,685,0.9787930250167847
1694564994.2644665,686,0.9827175736427307
1694564997.125092,687,0.9822109937667847
1694564999.9424717,688,0.9918702244758606
1694565002.686407,689,0.9919101595878601
1694565005.6079812,690,0.9925405383110046
1694565008.438153,691,0.981357991695404
1694565011.3471608,692,0.9880427122116089
1694565014.2718644,693,0.9858179092407227
1694565017.1020665,694,0.9657475352287292
1694565020.0152967,695,0.9698429703712463
1694565023.0097046,696,0.9722062945365906
1694565025.7657104,697,0.9882787466049194
1694565028.6135116,698,0.9894562363624573
1694565031.481052,699,0.9901978969573975
1694565034.2985005,700,0.9904295802116394
1694565037.2414382,701,0.9768158197402954
1694565040.2382812,702,0.9791545867919922
