Wall time,Step,Value
1693311799.0754972,672,0.9527319669723511
1693311800.4786148,673,0.9689059257507324
1693311801.814259,674,0.9726871252059937
1693311803.1472082,675,0.9632302522659302
1693311804.548998,676,0.9374872446060181
1693311805.8756928,677,0.9342854022979736
1693311807.209812,678,0.9455525875091553
1693311808.5551221,679,0.9443848729133606
1693311809.924717,680,0.9449270367622375
1693311811.2679904,681,0.9643349051475525
1693311812.5876112,682,0.9716448783874512
1693311813.904128,683,0.9720833897590637
1693311815.2193058,684,0.940875768661499
1693311816.537475,685,0.9613741636276245
1693311817.8609853,686,0.9699131846427917
1693311819.1831057,687,0.9776131510734558
1693311820.554826,688,0.8461610078811646
1693311821.9049144,689,0.9428656101226807
1693311823.2299287,690,0.9556765556335449
1693311824.5753293,691,0.964664101600647
1693311825.8996582,692,0.9111684560775757
1693311827.221977,693,0.9718645811080933
1693311828.5688484,694,0.9757762551307678
1693311829.902972,695,0.9679043889045715
1693311831.2312653,696,0.9510557055473328
1693311832.5742362,697,0.9827829003334045
1693311833.9127076,698,0.9923680424690247
1693311835.2430675,699,0.9809466004371643
1693311836.558623,700,0.8287250995635986
1693311837.8777282,701,0.9311679601669312
1693311839.195172,702,0.9435989260673523
1693311840.5112085,703,0.9592517614364624
1693311841.8480663,704,0.9688622355461121
1693311843.1642709,705,0.9744882583618164
1693311844.4810314,706,0.9819815754890442
1693311845.80011,707,0.9845989942550659
1693311847.1367152,708,0.9706228971481323
1693311848.5156193,709,0.9736013412475586
1693311849.8391912,710,0.971865713596344
1693311851.165324,711,0.9736537337303162
1693311852.4838507,712,0.8101806044578552
1693311853.801735,713,0.935685932636261
1693311855.1250484,714,0.955139696598053
1693311856.509239,715,0.9547781944274902
1693311857.82938,716,0.9856119751930237
1693311859.144897,717,0.9854056239128113
1693311860.461864,718,0.9914020895957947
1693311861.7792625,719,0.992962121963501
1693311863.1567168,720,0.8602865934371948
1693311864.4904015,721,0.9608986973762512
1693311865.874025,722,0.97175532579422
1693311867.1942656,723,0.9738743901252747
1693311868.561024,724,0.9355006814002991
1693311870.0175781,725,0.9732114672660828
1693311871.3479042,726,0.9776184558868408
1693311872.7254972,727,0.9826302528381348
1693311874.0546832,728,0.8389664888381958
1693311875.4837968,729,0.9489616751670837
1693311876.868052,730,0.9722460508346558
1693311878.2072978,731,0.9782357215881348
1693311879.5298464,732,0.917452335357666
1693311880.8498178,733,0.9410753846168518
1693311882.1795075,734,0.9673289656639099
1693311883.5069056,735,0.9676345586776733
1693311884.8417482,736,0.9886761903762817
1693311886.1733487,737,0.9834746718406677
1693311887.495786,738,0.9812160730361938
1693311888.815471,739,0.9921923875808716
1693311890.1522477,740,0.8816530108451843
1693311891.479104,741,0.9626249670982361
1693311892.8006825,742,0.9540653824806213
1693311894.124355,743,0.9512574672698975
1693311895.4476883,744,0.8075162768363953
1693311896.7689672,745,0.9670734405517578
1693311898.1084013,746,0.9752446413040161
1693311899.4304283,747,0.9676555395126343
1693311900.7620544,748,0.9444094896316528
1693311902.080848,749,0.964928925037384
1693311903.4075,750,0.9763672947883606
1693311904.7288146,751,0.9732235670089722
1693311906.0744927,752,0.9207603335380554
1693311907.402035,753,0.9406202435493469
1693311908.7319977,754,0.9554141759872437
1693311910.224063,755,0.9757582545280457
1693311911.9339888,756,0.8423296809196472
1693311913.3480117,757,0.9235174059867859
1693311914.7511306,758,0.9583055973052979
1693311916.132764,759,0.9669470191001892
1693311917.5055177,760,0.9574632048606873
1693311918.8750591,761,0.934220016002655
1693311920.2341323,762,0.9673061966896057
1693311921.6104062,763,0.9580281376838684
1693311922.99705,764,0.8629820346832275
1693311924.32989,765,0.9298785328865051
1693311925.6701841,766,0.9483866691589355
1693311927.0110404,767,0.9321365356445312
1693311928.3922043,768,0.9494830369949341
1693311929.8046482,769,0.9823968410491943
1693311931.2176235,770,0.9660678505897522
1693311932.5899563,771,0.9692168831825256
1693311933.925504,772,0.960285484790802
1693311935.3211656,773,0.9790518879890442
1693311936.7215211,774,0.9911532402038574
1693311938.126096,775,0.9889224171638489
1693311939.5262876,776,0.8968440294265747
1693311940.9334488,777,0.9367013573646545
1693311942.3787923,778,0.9483488202095032
1693311943.7367702,779,0.9649131894111633
1693311945.0694978,780,0.9643503427505493
1693311946.414648,781,0.9770836234092712
1693311947.7651572,782,0.9686069488525391
1693311949.1171184,783,0.983845055103302
1693311950.4491427,784,0.8387895226478577
1693311951.7868817,785,0.9217084050178528
1693311953.1192887,786,0.9603707790374756
