Wall time,Step,Value
1694255099.7255802,0,0.0005612335517071187
1694255117.8691893,1,0.0003745056164916605
1694255136.240964,2,0.0010349397780373693
1694255153.8022552,3,0.001292287022806704
1694255170.5864413,4,0.00047437066677957773
1694255187.9282296,5,0.0011108142789453268
1694255204.402291,6,0.0011459082597866654
1694255221.084114,7,9.704127296572551e-05
1694255237.411412,8,0.0004903158405795693
1694255254.220288,9,7.254185766214505e-05
1694255270.6403897,10,0.0006015846156515181
1694255286.790064,11,0.0010005178628489375
1694255303.8354685,12,0.0004412311827763915
1694255319.9806242,13,0.0008204171317629516
1694255336.289794,14,0.0006475387490354478
1694255352.4561908,15,0.0018004727317020297
1694255368.6889584,16,0.001616277382709086
1694255385.0850089,17,0.00018596900918055326
1694255401.3489509,18,0.0006086847861297429
1694255418.3505456,19,0.0005952209467068315
1694255435.0912433,20,0.0014460418606176972
1694255451.4832032,21,0.0011098270770162344
1694255468.5744178,22,0.0016294352244585752
1694255484.9199834,23,0.00025175188784487545
1694255501.4246435,24,0.0002147059130948037
1694255517.736695,25,0.0005890729371458292
1694255534.90496,26,0.0002604734618216753
1694255551.316129,27,0.0005015702336095273
1694255567.8601885,28,5.5882777814986184e-05
1694255584.5924745,29,0.0008230940438807011
1694255601.3170478,30,0.00010329837095923722
1694255617.867511,31,0.0005470720934681594
1694255634.5457442,32,0.0008952817879617214
1694255651.5173895,33,0.0008631707751192153
1694255667.7475889,34,0.00011381645890651271
1694255684.4691443,35,0.0002849771117325872
1694255701.3003364,36,0.0003742596018128097
1694255718.0069168,37,0.0008868096047081053
1694255734.5443883,38,0.0030384098645299673
1694255751.2440455,39,0.0006838006665930152
1694255768.3225648,40,0.017674051225185394
1694255784.4547136,41,7.378098234767094e-05
1694255800.960147,42,0.00022245165018830448
1694255817.505388,43,0.0003858600393868983
1694255834.0851336,44,0.0006674092146568
1694255850.4529953,45,0.0016204591374844313
1694255867.1755989,46,0.00011942199489567429
1694255884.1901042,47,0.00031081296037882566
1694255900.2983727,48,0.0006625133682973683
1694255916.7999148,49,0.0007366621284745634
1694255933.8338048,50,0.0022414294071495533
1694255950.6260588,51,0.0024616513401269913
1694255966.9028993,52,0.0011327721877023578
1694255983.5262978,53,0.00013171772297937423
1694256000.6276987,54,0.0004451567365322262
1694256016.8159833,55,0.0008243527263402939
1694256033.6119401,56,0.0011678313603624701
1694256050.6109853,57,0.0001321646705036983
1694256067.4309874,58,0.000993727007880807
1694256083.838026,59,0.0011377272894605994
1694256100.5935593,60,0.002038567094132304
1694256117.6675937,61,0.00022124116367194802
1694256133.9307694,62,0.0002370578149566427
1694256150.444837,63,0.000560000364203006
1694256167.5120258,64,0.0006400925340130925
1694256184.2458477,65,0.0001568222069181502
1694256200.5050845,66,0.0003756705846171826
1694256217.2060213,67,0.000721739896107465
1694256234.2658818,68,0.0005471681943163276
1694256249.4712658,69,0.000983952428214252
1694256267.7110484,70,0.0017154731322079897
1694256285.40926,71,8.574096136726439e-05
1694256301.8536143,72,0.0005787555128335953
1694256318.2715871,73,0.00011337737669236958
1694256336.0151074,74,0.0004270099743735045
1694256351.9067755,75,0.00032733019907027483
1694256367.9053867,76,0.0009668490383774042
1694256385.6198413,77,0.0009063042234629393
1694256402.2064862,78,0.0032812333665788174
1694256418.4207027,79,8.37186089484021e-05
1694256434.7846541,80,0.0005222995532676578
1694256452.5167441,81,0.0007839434547349811
1694256468.612572,82,0.001387073309160769
1694256483.5365572,83,0.002690244698897004
1694256501.2879114,84,9.203396621160209e-05
1694256519.065938,85,0.0004547321004793048
1694256535.3382792,86,6.467792263720185e-05
1694256551.4827557,87,0.0004074856697116047
