Wall time,Step,Value
1694264782.991165,610,0.9828495979309082
1694264797.650252,611,0.950872004032135
1694264813.6076767,612,0.9817150235176086
1694264830.1131363,613,0.9840503931045532
1694264844.611815,614,0.9596155881881714
1694264860.5453248,615,0.9826998114585876
1694264875.4043698,616,0.9853191375732422
1694264891.3617125,617,0.9855930805206299
1694264905.6877506,618,0.9677024483680725
1694264920.5178876,619,0.9819766879081726
1694264935.7237568,620,0.9876002669334412
1694264951.1653771,621,0.965857982635498
1694264965.5393782,622,0.9804593920707703
1694264980.28071,623,0.9841688275337219
1694264995.6854405,624,0.9866654276847839
1694265010.619117,625,0.984643280506134
1694265025.3735785,626,0.988531231880188
1694265040.599486,627,0.9910392165184021
1694265056.0380232,628,0.9673264622688293
1694265070.459886,629,0.9732635617256165
1694265085.104931,630,0.9816391468048096
1694265100.5835176,631,0.9785043597221375
1694265115.504475,632,0.9727310538291931
1694265130.2169492,633,0.9865936636924744
1694265145.4773333,634,0.9951088428497314
1694265161.0880294,635,0.9490876197814941
1694265175.461451,636,0.9869236350059509
1694265190.2137923,637,0.9895551204681396
1694265205.6138155,638,0.990777313709259
1694265220.7155623,639,0.9536323547363281
1694265235.6792374,640,0.9830615520477295
1694265251.0659688,641,0.9849429130554199
1694265266.719765,642,0.9842368960380554
1694265281.5584342,643,0.9930658340454102
1694265296.6374197,644,0.9847460985183716
1694265312.2652385,645,0.9811434745788574
1694265327.5439653,646,0.9968830943107605
1694265342.658628,647,0.9959905743598938
1694265358.0347486,648,0.9760572910308838
1694265372.4813118,649,0.9753723740577698
1694265388.3098595,650,0.9855098724365234
1694265404.8222547,651,0.9825462698936462
1694265420.014848,652,0.9802748560905457
1694265435.8471131,653,0.9884653091430664
1694265450.8519335,654,0.9887991547584534
1694265466.2082012,655,0.9903959035873413
1694265481.752971,656,0.9460611343383789
1694265496.367559,657,0.9779096841812134
1694265511.1767876,658,0.98619544506073
1694265526.8767688,659,0.9617595076560974
1694265542.1292453,660,0.9913665652275085
1694265557.0383184,661,0.9902145266532898
1694265572.60374,662,0.9925405383110046
1694265588.396795,663,0.9652063846588135
1694265603.0657437,664,0.9870714545249939
1694265617.9538608,665,0.9924237728118896
1694265633.9177034,666,0.9902312159538269
1694265649.2333715,667,0.9679195284843445
1694265664.2966013,668,0.9873493909835815
1694265679.7315655,669,0.9905917048454285
1694265695.7011216,670,0.9920586943626404
1694265710.2822173,671,0.9531105160713196
1694265725.1998498,672,0.9788244366645813
1694265740.7736666,673,0.9899417757987976
1694265755.9572406,674,0.9857731461524963
1694265770.789848,675,0.9765173196792603
1694265786.1114626,676,0.9929579496383667
1694265801.6957676,677,0.9954319596290588
1694265816.247524,678,0.9949427247047424
1694265831.1678774,679,0.9786726832389832
1694265846.9788256,680,0.9849803447723389
1694265862.3931856,681,0.9567549228668213
1694265877.2174268,682,0.9910787343978882
1694265892.691176,683,0.9908187985420227
1694265908.4788358,684,0.9461023211479187
1694265923.2151575,685,0.9819313883781433
1694265938.278815,686,0.9870520234107971
1694265954.213314,687,0.9716218709945679
1694265969.82889,688,0.9918779134750366
1694265984.6883354,689,0.9942426085472107
1694266000.2578743,690,0.9949805736541748
1694266015.9592412,691,0.9768664836883545
1694266030.771132,692,0.9915259480476379
1694266045.840344,693,0.9916926026344299
1694266061.5271664,694,0.9332963824272156
1694266077.0437999,695,0.9489080905914307
1694266091.7912257,696,0.9551447033882141
1694266107.4419422,697,0.988091766834259
1694266123.299609,698,0.9838266968727112
1694266138.0220432,699,0.9875490069389343
1694266153.1881802,700,0.9895418882369995
1694266168.8216772,701,0.971375584602356
1694266184.274217,702,0.9808467030525208
1694266198.977372,703,0.9820858836174011
1694266214.5110602,704,0.9443374872207642
1694266229.0959804,705,0.9875202775001526
1694266245.2228823,706,0.9862603545188904
1694266259.8958151,707,0.9342483282089233
1694266274.8273563,708,0.9704890251159668
1694266290.8629344,709,0.9773716926574707
1694266305.682534,710,0.959363579750061
1694266322.2395666,711,0.9911900758743286
1694266336.648951,712,0.9931512475013733
1694266352.5786204,713,0.9643970727920532
1694266367.5464811,714,0.9828108549118042
1694266383.885612,715,0.9863786697387695
1694266398.63752,716,0.9931395649909973
1694266413.3422563,717,0.9571600556373596
1694266428.6568205,718,0.9823473691940308
1694266444.2028825,719,0.9921858310699463
1694266458.6159246,720,0.9926760196685791
1694266473.4276412,721,0.9695018529891968
1694266488.907744,722,0.963752806186676
1694266504.2943523,723,0.9794791340827942
1694266520.3440764,724,0.9804913401603699
1694266535.573515,725,0.9622796773910522
1694266550.0656302,726,0.9807237982749939
1694266566.0279453,727,0.9887868165969849
1694266581.1306174,728,0.9238055348396301
1694266596.0688176,729,0.9732482433319092
1694266610.9356163,730,0.9809904098510742
1694266626.756033,731,0.9254179000854492
1694266642.19774,732,0.9787474870681763
1694266656.7769375,733,0.9835198521614075
1694266672.5307245,734,0.985225260257721
1694266687.4332683,735,0.9460315704345703
1694266702.177632,736,0.9785754680633545
1694266716.9440308,737,0.9813427329063416
1694266732.635658,738,0.9822143316268921
1694266748.1420472,739,0.9654267430305481
1694266762.5992558,740,0.992818295955658
1694266778.7185922,741,0.9946469664573669
1694266793.7332325,742,0.9946159720420837
1694266808.6338823,743,0.9383507370948792
1694266823.3193278,744,0.9702005982398987
1694266839.1483555,745,0.984879732131958
1694266854.414926,746,0.9870087504386902
1694266868.9809718,747,0.9864909052848816
1694266884.7414696,748,0.9860880374908447
1694266899.667915,749,0.9929966926574707
1694266914.4527917,750,0.9911927580833435
1694266929.2496622,751,0.9657947421073914
1694266945.1996684,752,0.9770729541778564
1694266960.679436,753,0.9853479266166687
1694266975.0317557,754,0.9880236387252808
1694266991.0269408,755,0.991578996181488
1694267005.9334555,756,0.9929416179656982
1694267020.8994055,757,0.9336540102958679
1694267035.5463667,758,0.9752039909362793
1694267051.3378637,759,0.9793680906295776
1694267066.3772254,760,0.9794896841049194
1694267080.718809,761,0.9516313076019287
1694267095.09245,762,0.984415590763092
1694267111.0893698,763,0.985120952129364
1694267125.8421173,764,0.9862222075462341
1694267140.5845537,765,0.9591476917266846
1694267155.2830474,766,0.976502537727356
1694267171.975414,767,0.9888533353805542
1694267186.2774816,768,0.977411687374115
1694267200.7163434,769,0.9936889410018921
1694267216.2583637,770,0.9940333962440491
1694267231.3044128,771,0.9589723348617554
1694267245.8363957,772,0.9652863144874573
1694267260.3036013,773,0.9780536890029907
1694267276.169824,774,0.9803140163421631
1694267290.8240535,775,0.9606943726539612
1694267305.32357,776,0.9802737236022949
1694267320.0672297,777,0.9862568974494934
1694267335.2202356,778,0.9872830510139465
1694267350.738883,779,0.9551354050636292
1694267365.1300578,780,0.9910997748374939
1694267380.2931821,781,0.9924222826957703
1694267396.1387544,782,0.9372065663337708
1694267410.6651628,783,0.9839523434638977
1694267426.7592528,784,0.9858534336090088
1694267441.8377824,785,0.989294171333313
1694267457.6038597,786,0.9424198865890503
1694267472.7914805,787,0.970485508441925
1694267488.1426306,788,0.9774221181869507
1694267502.813078,789,0.9758771061897278
1694267518.4989805,790,0.9567431211471558
1694267533.3823054,791,0.9791200757026672
1694267548.397595,792,0.984636127948761
1694267563.4244635,793,0.9366247057914734
1694267578.9523795,794,0.9605767130851746
1694267594.5541778,795,0.973840594291687
1694267608.874581,796,0.9744882583618164
1694267623.7572682,797,0.9768252372741699
1694267639.3914485,798,0.9802960157394409
1694267654.7881155,799,0.9925535917282104
1694267669.6746974,800,0.9941905736923218
1694267684.1495907,801,0.9388243556022644
1694267699.9692926,802,0.9661984443664551
1694267714.7020187,803,0.9762766361236572
1694267729.1248813,804,0.9783825874328613
1694267743.7970855,805,0.9386654496192932
1694267759.2502131,806,0.9766719937324524
1694267774.53356,807,0.9807317852973938
1694267789.086591,808,0.9821290969848633
1694267804.5855544,809,0.937156617641449
1694267820.020233,810,0.973807692527771
1694267834.3805556,811,0.9827443957328796
1694267849.2729986,812,0.9818922281265259
1694267864.9782822,813,0.9614437222480774
1694267880.0716918,814,0.9910993576049805
1694267894.6122012,815,0.991474449634552
1694267909.6998174,816,0.9600009918212891
1694267925.3626404,817,0.9799598455429077
1694267939.7580497,818,0.9840682744979858
1694267954.3665423,819,0.9881018996238708
1694267969.7464123,820,0.9524145126342773
1694267985.2754805,821,0.9815614819526672
1694267999.657301,822,0.9921085834503174
1694268014.9654212,823,0.9896398782730103
1694268030.5072474,824,0.9743856191635132
1694268044.8112738,825,0.9762322902679443
1694268059.549901,826,0.9846229553222656
1694268075.0583773,827,0.9890831708908081
1694268090.2436519,828,0.9424059987068176
1694268104.6999516,829,0.9709489941596985
1694268119.7391772,830,0.9796777963638306
1694268135.1767554,831,0.9791287183761597
1694268149.5940382,832,0.9356263875961304
1694268164.2002234,833,0.9837535619735718
1694268179.520818,834,0.9874577522277832
1694268194.7426276,835,0.9887643456459045
1694268209.3890111,836,0.9447945356369019
1694268224.6786919,837,0.97311931848526
1694268238.98796,838,0.9759725332260132
1694268254.7497826,839,0.9752628803253174
1694268269.458414,840,0.9893563985824585
1694268284.5377843,841,0.992638885974884
1694268299.1531367,842,0.9391711950302124
1694268314.5434287,843,0.966590404510498
1694268329.5210037,844,0.9851155281066895
1694268343.7812548,845,0.9867620468139648
1694268359.2207587,846,0.9872029423713684
1694268373.7527022,847,0.9846482276916504
1694268388.6110587,848,0.9893808364868164
1694268403.4076235,849,0.9862663745880127
1694268419.01253,850,0.9471408724784851
1694268434.0775952,851,0.9691649079322815
1694268448.4469047,852,0.9459800124168396
1694268462.8294508,853,0.9761992692947388
1694268478.2887838,854,0.9816855788230896
1694268493.6938164,855,0.9814181923866272
1694268508.3871331,856,0.9491315484046936
1694268523.0737183,857,0.9872507452964783
1694268539.3068376,858,0.9906008839607239
1694268553.711824,859,0.9882047176361084
1694268568.114763,860,0.9451306462287903
1694268582.9150987,861,0.9803642630577087
1694268599.1605706,862,0.981623113155365
1694268615.1001713,863,0.9856944680213928
1694268629.8078082,864,0.9742127060890198
1694268646.3913724,865,0.9781021475791931
1694268660.6322286,866,0.9879000782966614
1694268675.0760593,867,0.9589261412620544
1694268690.9995024,868,0.9641175866127014
1694268705.9347024,869,0.9614217281341553
1694268720.7986052,870,0.9793286919593811
1694268736.6227415,871,0.9764126539230347
1694268751.8623998,872,0.9876010417938232
1694268766.103099,873,0.9863830804824829
1694268780.5135953,874,0.9517975449562073
1694268795.6327834,875,0.9877995252609253
1694268811.2362592,876,0.9895747900009155
1694268826.3973103,877,0.9930820465087891
1694268840.8784406,878,0.9275954365730286
1694268856.573006,879,0.9679493308067322
1694268871.3740792,880,0.9767659902572632
1694268885.830801,881,0.9753550887107849
1694268900.4915028,882,0.9403234720230103
1694268915.7295141,883,0.9812317490577698
1694268931.1724203,884,0.9837996959686279
1694268945.7797525,885,0.9876208901405334
1694268960.9692664,886,0.9431423544883728
1694268975.3411975,887,0.9906197786331177
1694268990.975991,888,0.9957776665687561
1694269005.5715697,889,0.9518280029296875
1694269020.3900855,890,0.9736924171447754
1694269035.2839985,891,0.9696502089500427
1694269050.993731,892,0.9877026081085205
1694269066.299502,893,0.9307023882865906
1694269080.6442215,894,0.9815348386764526
1694269096.1507242,895,0.9915370345115662
1694269110.7947803,896,0.9898120760917664
1694269125.743306,897,0.9670084118843079
1694269140.6247635,898,0.9632870554924011
1694269155.9389007,899,0.9714102149009705
1694269171.5015712,900,0.9736946225166321
1694269185.8700492,901,0.9705626964569092
1694269200.3061163,902,0.978908121585846
1694269215.7027314,903,0.985562801361084
1694269231.0677257,904,0.9865314960479736
1694269246.407905,905,0.9497482776641846
1694269261.2614117,906,0.9893627762794495
1694269277.0910144,907,0.9922388792037964
1694269291.9753282,908,0.9931325912475586
1694269306.315561,909,0.940126359462738
1694269321.1294398,910,0.964934766292572
1694269336.3551826,911,0.9706896543502808
1694269351.6604397,912,0.9728016257286072
1694269366.3160644,913,0.9838571548461914
1694269381.4754972,914,0.9888268113136292
1694269395.8650086,915,0.9687975645065308
1694269411.6462314,916,0.9947769045829773
1694269426.4003048,917,0.9909466505050659
1694269441.102946,918,0.9364519715309143
1694269456.0555933,919,0.9572252035140991
1694269471.8697734,920,0.973785936832428
1694269486.9838314,921,0.975368857383728
1694269501.2426488,922,0.977653443813324
1694269516.9355156,923,0.9905480742454529
1694269531.6401024,924,0.9822490215301514
1694269546.335981,925,0.9865486025810242
1694269561.3051338,926,0.9916640520095825
1694269576.9405634,927,0.9671663641929626
1694269591.988715,928,0.976683497428894
1694269606.2248874,929,0.9789620041847229
1694269621.8968897,930,0.9299649000167847
1694269636.745658,931,0.9916175603866577
1694269651.5388505,932,0.9955143332481384
1694269666.1002378,933,0.9929576516151428
1694269682.1769505,934,0.9442464709281921
1694269697.3840606,935,0.9759426116943359
1694269713.2310832,936,0.9794628620147705
1694269728.144138,937,0.9843955039978027
1694269744.33193,938,0.9872928261756897
1694269759.665164,939,0.9878564476966858
1694269774.854481,940,0.9718111157417297
1694269790.8391562,941,0.9830833673477173
1694269806.0808296,942,0.9857390522956848
1694269820.6249094,943,0.9689595103263855
1694269835.4102983,944,0.9644330143928528
1694269851.5618198,945,0.9784970283508301
1694269866.6597514,946,0.9581593871116638
1694269881.5527313,947,0.9946236610412598
1694269896.3637273,948,0.9514814019203186
1694269912.7927134,949,0.977161169052124
1694269927.4299426,950,0.9834423065185547
1694269942.2265317,951,0.9788476228713989
1694269958.1794522,952,0.9397212862968445
1694269973.7087684,953,0.9771613478660583
1694269988.8382537,954,0.9800770282745361
1694270004.7789254,955,0.9569898843765259
1694270020.2852085,956,0.9890289306640625
1694270035.9682717,957,0.9884357452392578
1694270050.8348532,958,0.9905721545219421
1694270066.975061,959,0.9530895352363586
1694270082.1460845,960,0.9732494354248047
1694270098.306797,961,0.9762409329414368
1694270113.0389886,962,0.9773470163345337
1694270129.4210365,963,0.9587396383285522
1694270144.040946,964,0.9782088994979858
1694270158.9371302,965,0.979558527469635
1694270175.1595538,966,0.9707861542701721
1694270191.4639385,967,0.9748105406761169
1694270206.4546316,968,0.9836826920509338
1694270221.1912692,969,0.9573583602905273
1694270237.5494263,970,0.960632860660553
1694270252.1165848,971,0.97566157579422
1694270266.806613,972,0.9744664430618286
1694270281.8531413,973,0.9677349925041199
1694270298.1544876,974,0.9896122813224792
1694270313.189532,975,0.9910334348678589
1694270328.0069191,976,0.9916996955871582
1694270343.270481,977,0.9118306040763855
1694270358.974979,978,0.9912800788879395
1694270373.7301002,979,0.9948890805244446
1694270388.7886322,980,0.9950345754623413
1694270404.399654,981,0.941498875617981
1694270420.0676932,982,0.9673758745193481
1694270434.902061,983,0.9724259376525879
1694270450.170085,984,0.9767271876335144
1694270466.0189152,985,0.9724915623664856
1694270480.7141728,986,0.9926403164863586
1694270495.70564,987,0.992030143737793
1694270511.4792106,988,0.9902545809745789
1694270527.1300006,989,0.9441563487052917
1694270542.3662617,990,0.9612583518028259
1694270557.5704455,991,0.9725174903869629
1694270571.9375706,992,0.9709645509719849
1694270587.5754247,993,0.9721319675445557
1694270602.3882186,994,0.9628954529762268
1694270617.173861,995,0.9774340987205505
1694270631.9146469,996,0.9805299639701843
1694270647.5835376,997,0.9748636484146118
1694270662.7902942,998,0.9873802065849304
1694270677.1854463,999,0.9882500171661377
1694270692.9335334,1000,0.9855210185050964
1694270707.8267095,1001,0.9416162371635437
1694270722.67949,1002,0.9712461829185486
1694270738.9353654,1003,0.9777555465698242
1694270753.6215138,1004,0.9760793447494507
1694270770.0288677,1005,0.9370979070663452
1694270784.3834417,1006,0.9745829105377197
1694270799.0333574,1007,0.9759019017219543
1694270815.298347,1008,0.9781234860420227
1694270830.3120055,1009,0.9520614147186279
1694270845.086183,1010,0.9765176177024841
1694270861.378761,1011,0.9788076877593994
1694270876.6175537,1012,0.9779537320137024
1694270891.0622141,1013,0.9538536071777344
1694270905.5880802,1014,0.9741899371147156
1694270921.5297513,1015,0.9799990057945251
1694270937.0427935,1016,0.9392682909965515
1694270951.8009129,1017,0.9484211206436157
1694270966.550129,1018,0.974287211894989
1694270982.7188315,1019,0.9788995981216431
1694270997.6691418,1020,0.9800924062728882
1694271012.1696641,1021,0.975307285785675
1694271027.0449488,1022,0.9852157235145569
1694271042.9784775,1023,0.9868177771568298
1694271057.7812347,1024,0.9639286994934082
1694271073.9552813,1025,0.9746273159980774
1694271089.1502473,1026,0.9716307520866394
1694271103.6881828,1027,0.9877108931541443
1694271119.5474126,1028,0.9925525188446045
1694271134.6431565,1029,0.9891412854194641
1694271149.725977,1030,0.9404588341712952
1694271164.5182996,1031,0.9809572696685791
1694271180.4714525,1032,0.984465479850769
1694271195.3148189,1033,0.9855868816375732
1694271209.834313,1034,0.9434646368026733
1694271225.5246675,1035,0.9745039343833923
1694271240.7514741,1036,0.9798300862312317
1694271255.7898808,1037,0.9806461334228516
1694271270.7189631,1038,0.973773717880249
1694271286.7826195,1039,0.9893654584884644
1694271302.0947015,1040,0.9913771748542786
1694271316.7237675,1041,0.9940301775932312
1694271331.1190963,1042,0.9632655382156372
1694271347.4479644,1043,0.9939958453178406
1694271362.4099731,1044,0.9924089908599854
1694271377.314995,1045,0.964363157749176
1694271392.2350883,1046,0.9644172787666321
1694271408.786159,1047,0.9773725271224976
1694271423.1673625,1048,0.9759639501571655
1694271438.8268762,1049,0.9625260233879089
1694271455.6727948,1050,0.9821716547012329
1694271470.8373177,1051,0.9855305552482605
1694271485.2560353,1052,0.9866957664489746
1694271501.5475829,1053,0.9383018612861633
1694271516.9418645,1054,0.969448983669281
1694271531.4442139,1055,0.9785201549530029
1694271545.843764,1056,0.9800786375999451
1694271562.6742055,1057,0.9455018639564514
1694271577.821921,1058,0.9866602420806885
1694271593.5270941,1059,0.9877286553382874
1694271608.7475882,1060,0.989061176776886
1694271625.1270063,1061,0.94428950548172
1694271639.7124395,1062,0.9793309569358826
1694271654.1662307,1063,0.9838351011276245
1694271670.6967642,1064,0.945916473865509
1694271685.6941671,1065,0.9786370992660522
1694271700.2164536,1066,0.9816895723342896
1694271716.4666312,1067,0.9369493722915649
1694271731.77683,1068,0.9665706157684326
1694271746.4388983,1069,0.9834678173065186
1694271760.9077723,1070,0.9798306822776794
1694271777.1728144,1071,0.9627463817596436
1694271792.4918432,1072,0.9933837056159973
1694271806.956238,1073,0.9919570684432983
1694271822.1822352,1074,0.9473382830619812
1694271838.2158592,1075,0.9669323563575745
1694271853.2369354,1076,0.9760543704032898
1694271867.4576368,1077,0.9771087765693665
1694271882.9571686,1078,0.9425551891326904
1694271898.5035756,1079,0.9801539778709412
1694271913.579055,1080,0.9845706820487976
1694271929.7817702,1081,0.9874746203422546
1694271944.962525,1082,0.9392435550689697
1694271959.462629,1083,0.9712884426116943
1694271975.1558716,1084,0.9777898192405701
1694271990.6177316,1085,0.978854775428772
1694272005.6177316,1086,0.9605058431625366
1694272020.277912,1087,0.9878920316696167
1694272036.4192615,1088,0.9917687773704529
1694272051.6156132,1089,0.9925638437271118
1694272066.0962145,1090,0.9623044729232788
1694272081.7693682,1091,0.9833754897117615
1694272097.0664842,1092,0.986311674118042
1694272111.9114075,1093,0.9874983429908752
