Wall time,Step,Value
1694263822.6903067,547,0.9949432015419006
1694263837.1522667,548,0.9948006272315979
1694263852.129761,549,0.9949643611907959
1694263867.6178389,550,0.9680326581001282
1694263883.0639918,551,0.991478443145752
1694263897.8656597,552,0.993358850479126
1694263913.0067399,553,0.994048535823822
1694263928.7825444,554,0.9837014079093933
1694263943.9425988,555,0.9888693690299988
1694263959.0457263,556,0.9929398894309998
1694263974.0109358,557,0.9919164776802063
1694263990.1452727,558,0.9891623258590698
1694264004.9533427,559,0.9976798892021179
1694264020.1206303,560,0.9982594847679138
1694264035.623862,561,0.9984250068664551
1694264050.838237,562,0.9684854745864868
1694264065.9762676,563,0.9913790822029114
1694264081.302211,564,0.964855432510376
1694264097.5474737,565,0.9941983819007874
1694264112.2972066,566,0.9941146969795227
1694264127.2471733,567,0.988763689994812
1694264143.9188862,568,0.9955540299415588
1694264159.914877,569,0.992979884147644
1694264174.8311555,570,0.9940510988235474
1694264189.8350499,571,0.9864602088928223
1694264205.9948194,572,0.9904605150222778
1694264220.6233404,573,0.9915093183517456
1694264235.4351492,574,0.9899214506149292
1694264251.3533003,575,0.9711283445358276
1694264266.4460175,576,0.9905889630317688
1694264281.5115862,577,0.9928966760635376
1694264296.608631,578,0.9907085299491882
1694264312.6873724,579,0.9908795356750488
1694264327.4474528,580,0.989384651184082
1694264342.3640454,581,0.9927352666854858
1694264358.0622416,582,0.9726682305335999
1694264373.4450803,583,0.9851810336112976
1694264388.1736958,584,0.9909363985061646
1694264403.6604707,585,0.9861084818840027
1694264419.167452,586,0.9954566359519958
1694264433.91533,587,0.9958162307739258
1694264448.7291207,588,0.9953384399414062
1694264464.4827502,589,0.997597336769104
1694264479.7511208,590,0.996971845626831
1694264494.9843972,591,0.9787726402282715
1694264510.4630134,592,0.9881791472434998
1694264526.0359247,593,0.9916872978210449
1694264540.5939758,594,0.9970658421516418
1694264555.5976114,595,0.9953106641769409
1694264571.1495845,596,0.9697815179824829
1694264586.436603,597,0.9846864938735962
1694264601.4022672,598,0.989436686038971
1694264616.9615936,599,0.9898885488510132
1694264631.3335407,600,0.987251341342926
1694264646.9576755,601,0.9883327484130859
1694264661.80452,602,0.993421196937561
1694264676.8817298,603,0.9857288002967834
1694264691.6532815,604,0.9946164488792419
1694264707.7322648,605,0.9963663816452026
1694264723.1263666,606,0.9954202771186829
1694264737.6467946,607,0.9672713875770569
1694264753.2986474,608,0.9897024035453796
1694264768.0254602,609,0.9913382530212402
1694264782.990638,610,0.990572452545166
1694264797.6496563,611,0.977074384689331
1694264813.6070335,612,0.9922212958335876
1694264830.1124976,613,0.9911692142486572
1694264844.6112423,614,0.9841422438621521
1694264860.544662,615,0.9922178387641907
1694264875.4038541,616,0.9925660490989685
1694264891.3611646,617,0.9934578537940979
1694264905.687236,618,0.9869459271430969
1694264920.517375,619,0.9880734086036682
1694264935.7232459,620,0.9933302998542786
1694264951.1648188,621,0.9878515005111694
1694264965.538444,622,0.9915542602539062
1694264980.2801967,623,0.9928299188613892
1694264995.6849093,624,0.990160346031189
1694265010.6185539,625,0.9915512800216675
1694265025.3730667,626,0.9932916760444641
1694265040.5989707,627,0.9935821294784546
1694265056.0374196,628,0.9786589741706848
1694265070.4590514,629,0.9866124987602234
1694265085.1043491,630,0.9911973476409912
1694265100.5829103,631,0.9878657460212708
1694265115.503859,632,0.985860288143158
1694265130.216354,633,0.9958719611167908
1694265145.4767463,634,0.9979776740074158
1694265161.0874023,635,0.9734992384910583
1694265175.46086,636,0.9925568103790283
1694265190.2132149,637,0.9943106770515442
1694265205.613201,638,0.9951739311218262
1694265220.7149215,639,0.9814370274543762
1694265235.6786206,640,0.9906748533248901
1694265251.065436,641,0.9904907941818237
1694265266.7191997,642,0.9923778176307678
1694265281.5578983,643,0.9942371249198914
1694265296.6368124,644,0.9963143467903137
1694265312.2646878,645,0.9946861863136292
1694265327.5433311,646,0.9982479810714722
1694265342.6580799,647,0.9979483485221863
1694265358.034108,648,0.9820986986160278
1694265372.4807825,649,0.986513614654541
1694265388.3092837,650,0.9919046759605408
1694265404.8215632,651,0.9876479506492615
1694265420.014169,652,0.9842975735664368
1694265435.8464005,653,0.9936680793762207
1694265450.851367,654,0.9914548993110657
1694265466.207645,655,0.9932153224945068
1694265481.7523668,656,0.9643500447273254
1694265496.3669946,657,0.9909007549285889
1694265511.1761954,658,0.9928432106971741
1694265526.876232,659,0.9801768064498901
1694265542.1287045,660,0.9952510595321655
1694265557.037745,661,0.9947362542152405
1694265572.603177,662,0.9961283802986145
1694265588.3961465,663,0.9845001101493835
1694265603.0651429,664,0.9911504983901978
1694265617.9533377,665,0.9952994585037231
1694265633.9171686,666,0.9935765862464905
1694265649.2328095,667,0.9861655235290527
1694265664.2959921,668,0.9938036799430847
1694265679.7310362,669,0.9946213960647583
1694265695.7005558,670,0.9960755705833435
1694265710.2811232,671,0.9686848521232605
1694265725.1993306,672,0.9894693493843079
1694265740.7730453,673,0.9936091899871826
1694265755.956683,674,0.9923154711723328
1694265770.7892535,675,0.9856683015823364
1694265786.110873,676,0.996354341506958
1694265801.6951256,677,0.9972204566001892
1694265816.246908,678,0.9969058036804199
1694265831.167355,679,0.9902483820915222
1694265846.9782512,680,0.990715503692627
1694265862.3925476,681,0.9611585140228271
1694265877.2168965,682,0.9946414232254028
1694265892.690644,683,0.9945144057273865
1694265908.47818,684,0.9687609672546387
1694265923.2146113,685,0.9911450743675232
1694265938.278212,686,0.9939635992050171
1694265954.21277,687,0.9888712167739868
1694265969.8283303,688,0.9952550530433655
1694265984.6877239,689,0.9963218569755554
1694266000.2573447,690,0.9966417551040649
1694266015.9585855,691,0.9890137910842896
1694266030.7705998,692,0.9946713447570801
1694266045.839821,693,0.9944837689399719
1694266061.5264778,694,0.9592373967170715
1694266077.043178,695,0.9774808883666992
1694266091.7906814,696,0.979916512966156
1694266107.4414122,697,0.9925633668899536
1694266123.2990367,698,0.9922856092453003
1694266138.0215137,699,0.9941887259483337
1694266153.1875815,700,0.9950006604194641
1694266168.8210027,701,0.9869138598442078
1694266184.2736,702,0.9911064505577087
1694266198.9767609,703,0.990872323513031
1694266214.5105298,704,0.9592137336730957
1694266229.0954552,705,0.9930430054664612
1694266245.2222326,706,0.9917465448379517
1694266259.8952997,707,0.9686985015869141
1694266274.8268354,708,0.9853671193122864
1694266290.8623395,709,0.9877064824104309
1694266305.6819546,710,0.9796901345252991
1694266322.2389822,711,0.9958505630493164
1694266336.6484165,712,0.9955205917358398
