Wall time,Step,Value
1694255099.725899,0,0.003647914156317711
1694255117.869572,1,0.004250932950526476
1694255136.2411785,2,0.006947269197553396
1694255153.802528,3,0.007616257295012474
1694255170.5869513,4,0.004877553321421146
1694255187.9296472,5,0.007184678688645363
1694255204.4028628,6,0.007260756101459265
1694255221.084612,7,0.0020770251285284758
1694255237.4130278,8,0.004631895571947098
1694255254.220529,9,0.0018812714843079448
1694255270.640661,10,0.005027654115110636
1694255286.790567,11,0.005697316490113735
1694255303.8357491,12,0.004443710669875145
1694255319.9812617,13,0.006018500309437513
1694255336.2901204,14,0.005406633950769901
1694255352.4564278,15,0.008136349730193615
1694255368.6922297,16,0.007791256532073021
1694255385.0852342,17,0.002953087678179145
1694255401.349434,18,0.005041426979005337
1694255418.3510044,19,0.004904816392809153
1694255435.0918124,20,0.007701460272073746
1694255451.4836786,21,0.0059290686622262
1694255468.5750515,22,0.007730409502983093
1694255484.9204986,23,0.0032228531781584024
1694255501.4251404,24,0.003083946881815791
1694255517.736987,25,0.005050318781286478
1694255534.9057596,26,0.003496164223179221
1694255551.3166254,27,0.004684715997427702
1694255567.861173,28,0.001586263533681631
1694255584.5930104,29,0.005708333570510149
1694255601.3177388,30,0.0022901108022779226
1694255617.8680077,31,0.005019734147936106
1694255634.5462346,32,0.006112809292972088
1694255651.5182717,33,0.006220540497452021
1694255667.7480953,34,0.0023023660760372877
1694255684.469639,35,0.00357955414801836
1694255701.3007803,36,0.004151439294219017
1694255718.0074737,37,0.006015176419168711
1694255734.5448804,38,0.008491579443216324
1694255751.2448385,39,0.0054230475798249245
1694255768.323891,40,0.022419556975364685
1694255784.4552083,41,0.0018677162006497383
1694255800.9606361,42,0.0032297561410814524
1694255817.5061715,43,0.00400124816223979
1694255834.085777,44,0.004981072153896093
1694255850.45341,45,0.007528640329837799
1694255867.176065,46,0.0023585937451571226
1694255884.1909463,47,0.0037207892164587975
1694255900.2987998,48,0.005373493768274784
1694255916.8003225,49,0.005446723662316799
1694255933.8342788,50,0.00878946390002966
1694255950.6265872,51,0.0095797348767519
1694255966.9033487,52,0.006627618335187435
1694255983.526856,53,0.0025772154331207275
1694256000.6280882,54,0.004463591612875462
1694256016.816486,55,0.005890349857509136
1694256033.6128109,56,0.007086790632456541
1694256050.6115701,57,0.0025749611668288708
1694256067.4315,58,0.0066537801176309586
1694256083.8384874,59,0.0073778280057013035
1694256100.5940285,60,0.009087630547583103
1694256117.6687348,61,0.0032181963324546814
1694256133.93126,62,0.0033804099075496197
1694256150.4452987,63,0.004986034706234932
1694256167.5126255,64,0.005462381988763809
1694256184.2464733,65,0.002752469852566719
1694256200.5055761,66,0.004177933558821678
1694256217.2065156,67,0.005707834381610155
1694256234.2667844,68,0.00463472492992878
1694256249.4719372,69,0.005915717221796513
1694256267.7117708,70,0.007631968706846237
1694256285.4100976,71,0.002105258172377944
1694256301.8541377,72,0.005107915494590998
1694256318.2721207,73,0.0024035037495195866
1694256336.0157819,74,0.004580270498991013
1694256351.9072583,75,0.004051830153912306
1694256367.9058378,76,0.006896656937897205
1694256385.620838,77,0.006695477291941643
1694256402.2069683,78,0.012617151252925396
1694256418.4211924,79,0.001955027924850583
1694256434.7851238,80,0.005021489225327969
1694256452.5174873,81,0.005990295670926571
1694256468.6130636,82,0.006229482591152191
1694256483.5371609,83,0.008337425999343395
1694256501.2886817,84,0.002042415551841259
1694256519.066838,85,0.004581309389322996
1694256535.3387556,86,0.0017608101479709148
1694256551.4832304,87,0.004418706521391869
1694256568.9956079,88,0.005801158957183361
1694256585.17906,89,0.0018264466198161244
1694256601.1319797,90,0.003785918466746807
1694256618.7063084,91,0.00376845127902925
1694256635.2077484,92,0.0045174118131399155
1694256651.3253982,93,0.0032118719536811113
1694256667.550984,94,0.006446520797908306
1694256685.253688,95,0.005390744656324387
1694256701.848464,96,0.005729917902499437
1694256717.92157,97,0.013170571066439152
1694256735.7754064,98,0.003740878775715828
1694256752.28998,99,0.00541582889854908
1694256768.3737664,100,0.009219370782375336
1694256784.788964,101,0.0037056482397019863
1694256802.606568,102,0.003291400382295251
1694256818.9095495,103,0.00670050410553813
1694256834.9325726,104,0.007612752262502909
1694256852.8320916,105,0.0014686498325318098
1694256869.4720273,106,0.005231843329966068
1694256886.0307765,107,0.0020277127623558044
1694256902.2810035,108,0.0039155324921011925
1694256920.1074178,109,0.004176122136414051
1694256936.6384766,110,0.0022287818137556314
1694256952.8396523,111,0.004495502915233374
1694256970.7113585,112,0.005760881584137678
1694256987.186715,113,0.006131818983703852
1694257003.7350368,114,0.005611003842204809
1694257020.1706586,115,0.012386682443320751
1694257038.076219,116,0.001852493267506361
1694257054.2803898,117,0.003221822902560234
1694257070.3219988,118,0.004798900801688433
1694257088.0577917,119,0.005728378891944885
1694257104.3306403,120,0.007218530867248774
1694257120.9173932,121,0.0020100269466638565
1694257137.0066752,122,0.0019281761487945914
1694257154.5783892,123,0.004331197589635849
1694257170.575714,124,0.00532675301656127
1694257186.6152158,125,0.006244109943509102
1694257204.123117,126,0.002870900323614478
1694257220.2065725,127,0.004718148149549961
1694257236.6693282,128,0.00606275862082839
1694257252.8170128,129,0.006966277025640011
1694257270.8249393,130,0.0028560846112668514
1694257287.077195,131,0.005478105042129755
1694257303.3665922,132,0.0066917212679982185
1694257321.2628565,133,0.006972362287342548
1694257337.782465,134,0.0019480461487546563
1694257354.7194853,135,0.0035376171581447124
1694257371.1483717,136,0.005657928995788097
1694257389.1399326,137,0.003400808898732066
1694257405.2428596,138,0.003672146936878562
1694257421.6646068,139,0.004283044021576643
1694257439.637915,140,0.005969430785626173
1694257456.1652172,141,0.0015769791789352894
1694257473.0794322,142,0.004065987654030323
1694257489.5250063,143,0.0045598880387842655
1694257507.3226516,144,0.005451901350170374
1694257523.5452297,145,0.002241739071905613
1694257539.7821028,146,0.004361897241324186
1694257557.641248,147,0.005569512955844402
1694257573.924237,148,0.016217200085520744
1694257590.7461963,149,0.005672629456967115
1694257607.1323905,150,0.007655655965209007
1694257624.9700863,151,0.010900543071329594
1694257641.2164094,152,0.0026019043289124966
1694257657.496666,153,0.00392961734905839
1694257675.5340583,154,0.005204733926802874
1694257691.9038222,155,0.006814048159867525
1694257708.329804,156,0.0037071779370307922
1694257724.8616166,157,0.004971287678927183
1694257742.5738254,158,0.0069261095486581326
1694257758.4832451,159,0.0032286487985402346
1694257774.5809858,160,0.004853027872741222
1694257792.3271923,161,0.005650300998240709
1694257808.7386734,162,0.006370892282575369
1694257825.214014,163,0.003635972971096635
1694257841.4230604,164,0.0043207090348005295
1694257859.0872955,165,0.005513655487447977
1694257875.1597455,166,0.0018371419282630086
1694257891.293633,167,0.005889434367418289
1694257909.067946,168,0.0057630231603980064
1694257925.4382734,169,0.00227022054605186
1694257941.7250278,170,0.005534924101084471
1694257958.1425495,171,0.004942828789353371
1694257975.9106925,172,0.0060548861511051655
1694257991.938171,173,0.015023608691990376
1694258007.646139,174,0.0032533041667193174
1694258025.4485571,175,0.0051360344514250755
1694258041.6271846,176,0.005344984121620655
1694258057.9489317,177,0.003911143634468317
1694258074.0869098,178,0.004064377397298813
1694258091.6512764,179,0.0035107405856251717
1694258107.6905866,180,0.0054106032475829124
1694258123.702971,181,0.0069764419458806515
1694258141.5279493,182,0.003221792634576559
1694258157.9081435,183,0.00902197789400816
1694258174.5383015,184,0.007215372286736965
1694258191.0353763,185,0.007388053461909294
1694258209.0079787,186,0.009764892049133778
1694258225.0411277,187,0.002248611068353057
1694258241.142292,188,0.004101927857846022
1694258259.0132856,189,0.0025388177018612623
1694258275.2600691,190,0.0052187638357281685
1694258291.8738763,191,0.009986991062760353
1694258308.2106683,192,0.00201515038497746
1694258326.335933,193,0.003250471316277981
1694258342.2918813,194,0.005634612403810024
1694258358.452189,195,0.0029477281495928764
1694258376.4480152,196,0.003499988466501236
1694258392.6985059,197,0.005191553384065628
1694258408.3651059,198,0.011542937718331814
1694258425.9167247,199,0.0059080105274915695
1694258443.6118035,200,0.0019415741553530097
1694258459.6659448,201,0.004404189996421337
1694258476.9128287,202,0.005686359945684671
1694258493.49337,203,0.006898854393512011
1694258509.7234929,204,0.0019304475281387568
1694258526.6314733,205,0.004078662022948265
1694258544.0006716,206,0.004758073948323727
1694258560.4258938,207,0.0030515375547111034
1694258576.4344947,208,0.0051330141723155975
1694258593.4066696,209,0.008213493973016739
1694258610.332257,210,0.008906053379178047
1694258626.5813625,211,0.002672590548172593
1694258644.032775,212,0.005299487616866827
1694258660.7567155,213,0.01065803598612547
1694258677.244658,214,0.0015250585274770856
1694258693.1433427,215,0.0028965258970856667
1694258710.137911,216,0.00444208225235343
1694258726.6987395,217,0.004592346493154764
1694258742.986606,218,0.004149243235588074
1694258760.9196413,219,0.006563379429280758
1694258778.3220205,220,0.006129387300461531
1694258795.0564907,221,0.0022217538207769394
1694258811.1471474,222,0.004487799480557442
1694258828.5225477,223,0.004640372470021248
1694258845.3836637,224,0.006603019777685404
1694258861.6848683,225,0.0063739800825715065
1694258879.6145766,226,0.007372953463345766
1694258895.951107,227,0.004367341287434101
1694258912.6455755,228,0.004887573886662722
1694258928.237565,229,0.006931100506335497
1694258945.1394396,230,0.007589641958475113
1694258961.5375006,231,0.004346106667071581
1694258977.6408038,232,0.005573238246142864
1694258995.056624,233,0.006779632996767759
1694259011.1026857,234,0.01599748805165291
1694259027.668667,235,0.001960406079888344
1694259044.6992912,236,0.0038929509464651346
1694259060.904208,237,0.006272275932133198
1694259078.3394158,238,0.004024154040962458
1694259095.9466498,239,0.007263570558279753
1694259113.5122461,240,0.0015366252046078444
1694259129.7804995,241,0.00407759565860033
1694259146.5208337,242,0.0051249549724161625
1694259164.0931156,243,0.006983411964029074
1694259180.1528044,244,0.009579965844750404
1694259196.3830972,245,0.007904083468019962
1694259213.6200519,246,0.002747966907918453
1694259231.147518,247,0.004712569992989302
1694259247.33347,248,0.002571266610175371
1694259263.9157505,249,0.0046106805093586445
1694259281.5150309,250,0.007657438050955534
