Wall time,Step,Value
1694255099.7963614,0,0.9807910919189453
1694255117.8722632,1,0.9787794947624207
1694255136.2431695,2,0.9791198968887329
1694255153.8039954,3,0.9784833788871765
1694255170.5882423,4,0.989197850227356
1694255187.9310243,5,0.9919141530990601
1694255204.404293,6,0.9923044443130493
1694255221.0859923,7,0.9909841418266296
1694255237.4143486,8,0.9923273921012878
1694255254.2233222,9,0.9813135266304016
1694255270.6421776,10,0.9955175518989563
1694255286.7918959,11,0.9945527911186218
1694255303.8379896,12,0.9918258786201477
1694255319.9824235,13,0.9889044165611267
1694255336.2917414,14,0.9962443113327026
1694255352.459056,15,0.9953179359436035
1694255368.6935825,16,0.9929117560386658
1694255385.086779,17,0.9905811548233032
1694255401.3507528,18,0.9940413236618042
1694255418.355273,19,0.99476557970047
1694255435.0931182,20,0.995582640171051
1694255451.4850106,21,0.9966181516647339
1694255468.5763237,22,0.9959065318107605
1694255484.9218059,23,0.992119550704956
1694255501.426499,24,0.9932979941368103
1694255517.7383385,25,0.992276132106781
1694255534.907239,26,0.9938284754753113
1694255551.3179433,27,0.9948831796646118
1694255567.8660676,28,0.9840875267982483
1694255584.5942616,29,0.9933117032051086
1694255601.319248,30,0.9857848882675171
1694255617.8692977,31,0.9935147166252136
1694255634.5474532,32,0.9927650690078735
1694255651.519764,33,0.990911066532135
1694255667.7493174,34,0.9863564968109131
1694255684.4709752,35,0.9942717552185059
1694255701.3019843,36,0.9938879013061523
1694255718.0087185,37,0.9930551648139954
1694255734.5460813,38,0.9951804876327515
1694255751.2483027,39,0.9960846304893494
1694255768.3251717,40,0.9979113936424255
1694255784.456459,41,0.9803315997123718
1694255800.9619887,42,0.992353618144989
1694255817.5095284,43,0.9944444894790649
1694255834.0870526,44,0.9956821203231812
1694255850.4548867,45,0.9951562285423279
1694255867.1773312,46,0.9928135275840759
1694255884.1922624,47,0.9943493604660034
1694255900.300024,48,0.9940728545188904
1694255916.8015845,49,0.9943910241127014
1694255933.8357377,50,0.9963120818138123
1694255950.627775,51,0.9937506318092346
1694255966.904499,52,0.9919716715812683
1694255983.5280027,53,0.9874939918518066
1694256000.6298609,54,0.9932019114494324
1694256016.8176684,55,0.9922966957092285
1694256033.6157944,56,0.9913721680641174
1694256050.6129196,57,0.9909733533859253
1694256067.4328692,58,0.9929423332214355
1694256083.8397894,59,0.995917797088623
1694256100.595392,60,0.9935447573661804
1694256117.6701884,61,0.9928550124168396
1694256133.9326308,62,0.9916257858276367
1694256150.4466488,63,0.9924775958061218
