Wall time,Step,Value
1694255099.759306,0,0.9377642869949341
1694255117.8716202,1,0.9555988907814026
1694255136.2419722,2,0.9621980786323547
1694255153.803486,3,0.9615948796272278
1694255170.587747,4,0.9915034770965576
1694255187.9305696,5,0.9918369054794312
1694255204.403686,6,0.991601288318634
1694255221.085401,7,0.9788863658905029
1694255237.4138541,8,0.9874886274337769
1694255254.221149,9,0.9637799263000488
1694255270.6411586,10,0.9911165237426758
1694255286.7913,11,0.9896864295005798
1694255303.837278,12,0.9834496378898621
1694255319.9817145,13,0.9811213612556458
1694255336.291029,14,0.9957019090652466
1694255352.4568648,15,0.9951371550559998
1694255368.693137,16,0.9953221678733826
1694255385.086171,17,0.9815298914909363
1694255401.3501246,18,0.9895752668380737
1694255418.3545783,19,0.9925468564033508
1694255435.0925534,20,0.9946644306182861
1694255451.484416,21,0.9955058693885803
1694255468.5757484,22,0.9944322109222412
1694255484.9212396,23,0.9842261672019958
1694255501.4259076,24,0.984305202960968
1694255517.737819,25,0.9872250556945801
1694255534.906602,26,0.9911683201789856
1694255551.3173723,27,0.9931883215904236
1694255567.8640714,28,0.9591674208641052
1694255584.5937214,29,0.985316276550293
1694255601.3186297,30,0.949613630771637
1694255617.8687408,31,0.9859732985496521
1694255634.5469325,32,0.9860650897026062
1694255651.5191302,33,0.9881682991981506
1694255667.748791,34,0.9683524966239929
1694255684.4703715,35,0.9892040491104126
1694255701.3014605,36,0.9895869493484497
1694255718.0081885,37,0.9863793849945068
1694255734.5455644,38,0.984343945980072
1694255751.246429,39,0.9976927638053894
1694255768.3246133,40,0.9968780875205994
1694255784.4559398,41,0.9667772054672241
1694255800.961404,42,0.9852650165557861
1694255817.5083828,43,0.9928092956542969
1694255834.086514,44,0.9952756762504578
1694255850.4542918,45,0.9925587177276611
1694255867.1767893,46,0.9853513240814209
1694255884.1916997,47,0.9892785549163818
1694255900.2994945,48,0.9899907112121582
1694255916.8010333,49,0.9955880045890808
1694255933.8352208,50,0.9947351217269897
1694255950.6272876,51,0.9947038888931274
1694255966.9040096,52,0.9828706383705139
