Wall time,Step,Value
1694255099.7962027,0,0.0005792201263830066
1694255117.8721917,1,0.0008168205386027694
1694255136.2430813,2,0.0014386499533429742
1694255153.8039165,3,0.0016489415429532528
1694255170.588166,4,0.0011949609033763409
1694255187.9309478,5,0.00200968817807734
1694255204.404203,6,0.0022998100612312555
1694255221.085902,7,0.00045247390517033637
1694255237.4142737,8,0.000912016723304987
1694255254.2232118,9,0.0005374088068492711
1694255270.642083,10,0.0008077569655142725
1694255286.791809,11,0.0010178376687690616
1694255303.8378985,12,0.0006896117120049894
1694255319.9823458,13,0.0010727870976552367
1694255336.291654,14,0.0014538868563249707
1694255352.458967,15,0.002184479031711817
1694255368.693501,16,0.003266484709456563
1694255385.0866659,17,0.0004759021394420415
1694255401.350676,18,0.0008505334262736142
1694255418.3551688,19,0.0009675788460299373
1694255435.0930288,20,0.0017539544496685266
1694255451.4849186,21,0.001198634970933199
1694255468.5762348,22,0.001609236467629671
1694255484.9217145,23,0.0005853449692949653
1694255501.426388,24,0.0005381341907195747
1694255517.73825,25,0.0009293801849707961
1694255534.907139,26,0.0006450869259424508
1694255551.3178546,27,0.0009130457765422761
1694255567.8656697,28,0.0003955417778342962
1694255584.5941732,29,0.0008151248330250382
1694255601.319141,30,0.0004042328509967774
1694255617.869209,31,0.0008714942377991974
1694255634.5473633,32,0.0012233015149831772
1694255651.5196605,33,0.001409856602549553
1694255667.7492287,34,0.0003986047231592238
1694255684.470886,35,0.0006333471974357963
1694255701.3018935,36,0.000780733535066247
1694255718.0086296,37,0.0009342309786006808
1694255734.5459943,38,0.0076491208747029305
1694255751.2480283,39,0.0027259145863354206
1694255768.3250763,40,0.017508968710899353
1694255784.4563735,41,0.0004894693265669048
1694255800.9618905,42,0.0005639013834297657
1694255817.509254,43,0.000940537778660655
1694255834.0869625,44,0.0014709652168676257
1694255850.4547956,45,0.0018826557788997889
1694255867.1772425,46,0.0005545527674257755
1694255884.1921675,47,0.0007159049273468554
1694255900.2999318,48,0.0010703495936468244
1694255916.8014894,49,0.001505664549767971
1694255933.8356488,50,0.0019034582655876875
1694255950.6276865,51,0.0028005873318761587
1694255966.9044108,52,0.0010118081700056791
1694255983.5279148,53,0.0004677067045122385
1694256000.6297646,54,0.0009806777816265821
1694256016.8175793,55,0.0013232185738161206
1694256033.61546,56,0.001481656450778246
1694256050.6128287,57,0.00042368448339402676
1694256067.43278,58,0.0015872289659455419
1694256083.8397002,59,0.0017092996276915073
1694256100.5952992,60,0.002940898295491934
1694256117.670092,61,0.0005376557819545269
1694256133.9325414,62,0.0005558504490181804
1694256150.4465573,63,0.000785547832492739
1694256167.513943,64,0.0008489388274028897
1694256184.2479105,65,0.000649072288069874
1694256200.506863,66,0.0007130184676498175
1694256217.20779,67,0.0011205058544874191
