Wall time,Step,Value
1694278142.968936,0,0.0091863377019763
1694278159.701571,1,0.01416829600930214
1694278176.1286683,2,0.02086169645190239
1694278192.6223128,3,0.021407175809144974
1694278208.8207,4,0.014938986860215664
1694278225.1014628,5,0.024508973583579063
1694278241.5305226,6,0.027611143887043
1694278258.0244021,7,0.008364369161427021
1694278274.4625652,8,0.01602904312312603
1694278290.8986576,9,0.007572004105895758
1694278307.1818237,10,0.016792505979537964
1694278323.5849335,11,0.019582193344831467
1694278339.9881122,12,0.014211265370249748
1694278356.2901223,13,0.017724545672535896
1694278372.5609071,14,0.020389022305607796
1694278388.848487,15,0.030505817383527756
1694278405.2016008,16,0.03750915452837944
1694278421.767445,17,0.010216004215180874
1694278438.3177927,18,0.014752746559679508
1694278454.7333724,19,0.016696114093065262
1694278471.108223,20,0.035389017313718796
1694278487.508824,21,0.020758595317602158
1694278503.9983733,22,0.026792602613568306
1694278520.3856902,23,0.011177525855600834
1694278536.7656,24,0.011868864297866821
1694278553.2336307,25,0.0160676296800375
1694278569.7716506,26,0.011687977239489555
1694278586.2592623,27,0.016203397884964943
1694278602.988853,28,0.006214503198862076
1694278619.419526,29,0.016244962811470032
1694278635.7928147,30,0.007638835348188877
1694278652.2503908,31,0.013509221374988556
1694278668.5881388,32,0.017844554036855698
1694278684.8953867,33,0.018942851573228836
1694278701.3361928,34,0.008328697644174099
1694278717.5470698,35,0.013707192614674568
1694278734.0670776,36,0.01619022525846958
1694278750.4945443,37,0.016811517998576164
1694278767.0523126,38,0.043608374893665314
1694278783.5813236,39,0.03643271327018738
1694278800.0026295,40,0.15340571105480194
1694278816.5031393,41,0.007959519512951374
1694278833.093816,42,0.012186933308839798
1694278849.6262171,43,0.015549913048744202
1694278866.0787241,44,0.021513836458325386
1694278882.719119,45,0.02658783830702305
1694278899.3521261,46,0.011148820631206036
1694278915.7987163,47,0.013197153806686401
1694278932.3538423,48,0.018500754609704018
1694278948.7370098,49,0.019267648458480835
1694278965.1659167,50,0.029038798063993454
1694278982.0180347,51,0.033834125846624374
1694278998.40031,52,0.018228115513920784
1694279014.797924,53,0.009422733448445797
1694279031.234965,54,0.01591353863477707
1694279047.741113,55,0.020127687603235245
1694279064.1585748,56,0.022284695878624916
1694279080.4901001,57,0.009652704000473022
1694279096.8869524,58,0.030756652355194092
1694279113.6946445,59,0.026760434731841087
1694279130.2445443,60,0.03591376543045044
1694279146.4887612,61,0.010456802323460579
1694279163.1710632,62,0.01219333428889513
1694279179.4790351,63,0.016221236437559128
1694279195.7009199,64,0.01717977412045002
1694279212.2677739,65,0.010461444035172462
1694279228.6957757,66,0.01289419736713171
1694279245.0330386,67,0.01953367330133915
1694279261.7692676,68,0.016820799559354782
1694279278.191363,69,0.022614896297454834
1694279294.5226345,70,0.026445267722010612
1694279311.1169057,71,0.007899639196693897
1694279327.5450764,72,0.020402515307068825
1694279344.0020995,73,0.008950597606599331
1694279360.519433,74,0.016297567635774612
1694279376.9140718,75,0.012486590072512627
1694279392.989482,76,0.02126343548297882
1694279408.8522775,77,0.02463124319911003
1694279425.2487845,78,0.05013495683670044
1694279441.7347271,79,0.006887286435812712
1694279458.222669,80,0.017253762111067772
1694279474.782133,81,0.018625585362315178
1694279491.0724447,82,0.033293433487415314
1694279507.4948316,83,0.049762897193431854
1694279524.1482425,84,0.007487234193831682
1694279540.3744838,85,0.014233344234526157
1694279556.835561,86,0.0072814044542610645
1694279573.2301092,87,0.014403527602553368
1694279589.5424676,88,0.018840240314602852
1694279606.0214057,89,0.006868783384561539
1694279622.5183978,90,0.013422980904579163
1694279638.8704278,91,0.014891649596393108
1694279655.470389,92,0.014869049191474915
1694279671.95211,93,0.01144808903336525
1694279688.2963936,94,0.024199575185775757
1694279704.5466719,95,0.01570318639278412
1694279720.7376556,96,0.017546726390719414
1694279737.1112194,97,0.03824932500720024
1694279753.5637712,98,0.014031755737960339
1694279769.980673,99,0.02116803452372551
1694279786.5269017,100,0.02830680087208748
1694279803.0653546,101,0.014072825200855732
1694279819.57067,102,0.011144745163619518
1694279835.9709222,103,0.026752913370728493
1694279852.474063,104,0.03215204179286957
1694279868.9171288,105,0.006715551950037479
1694279885.2363238,106,0.016352664679288864
1694279901.918941,107,0.007500321138650179
1694279918.4247324,108,0.013707607984542847
1694279934.7768323,109,0.017037175595760345
1694279951.266444,110,0.008182517252862453
1694279967.9488056,111,0.014864587225019932
1694279984.3964427,112,0.015391270630061626
1694280000.7905898,113,0.017639892175793648
1694280017.2502236,114,0.017650486901402473
1694280033.5949595,115,0.04931318387389183
1694280050.0878165,116,0.007401172537356615
1694280066.5303845,117,0.010406960733234882
1694280082.9571717,118,0.01980832777917385
1694280099.4821727,119,0.022109810262918472
1694280115.9887211,120,0.027318285778164864
1694280132.3318272,121,0.007945489138364792
1694280148.794062,122,0.007351084612309933
1694280165.1553912,123,0.013256042264401913
1694280181.5507407,124,0.018391180783510208
1694280198.1290495,125,0.019895024597644806
1694280214.630757,126,0.0102537227794528
1694280231.078393,127,0.01849934458732605
1694280247.6380649,128,0.024502456188201904
1694280264.0526574,129,0.028786173090338707
1694280280.4969325,130,0.009731542319059372
1694280296.8053763,131,0.017373137176036835
1694280313.0282197,132,0.020114652812480927
1694280329.386129,133,0.030303243547677994
1694280345.834547,134,0.00624488340690732
1694280362.218643,135,0.012543689459562302
1694280378.7632535,136,0.0176819059997797
1694280395.2112777,137,0.013842619024217129
1694280411.523792,138,0.011458243243396282
1694280427.7959154,139,0.016465647146105766
1694280444.3026052,140,0.02101905457675457
1694280460.6195946,141,0.006685000844299793
1694280477.027609,142,0.012132317759096622
1694280493.5285745,143,0.015006394125521183
1694280509.9998589,144,0.015115858986973763
1694280526.6889577,145,0.00814006570726633
1694280543.0233185,146,0.013189790770411491
1694280559.5771754,147,0.017578834667801857
1694280575.8299208,148,0.07289102673530579
1694280592.1324627,149,0.033290795981884
1694280608.5171015,150,0.04200613126158714
1694280624.8896413,151,0.06447411328554153
1694280641.4301097,152,0.008795486763119698
1694280657.7930377,153,0.012654243968427181
1694280674.1200392,154,0.015054112300276756
1694280690.6518486,155,0.014915608800947666
1694280707.3205202,156,0.01186407171189785
1694280724.025512,157,0.017950555309653282
1694280740.489247,158,0.0238033514469862
1694280757.1322784,159,0.011831676587462425
1694280773.5366201,160,0.016432631760835648
1694280789.9267848,161,0.016656648367643356
1694280806.4640453,162,0.019427726045250893
1694280822.884918,163,0.01299460418522358
1694280840.0030396,164,0.014934293925762177
1694280856.4798532,165,0.021265389397740364
1694280872.9186196,166,0.006984048988670111
1694280889.3366005,167,0.01843852363526821
1694280905.7608624,168,0.018599221482872963
1694280922.0019813,169,0.008741900324821472
1694280938.5725174,170,0.019300444051623344
1694280955.0674486,171,0.018080024048686028
1694280971.5104587,172,0.02437838539481163
1694280987.9603822,173,0.07015997916460037
1694281004.330486,174,0.01147516630589962
1694281020.675915,175,0.01632934808731079
1694281037.3089423,176,0.01633068360388279
1694281053.877052,177,0.015420706011354923
1694281070.191351,178,0.01726345345377922
1694281086.675726,179,0.01517069898545742
1694281103.1019642,180,0.02190457284450531
1694281119.6141672,181,0.026230528950691223
1694281136.1590278,182,0.01179526187479496
