Wall time,Step,Value
1694278142.9687634,0,0.0008746646344661713
1694278159.7014458,1,0.001086355303414166
1694278176.1285496,2,0.0029215391259640455
1694278192.622209,3,0.003614662680774927
1694278208.8205924,4,0.001551714027300477
1694278225.101359,5,0.004258527420461178
1694278241.530418,6,0.005378125235438347
1694278258.0242996,7,0.0003234380856156349
1694278274.462462,8,0.0020397587213665247
1694278290.8985505,9,0.00025367835769429803
1694278307.1817157,10,0.0022592158056795597
1694278323.5848277,11,0.0032552743796259165
1694278339.9880056,12,0.001505326246842742
1694278356.2900074,13,0.0026260155718773603
1694278372.5608017,14,0.002784701297059655
1694278388.8483753,15,0.00680093327537179
1694278405.2014725,16,0.009454850107431412
1694278421.767312,17,0.0005736516322940588
1694278438.3176532,18,0.0017526407027617097
1694278454.733259,19,0.002276250161230564
1694278471.1081033,20,0.010372578166425228
1694278487.508723,21,0.003297641174867749
1694278503.9982717,22,0.005594873335212469
1694278520.385589,23,0.0007671710336580873
1694278536.765502,24,0.0008516343077644706
1694278553.2335293,25,0.0023425014223903418
1694278569.7715435,26,0.0010172415059059858
1694278586.259161,27,0.002080300822854042
1694278602.9887443,28,0.00013710642815567553
1694278619.4194279,29,0.002274992410093546
1694278635.7927184,30,0.00026438754866831005
1694278652.2502935,31,0.0014175490941852331
1694278668.588033,32,0.0025465197395533323
1694278684.8952537,33,0.002841340843588114
1694278701.3360877,34,0.0003069109807256609
1694278717.5469675,35,0.0012672231532633305
1694278734.066974,36,0.0019455354195088148
1694278750.4944432,37,0.002398417331278324
1694278767.0521817,38,0.0180835984647274
1694278783.58122,39,0.00825581420212984
1694278800.0025067,40,0.1546870768070221
1694278816.5030382,41,0.0002589805517345667
1694278833.0937078,42,0.0009256120538339019
1694278849.6261013,43,0.0017053537303581834
1694278866.0786216,44,0.003286746796220541
1694278882.7190092,45,0.005167845170944929
1694278899.3520107,46,0.0006132196867838502
1694278915.7986143,47,0.001394817023538053
1694278932.353735,48,0.0027512405067682266
1694278948.7369013,49,0.002603506902232766
1694278965.1658115,50,0.006466791965067387
1694278982.0179238,51,0.008942297659814358
1694278998.400184,52,0.0030536106787621975
1694279014.7978275,53,0.0004907411057502031
1694279031.234862,54,0.001966211013495922
1694279047.7410145,55,0.0032887328416109085
1694279064.1584713,56,0.004023953806608915
1694279080.4899883,57,0.00043299919343553483
1694279096.8868484,58,0.008295240812003613
1694279113.6945465,59,0.004870263393968344
1694279130.2444317,60,0.009189360775053501
1694279146.4886632,61,0.00068199064116925
1694279163.1709642,62,0.0008760563214309514
1694279179.4789371,63,0.0017681859899312258
1694279195.7008214,64,0.0024256715551018715
1694279212.2676609,65,0.0005576587282121181
1694279228.695667,66,0.0012541369069367647
1694279245.0329385,67,0.0028920769691467285
1694279261.7691681,68,0.0020394499879330397
1694279278.191256,69,0.003622072981670499
1694279294.522536,70,0.005145784467458725
1694279311.1167972,71,0.0002659118617884815
1694279327.5449708,72,0.0034485983196645975
1694279344.002,73,0.0003633254673331976
1694279360.5193357,74,0.001768184476532042
1694279376.9139545,75,0.0009785002330318093
1694279392.9893827,76,0.003404541639611125
1694279408.852152,77,0.004389574285596609
1694279425.248683,78,0.019424626603722572
1694279441.734626,79,0.00021387623564805835
1694279458.2225747,80,0.0018926718039438128
1694279474.782034,81,0.0025613768957555294
1694279491.0723426,82,0.01049302238970995
1694279507.4947321,83,0.020637113600969315
1694279524.1481154,84,0.00028745969757437706
1694279540.374386,85,0.001305668381974101
1694279556.8354604,86,0.0002388017892371863
1694279573.2299984,87,0.0015119254821911454
1694279589.5423565,88,0.002657129894942045
1694279606.021297,89,0.00017519107495900244
1694279622.5182989,90,0.0011323225917294621
1694279638.87033,91,0.0015509917866438627
1694279655.4702942,92,0.0018563108751550317
1694279671.9520094,93,0.0008977536344900727
1694279688.2962925,94,0.004578827414661646
1694279704.5465708,95,0.002106365980580449
1694279720.7375572,96,0.0026181568391621113
1694279737.111118,97,0.012778455391526222
1694279753.5636654,98,0.0014498891541734338
1694279769.9805746,99,0.0032818003091961145
1694279786.5268009,100,0.0062677799724042416
1694279803.0652566,101,0.0011735721491277218
1694279819.5705626,102,0.0008811044390313327
1694279835.9708097,103,0.005154207814484835
