Wall time,Step,Value
1693223296.0166638,0,0.002882832195609808
1693223328.0703168,1,0.0026504991110414267
1693223360.3568316,2,0.006916150450706482
1693223392.0900605,3,0.008891002275049686
1693223423.0897207,4,0.002749800216406584
1693223452.7573793,5,0.007972076535224915
1693223482.613464,6,0.010386930778622627
1693223511.6237912,7,0.0006685002590529621
1693223540.4534597,8,0.003068820806220174
1693223569.1207411,9,0.0007336885901167989
1693223597.99219,10,0.003460767911747098
1693223626.758895,11,0.00536998501047492
1693223654.9498894,12,0.0021192627027630806
1693223683.8003902,13,0.004659230820834637
1693223712.3538043,14,0.005136864259839058
1693223741.1341786,15,0.012318489141762257
1693223769.2395232,16,0.017419498413801193
1693223798.3124113,17,0.0012333731865510345
1693223826.6175878,18,0.003249086206778884
1693223855.2833636,19,0.003384799463674426
1693223883.7076912,20,0.008898301050066948
1693223912.5370374,21,0.005693451967090368
1693223941.3338447,22,0.009186340495944023
1693223970.2746198,23,0.0015005945460870862
1693223998.7920144,24,0.0011407361598685384
1693224027.2578375,25,0.0033286914695054293
1693224056.215974,26,0.0014225250342860818
1693224084.5036726,27,0.0027522745076566935
1693224113.410497,28,0.0004917720798403025
1693224142.1528475,29,0.0038219792768359184
1693224170.8452175,30,0.0007082135998643935
1693224199.3024702,31,0.00522246491163969
1693224228.113272,32,0.005350789055228233
1693224256.442604,33,0.0006724672275595367
1693224285.1072485,34,0.0014868907164782286
1693224313.7258058,35,0.002150177024304867
1693224342.445372,36,0.0042011914774775505
1693224371.3790112,37,0.04554103687405586
1693224400.3640385,38,0.009460953064262867
1693224429.1973073,39,0.2503388822078705
1693224458.5778165,40,0.0005720906192436814
1693224487.514603,41,0.0012666023103520274
1693224516.5862331,42,0.002919302089139819
1693224545.93735,43,0.010420882143080235
1693224575.587353,44,0.0010076300241053104
1693224604.751641,45,0.0018482415471225977
1693224633.7210798,46,0.0038908058777451515
1693224663.2842758,47,0.005218804813921452
1693224692.041619,48,0.012904806062579155
1693224720.81817,49,0.00520690530538559
1693224749.7493587,50,0.0009615615126676857
1693224778.8464048,51,0.002673812210559845
1693224807.8348508,52,0.005263651721179485
1693224836.9725878,53,0.0008622729801572859
1693224865.8843963,54,0.006595357321202755
1693224895.5685315,55,0.016190867871046066
1693224924.497529,56,0.00137991551309824
1693224953.8864315,57,0.0012395308585837483
1693224983.0598073,58,0.002809133380651474
1693225012.6079707,59,0.003289508866146207
1693225041.887162,60,0.0013160224771127105
1693225071.8139734,61,0.002158903516829014
1693225103.2455387,62,0.004484446253627539
1693225133.7072167,63,0.0031805059406906366
1693225164.0989058,64,0.005385444033890963
1693225194.5211165,65,0.0005989783094264567
1693225224.9872534,66,0.0036459367256611586
