Wall time,Step,Value
1694564794.6423433,623,0.001145876944065094
1694564797.4871247,624,4.1849219996947795e-05
1694564800.296215,625,0.0003141991619486362
1694564803.056503,626,0.00042834418127313256
1694564805.813513,627,8.743428770685568e-05
1694564808.5344946,628,0.00030542901367880404
1694564811.3530936,629,0.0003467674250714481
1694564814.1334558,630,0.0009286084678024054
1694564816.8516972,631,0.0008806987898424268
1694564819.60444,632,0.001297699986025691
1694564822.3494668,633,0.005514982156455517
1694564825.0856144,634,0.00015659946075174958
1694564827.7768044,635,0.0001264700258616358
1694564830.692874,636,0.0002714157453738153
1694564833.4246693,637,0.0003537678567226976
1694564836.2192276,638,0.00023593204969074577
1694564838.9481752,639,0.0002016195358010009
1694564841.795881,640,0.0003956206201110035
1694564844.5541112,641,0.00047068443382158875
1694564847.3595047,642,0.00044291946687735617
1694564850.3081274,643,0.000559990992769599
1694564853.1093848,644,0.0007859395700506866
1694564855.9944355,645,0.001239893608726561
1694564858.7604613,646,5.0889568228740245e-05
1694564861.5357368,647,0.0002376699703745544
1694564864.3827527,648,0.00036288760020397604
1694564867.0647383,649,0.006598304025828838
1694564869.9132318,650,0.002271776320412755
1694564872.728298,651,0.0033226085361093283
1694564875.4687974,652,0.006394147872924805
1694564878.2859159,653,6.374014628818259e-05
1694564881.03859,654,0.00022868774249218404
1694564883.7769504,655,0.000286838534520939
1694564886.6707568,656,0.00036187240038998425
1694564889.4603248,657,0.0001356179709546268
1694564892.2036898,658,0.00039609739906154573
1694564895.0049062,659,0.0018620649352669716
1694564897.915425,660,0.0003081253671552986
1694564900.6776462,661,0.0001855912705650553
1694564903.6399758,662,0.000476303743198514
1694564906.3728836,663,0.0005016573704779148
1694564909.1303468,664,0.00017930516332853585
1694564911.8618257,665,0.00016868261445779353
1694564914.717091,666,0.0002908105088863522
1694564917.4354918,667,0.00035719305742532015
1694564920.2309313,668,0.010109647177159786
1694564922.9592252,669,0.003546415362507105
1694564925.7398834,670,0.0035646753385663033
1694564928.5494065,671,0.005884639453142881
1694564931.500108,672,9.559429599903524e-05
1694564934.3520656,673,0.000477396824862808
1694564937.155185,674,0.0008400104125030339
1694564940.0170155,675,0.0011228860821574926
1694564942.8398757,676,4.8513844376429915e-05
1694564945.6714902,677,0.00024154236598405987
1694564948.4647734,678,0.00040809769416227937
1694564951.2999346,679,0.00020799982303287834
1694564954.082631,680,0.0006970390095375478
1694564956.799493,681,0.0013720124261453748
1694564959.647064,682,0.001349975704215467
1694564962.4032793,683,9.9475662864279e-05
1694564965.1827238,684,0.0003367193858139217
1694564967.9563198,685,0.000426016136771068
1694564970.698918,686,0.0017610677750781178
1694564973.4104784,687,0.00024643869255669415
1694564976.2454624,688,0.00012168251851107925
1694564979.0361097,689,0.00027339207008481026
1694564981.8372777,690,0.0002598573628347367
1694564984.628081,691,0.00024911307264119387
1694564987.520441,692,0.00022382632596418262
1694564990.2185936,693,0.0004911292344331741
1694564992.9221883,694,0.0005214104312472045
1694564995.836069,695,0.0001274918467970565
1694564998.7688148,696,0.00021092616952955723
1694565001.5462012,697,0.00029414251912385225
1694565004.401405,698,0.0004264871240593493
1694565007.0915048,699,0.0003043751057703048
1694565009.8680842,700,0.000531694560777396
1694565012.58973,701,0.0010117145720869303
1694565015.3364403,702,0.0012542353942990303
1694565018.0899823,703,0.0011074640788137913
1694565020.8404946,704,0.0009031911031343043
1694565023.6094491,705,0.0013683494180440903
1694565026.523998,706,0.0025211400352418423
1694565029.280105,707,6.340064282994717e-05
1694565032.0859585,708,0.0002450436004437506
1694565034.923047,709,0.0003131165576633066
1694565037.741127,710,0.00034324347507208586
1694565040.5122643,711,0.00031650191522203386
1694565043.2551184,712,0.0011799042113125324
1694565046.0524561,713,0.0002706012746784836
1694565048.942346,714,0.00023233442334458232
1694565051.8140864,715,0.0006461147568188608
1694565054.6598141,716,0.0008072201744653285
1694565057.5366912,717,0.00013305858010426164
1694565060.3560386,718,0.0001583068078616634
1694565063.1974003,719,0.0002316293539479375
1694565066.065173,720,0.00026887969579547644
1694565069.0882344,721,0.00045661922194994986
1694565071.8725514,722,0.0006691492162644863
1694565074.6272128,723,0.0009618307813070714
1694565077.5736902,724,0.00019558327039703727
1694565080.3821874,725,0.00034902108018286526
1694565083.1156135,726,0.00045843489351682365
1694565085.9168928,727,0.00015178704052232206
1694565088.6944437,728,0.0010243342258036137
1694565091.4468749,729,0.0017131007043644786
1694565094.1937783,730,9.857600525720045e-05
1694565097.04804,731,0.000402648001909256
1694565099.8683162,732,0.0006341663538478315
1694565102.6166248,733,0.0008437799988314509
1694565105.3915052,734,9.251528535969555e-05
1694565108.200549,735,0.00025867868680506945
1694565110.9831157,736,0.000283391767879948
1694565113.7158947,737,0.0011030198074877262
1694565116.4936042,738,0.00012350270117167383
1694565119.2419155,739,0.00012486787454690784
1694565122.0395584,740,0.0002992222143802792
1694565124.8546803,741,0.0003336122026666999
1694565127.6283233,742,0.0002511253405828029
1694565130.3248065,743,0.00031537990435026586
1694565133.0708063,744,0.0005341508658602834
1694565135.8124647,745,0.0007124115363694727
1694565138.6594763,746,9.249869617633522e-05
1694565141.543796,747,0.0002606153429951519
1694565144.3453274,748,0.00041330792009830475
1694565147.0630307,749,0.0004891439457423985
1694565149.7931857,750,0.0026343308854848146
1694565152.595576,751,0.00304288137704134
1694565155.547975,752,0.006431687623262405
1694565158.3243167,753,5.912233973504044e-05
1694565161.1383622,754,0.0003764242574106902
1694565163.9461632,755,0.00044869762496091425
1694565166.6938193,756,0.0006070744129829109
1694565169.4650023,757,6.372333882609382e-05
1694565172.3612275,758,0.00023036982747726142
1694565175.1522994,759,0.0002941057027783245
1694565177.890461,760,0.00032044784165918827
1694565180.7732716,761,0.0003293730260338634
1694565183.6087463,762,0.0009065350750461221
1694565186.3787484,763,0.0011101285926997662
1694565189.121971,764,0.004375216085463762
1694565191.8480833,765,0.004569645505398512
1694565194.6179042,766,0.004734054673463106
1694565197.396098,767,0.00017552853387314826
1694565200.197999,768,0.00015161621558945626
1694565203.0617692,769,0.00039033350185491145
1694565205.9551396,770,0.0001766619534464553
1694565208.74454,771,0.0002614542027004063
1694565211.6415184,772,0.0005787555710412562
1694565214.4967227,773,0.0006956350989639759
1694565217.3582926,774,7.119646033970639e-05
1694565220.1431606,775,0.0002078679099213332
1694565222.9403968,776,0.0003378236142452806
1694565225.7674458,777,0.000366444350220263
1694565228.5476675,778,0.00014125382585916668
1694565231.3623652,779,0.0006353331264108419
1694565234.151453,780,0.001154318219050765
1694565236.8734407,781,0.001042888150550425
1694565239.6945014,782,8.450629684375599e-05
1694565242.482791,783,0.00043074972927570343
1694565245.2413428,784,0.0005416001658886671
1694565247.996056,785,0.000895851815585047
1694565250.7226496,786,9.332533954875544e-05
1694565253.6172247,787,0.0002329206035938114
1694565256.3672378,788,0.00028684563585557044
1694565259.096248,789,0.0011574330274015665
1694565261.8125157,790,0.00010492964793229476
1694565264.6487346,791,0.0002002460096264258
1694565267.3601105,792,0.00040791762876324356
1694565270.081077,793,0.0007036126335151494
1694565273.2053316,794,0.003772897180169821
1694565276.021429,795,0.0006768294260837138
1694565278.771441,796,0.001604519784450531
1694565281.5009785,797,0.002231042133644223
1694565284.2021072,798,9.272414172301069e-05
1694565286.9610827,799,0.00015899368736427277
1694565289.6785731,800,0.0003127742966171354
1694565292.4175491,801,9.633594891056418e-05
1694565295.1617167,802,0.00030306586995720863
1694565297.9088736,803,0.0006104381754994392
1694565300.8181524,804,4.127640204387717e-05
1694565303.6281204,805,0.0003042775788344443
1694565306.3995378,806,0.0003521014587022364
1694565309.1704376,807,0.0002086038439301774
1694565311.9565322,808,0.0008275862201116979
1694565314.7467113,809,0.0012088087387382984
1694565317.677598,810,0.0013503028312698007
1694565320.6123145,811,0.00013365484483074397
1694565323.4320176,812,0.00038125619175843894
1694565326.1648712,813,0.0004826360091101378
1694565329.0261102,814,0.0022008907981216908
1694565331.789396,815,0.00015948066720739007
1694565334.650851,816,8.461296965833753e-05
1694565337.4138384,817,0.00022101509966887534
1694565340.259266,818,0.00026228552451357245
1694565343.134863,819,0.00030330446315929294
1694565346.013773,820,0.00018691562581807375
1694565348.940423,821,0.0004260345594957471
1694565351.7610989,822,0.0005385139957070351
1694565354.5752413,823,6.641801883233711e-05
1694565357.4542599,824,8.888581942301244e-05
1694565360.3422241,825,0.00014067167649045587
1694565363.2483711,826,0.00015585031360387802
1694565366.0407572,827,6.146293162601069e-05
1694565368.8255243,828,0.00015053717652335763
1694565371.6301675,829,0.00022250266920309514
1694565374.5176141,830,0.0003132517449557781
1694565377.2476919,831,3.763030326808803e-05
1694565379.9906473,832,0.0001189845715998672
1694565382.7026868,833,0.00017296907026320696
1694565385.4550931,834,0.00020766013767570257
1694565388.1739578,835,0.0006200811476446688
1694565391.1030054,836,0.0004976557684130967
1694565393.8342485,837,0.000815301202237606
1694565396.6067586,838,0.0011681917821988463
1694565399.3901124,839,7.169353921199217e-05
1694565402.1327043,840,0.00021029690105933696
1694565404.8155735,841,0.00023589552438352257
1694565407.5045543,842,0.0007721084402874112
1694565410.0734062,843,0.00031514494912698865
1694565412.7386317,844,0.0001533000759081915
1694565415.34214,845,0.00033207706292159855
1694565417.9282658,846,0.0005231564282439649
1694565420.5479455,847,0.00010077979823108763
1694565423.1661246,848,8.106792665785179e-05
1694565425.8649642,849,0.00012351557961665094
1694565428.491144,850,0.00014968904724810272
1694565431.0671234,851,0.00011645667837001383
1694565433.6738992,852,0.00011395058390917256
1694565436.3338723,853,0.000177760113729164
1694565438.9248443,854,0.00022810405062045902
1694565441.5268018,855,4.4968790462007746e-05
1694565444.3273358,856,0.00010366301285102963
1694565446.9830537,857,0.00016876813606359065
1694565449.5953631,858,0.00016835304268170148
1694565452.2428374,859,4.9725567805580795e-05
1694565454.9351654,860,0.000181044582859613
1694565457.577547,861,0.00025811922387219965
1694565460.1796072,862,0.00026064112898893654
1694565462.7799194,863,4.4052758312318474e-05
1694565465.3620625,864,0.00015942583559080958
1694565467.9658418,865,0.0001838695607148111
1694565470.5785854,866,0.004206326324492693
1694565473.367104,867,0.0011207526549696922
1694565475.92809,868,0.003156277583912015
1694565478.466322,869,0.02483690343797207
1694565484.261331,870,9.113352280110121e-05
1694565486.7968721,871,8.810350846033543e-05
1694565489.3315568,872,0.0001921408111229539
1694565491.9121425,873,0.0002357032644795254
1694565494.4543502,874,0.00029430087306536734
1694565497.0008254,875,0.00019886963127646595
1694565499.6083457,876,0.0003918769652955234
1694565502.1695857,877,0.0005796343903057277
1694565504.7124777,878,0.00011629446817096323
1694565507.2678664,879,0.00010642591951182112
1694565509.8165503,880,0.00018441629072185606
1694565512.338215,881,0.00023291257093660533
1694565514.9252777,882,0.0012193103320896626
1694565517.481906,883,0.0006752184126526117
1694565519.9893348,884,0.0010607661679387093
1694565522.5174284,885,4.5748252887278795e-05
1694565525.0656824,886,8.910903125070035e-05
1694565527.6380773,887,0.0001263674203073606
1694565530.1692152,888,0.000145818674354814
1694565532.727672,889,5.4287316743284464e-05
1694565535.2840247,890,0.00017755370936356485
1694565537.8228157,891,0.0002479272079654038
1694565540.394911,892,5.7848043070407584e-05
1694565543.030637,893,0.00012203786172904074
1694565545.5639737,894,0.0001665849849814549
1694565548.098783,895,0.0005808289861306548
1694565550.620501,896,0.00018343536066822708
1694565553.2532816,897,0.00047272615483962
1694565555.8104422,898,0.000645178253762424
1694565558.3383043,899,0.0009695037151686847
1694565560.867116,900,0.00011387861741241068
1694565563.4463735,901,7.65148870414123e-05
1694565565.944719,902,0.00013941596262156963
1694565568.4933727,903,0.0001850381086114794
1694565571.0226567,904,0.00011974476365139708
1694565573.5775473,905,0.00013998661597725004
1694565576.1586103,906,0.00022723819711245596
1694565578.7619708,907,0.0002595302648842335
1694565581.3135056,908,0.0002059698017546907
1694565583.857875,909,0.0002718346659094095
1694565586.4493606,910,0.00044427774264477193
1694565589.041709,911,4.3441152229206637e-05
1694565591.5969398,912,0.00015035565593279898
1694565594.1633208,913,0.00024590527755208313
1694565596.73877,914,6.800065602874383e-05
1694565599.2934535,915,0.0001437845639884472
1694565601.9039924,916,0.0001867993123596534
1694565604.4597676,917,0.00023284554481506348
1694565606.9757712,918,7.172580808401108e-05
1694565609.50666,919,0.00024027925974223763
1694565612.0239124,920,0.0002844139526132494
1694565614.6257753,921,8.248212543549016e-05
1694565617.2006557,922,6.844707968411967e-05
1694565619.7811606,923,0.00013054323790129274
1694565622.3494856,924,0.00017078680684790015
1694565624.8870122,925,0.009883248247206211
1694565627.5302227,926,0.0019970398861914873
1694565630.8507144,927,0.0013613199116662145
1694565633.4164677,928,0.003975166007876396
1694565635.9958742,929,8.809523569652811e-05
1694565638.5906186,930,8.411354792769998e-05
1694565641.4891999,931,0.00014657665451522917
1694565644.063246,932,0.00018330200691707432
1694565646.6504147,933,6.696179480059072e-05
1694565649.2220654,934,0.00017386238323524594
1694565651.8034117,935,0.00025781526346690953
1694565654.401152,936,0.000295856298180297
1694565657.065026,937,4.2648509406717494e-05
1694565659.6714883,938,9.899754513753578e-05
1694565662.2717326,939,0.00015194537991192192
1694565664.8472612,940,0.0001660400303080678
1694565667.487929,941,8.231912215705961e-05
1694565670.047738,942,0.00032661418663337827
1694565672.610493,943,0.0004572345351334661
1694565675.1956446,944,7.948312122607604e-05
1694565677.7882483,945,0.00022633753542322665
1694565680.374101,946,0.0002719554759096354
1694565682.9794612,947,0.0008126644534058869
1694565685.5490575,948,9.472438250668347e-05
1694565688.1412735,949,0.00016655545914545655
1694565690.6947532,950,0.000397145573515445
1694565693.25552,951,0.0006353104254230857
1694565695.8005393,952,0.0001528856810182333
1694565698.336048,953,0.00011035773786716163
1694565700.8656392,954,0.00024960661539807916
1694565703.4270117,955,0.0002754884189926088
