Wall time,Step,Value
1694564794.6425323,623,0.0002166444028262049
1694564797.487321,624,1.007101218419848e-05
1694564800.2964091,625,4.4396918383426964e-05
1694564803.0566888,626,6.504647899419069e-05
1694564805.8137057,627,1.4404335161088966e-05
1694564808.534695,628,3.987221862189472e-05
1694564811.3532844,629,5.7295183069072664e-05
1694564814.1336427,630,0.0003957159642595798
1694564816.8518877,631,0.0001831239933380857
1694564819.6046312,632,0.0004748445062432438
1694564822.3497257,633,0.003694723593071103
1694564825.0858061,634,1.7410329746780917e-05
1694564827.7769928,635,2.0324467186583206e-05
1694564830.6930747,636,3.696095518535003e-05
1694564833.424859,637,5.3392159315990284e-05
1694564836.219418,638,4.353245094534941e-05
1694564838.9483838,639,3.590273263398558e-05
1694564841.7960699,640,6.507163197966293e-05
1694564844.5543046,641,7.635530346306041e-05
1694564847.3597186,642,0.0001248051121365279
1694564850.3083339,643,6.73609392833896e-05
1694564853.1096082,644,0.00012687437993008643
1694564855.9946249,645,0.00024304196995217353
1694564858.7606487,646,1.1630800145212561e-05
1694564861.5359473,647,2.9231252483441494e-05
1694564864.382964,648,4.627366433851421e-05
1694564867.0649364,649,0.012407371774315834
1694564869.9134195,650,0.0007717329426668584
1694564872.7285175,651,0.0018709610449150205
1694564875.4689884,652,0.006805742625147104
1694564878.2861106,653,1.3270725503389258e-05
1694564881.0387852,654,3.68092987628188e-05
1694564883.7771435,655,4.599634121404961e-05
1694564886.670961,656,5.226377834333107e-05
1694564889.4605174,657,1.9272334611741826e-05
1694564892.203895,658,4.6899771405151114e-05
1694564895.0050907,659,0.0002682250924408436
1694564897.915611,660,2.7603360649663955e-05
1694564900.6778378,661,2.573695201135706e-05
1694564903.6401725,662,5.469250027090311e-05
1694564906.37307,663,6.080078674131073e-05
1694564909.1305475,664,2.4529334041289985e-05
1694564911.8620367,665,2.2591169908992015e-05
1694564914.71728,666,4.1876963223330677e-05
1694564917.4356828,667,4.5384291297523305e-05
1694564920.2311225,668,0.01984328404068947
1694564922.959414,669,0.002663160441443324
1694564925.740081,670,0.0014960775151848793
1694564928.5496097,671,0.006319013424217701
1694564931.5003247,672,1.4898507288307883e-05
1694564934.3522868,673,6.57353230053559e-05
1694564937.1553738,674,0.00011981753777945414
1694564940.0172043,675,0.00014588912017643452
1694564942.8400636,676,1.3487522664945573e-05
1694564945.6716845,677,4.8618247092235833e-05
1694564948.4649613,678,7.848355744499713e-05
1694564951.3001406,679,3.2034738978836685e-05
1694564954.0828338,680,0.00010606547584757209
1694564956.7996864,681,0.0002221973118139431
1694564959.6472514,682,0.0002905480214394629
1694564962.403465,683,1.7312317140749656e-05
1694564965.1829104,684,4.58606009487994e-05
1694564967.9565067,685,5.1126964535797015e-05
1694564970.6991057,686,0.00022729381453245878
1694564973.4106703,687,1.8970522432937287e-05
1694564976.2456465,688,2.0608569684554823e-05
1694564979.0363204,689,3.393443694221787e-05
1694564981.8374672,690,3.9087044569896534e-05
1694564984.628315,691,4.1078288631979376e-05
1694564987.5206385,692,2.5573679522494785e-05
1694564990.2187839,693,5.365627657738514e-05
1694564992.9223871,694,6.886645860504359e-05
1694564995.8362734,695,1.7164902601507492e-05
1694564998.7690032,696,3.262275640736334e-05
1694565001.5463948,697,4.1135692299576476e-05
1694565004.4015946,698,5.6240409321617335e-05
1694565007.0916948,699,8.654083649162203e-05
1694565009.8682854,700,7.232290226966143e-05
1694565012.5899186,701,0.00016229650645982474
1694565015.3366375,702,0.00020348017278593034
1694565018.0901718,703,0.000832331192214042
1694565020.8406863,704,0.0001437048485968262
1694565023.6096482,705,0.00042588074575178325
1694565026.5242088,706,0.0012947805225849152
1694565029.280365,707,1.3609157576865982e-05
1694565032.0861607,708,3.404624658287503e-05
1694565034.923249,709,3.813275179709308e-05
1694565037.741323,710,5.096222594147548e-05
1694565040.5124707,711,4.6576598833780736e-05
1694565043.2553227,712,0.0001832738344091922
1694565046.052654,713,2.56294497376075e-05
1694565048.9425364,714,3.1053859856911004e-05
1694565051.8142772,715,7.802476466167718e-05
1694565054.660011,716,9.494627738604322e-05
1694565057.536881,717,1.9805165720754303e-05
1694565060.3562627,718,2.025728826993145e-05
1694565063.1975946,719,3.394449959159829e-05
1694565066.0653656,720,3.387137985555455e-05
1694565069.0884345,721,0.0001423991343472153
1694565071.8727496,722,7.32895132387057e-05
1694565074.627401,723,0.00013387153740040958
1694565077.5738945,724,3.4272950870217755e-05
1694565080.3823762,725,5.372203668230213e-05
1694565083.1157985,726,6.254342588363215e-05
1694565085.9170957,727,5.1243736379547045e-05
1694565088.6946294,728,0.00014670017117168754
1694565091.447073,729,0.0002855616039596498
1694565094.1939683,730,1.5838450053706765e-05
1694565097.0482419,731,5.828057328471914e-05
1694565099.8685079,732,7.666454621357843e-05
1694565102.6168144,733,0.0001026914978865534
1694565105.3916903,734,1.559610063850414e-05
1694565108.2007406,735,3.1933956051943824e-05
1694565110.9832997,736,4.5242624764796346e-05
1694565113.7160826,737,0.00015743148105684668
1694565116.493807,738,1.627159144845791e-05
1694565119.2421048,739,1.9018609236809425e-05
1694565122.03976,740,4.415728471940383e-05
1694565124.8548687,741,5.527914618141949e-05
1694565127.6285152,742,3.79432131012436e-05
1694565130.3249989,743,3.12452539219521e-05
1694565133.0710006,744,6.380965351127088e-05
1694565135.8126576,745,7.685481978114694e-05
1694565138.6596673,746,1.610520666872617e-05
1694565141.5439873,747,3.598931652959436e-05
1694565144.3455245,748,5.930269981035963e-05
1694565147.063348,749,7.5894124165643e-05
1694565149.7933724,750,0.0015520130982622504
1694565152.5957694,751,0.0018138347659260035
1694565155.5481658,752,0.007206411100924015
1694565158.324512,753,1.2305856216698885e-05
1694565161.1385515,754,4.1928702557925135e-05
1694565163.9463553,755,5.838480865349993e-05
1694565166.6940145,756,7.028189429547638e-05
1694565169.465198,757,1.2979479834029917e-05
1694565172.3614178,758,3.1691299227532e-05
1694565175.1524994,759,4.26857041020412e-05
1694565177.8906496,760,4.507079574977979e-05
1694565180.7734804,761,3.963464041589759e-05
1694565183.6089332,762,0.00010850188846234232
1694565186.3789358,763,0.00015429407358169556
1694565189.1221607,764,0.0007949412683956325
1694565191.8482823,765,0.004905343987047672
1694565194.618092,766,0.00453959172591567
1694565197.3963132,767,2.652362127264496e-05
1694565200.1981943,768,2.1166328224353492e-05
1694565203.0619605,769,5.084655276732519e-05
1694565205.9553275,770,2.4356830181204714e-05
1694565208.7447324,771,4.1702725866343826e-05
1694565211.6419003,772,7.331180677283555e-05
1694565214.4969158,773,8.473661728203297e-05
1694565217.3584814,774,1.5586669178446755e-05
1694565220.1433492,775,2.470667277520988e-05
1694565222.9405863,776,4.180398536846042e-05
1694565225.7676451,777,4.8741159844212234e-05
1694565228.5478563,778,4.539755900623277e-05
1694565231.362565,779,8.672966941958293e-05
1694565234.1518588,780,0.0001852440764196217
1694565236.87369,781,0.00022165096015669405
1694565239.6946914,782,1.4565906894858927e-05
1694565242.4829762,783,4.305369657231495e-05
1694565245.2415292,784,6.363332067849115e-05
1694565247.9962516,785,9.078802395379171e-05
1694565250.7228403,786,1.4521431694447529e-05
1694565253.617413,787,3.6938483390258625e-05
1694565256.3674247,788,4.497944610193372e-05
1694565259.0964484,789,0.00014734013529960066
1694565261.8127031,790,1.4718820239068009e-05
1694565264.6489215,791,2.3324157155002467e-05
1694565267.3603177,792,4.615930447471328e-05
1694565270.081264,793,6.495230627479032e-05
1694565273.205523,794,0.002092136535793543
1694565276.0216203,795,0.00014394501340575516
1694565278.7716286,796,0.0002863026747945696
1694565281.5011673,797,0.0007610077736899257
1694565284.2023,798,1.5304771295632236e-05
1694565286.961276,799,3.171985736116767e-05
1694565289.6787853,800,5.7125958846881986e-05
1694565292.417751,801,1.4573055523214862e-05
1694565295.161915,802,3.833997834590264e-05
1694565297.909065,803,7.826241198927164e-05
1694565300.8183608,804,1.0988030226144474e-05
1694565303.6283305,805,5.142383452039212e-05
1694565306.3997312,806,5.3779764130013064e-05
1694565309.1706467,807,3.358261892572045e-05
1694565311.9567592,808,0.00010859499161597341
1694565314.7469165,809,0.00017832036246545613
1694565317.6777952,810,0.0002360137877985835
1694565320.612511,811,1.6348967619705945e-05
1694565323.4322307,812,4.543734394246712e-05
1694565326.1650617,813,5.727677125832997e-05
1694565329.0263088,814,0.0002703401551116258
1694565331.7895944,815,1.6764279280323535e-05
1694565334.6510425,816,1.7924743588082492e-05
1694565337.4140599,817,4.406563675729558e-05
1694565340.2594595,818,5.146038165548816e-05
1694565343.1350818,819,9.680684161139652e-05
1694565346.0139773,820,3.383556759217754e-05
1694565348.9406118,821,8.061348489718512e-05
1694565351.7612891,822,0.00010489229316590354
1694565354.5754886,823,1.2974006494914647e-05
1694565357.4544451,824,1.5948840882629156e-05
1694565360.3426917,825,2.4976850909297355e-05
1694565363.2485635,826,3.1671967008151114e-05
1694565366.0409436,827,1.453369259252213e-05
1694565368.8257113,828,2.4310629669344053e-05
1694565371.6303566,829,3.68611617886927e-05
1694565374.5178,830,4.0847673517419025e-05
1694565377.247881,831,1.0729572750278749e-05
1694565379.9908352,832,1.7749072867445648e-05
1694565382.70288,833,2.2552632799488492e-05
1694565385.4552822,834,2.8555949029396288e-05
1694565388.17415,835,0.0005073617212474346
1694565391.1031945,836,8.39874119265005e-05
1694565393.8344388,837,0.0002884088025894016
1694565396.6069484,838,0.0007541661616414785
1694565399.3902993,839,1.4382031622517388e-05
1694565402.1329036,840,3.00651208817726e-05
1694565404.8157673,841,3.5546141589293256e-05
1694565407.504744,842,0.0001093269165721722
1694565410.0735948,843,7.259300036821514e-05
1694565412.7388234,844,2.666415457497351e-05
1694565415.342328,845,5.647847865475342e-05
1694565417.9284532,846,8.522831922164187e-05
1694565420.5481324,847,1.7229151126230136e-05
1694565423.1663115,848,1.5475316104129888e-05
1694565425.8651507,849,2.01987295440631e-05
1694565428.4913309,850,2.3157141185947694e-05
1694565431.0673106,851,2.0874136680504307e-05
1694565433.6740909,852,1.9247445379733108e-05
1694565436.33406,853,3.5550510801840574e-05
1694565438.9250333,854,3.7923906347714365e-05
1694565441.5269992,855,1.417662133462727e-05
1694565444.3275242,856,1.946325028256979e-05
1694565446.9832423,857,2.9228935090941377e-05
1694565449.5955572,858,2.993763337144628e-05
1694565452.2430294,859,1.4232830835680943e-05
1694565454.9353564,860,2.4877967007341795e-05
1694565457.577733,861,3.564620783436112e-05
1694565460.1797934,862,3.853210000670515e-05
1694565462.7801058,863,1.1806583643192425e-05
1694565465.3622813,864,2.1418109099613503e-05
1694565467.966049,865,2.6240762963425368e-05
1694565470.5787728,866,0.005669278558343649
