Wall time,Step,Value
1694564794.6422782,623,0.9932985901832581
1694564797.4870596,624,0.9716196060180664
1694564800.29613,625,0.9825489521026611
1694564803.0564387,626,0.9831989407539368
1694564805.8134484,627,0.9767698049545288
1694564808.5344296,628,0.9870848059654236
1694564811.3530278,629,0.9888395071029663
1694564814.1333914,630,0.9879114627838135
1694564816.8516316,631,0.9964113235473633
1694564819.6043732,632,0.9961926341056824
1694564822.3493783,633,0.995651125907898
1694564825.0855477,634,0.9409063458442688
1694564827.776737,635,0.9790542125701904
1694564830.6928077,636,0.9808918833732605
1694564833.424604,637,0.9806035161018372
1694564836.2191622,638,0.9811228513717651
1694564838.948107,639,0.9828609824180603
1694564841.7958157,640,0.9857640862464905
1694564844.554043,641,0.9864318370819092
1694564847.3594382,642,0.981827437877655
1694564850.30806,643,0.9912739992141724
1694564853.109301,644,0.9933502674102783
1694564855.9943671,645,0.9920067191123962
1694564858.7603967,646,0.9668989777565002
1694564861.535658,647,0.9812875390052795
1694564864.3826828,648,0.9811466932296753
1694564867.064669,649,0.9935358762741089
1694564869.913166,650,0.9962067008018494
1694564872.7281938,651,0.9976100921630859
1694564875.4687316,652,0.9973246455192566
1694564878.28585,653,0.9768311977386475
1694564881.0385253,654,0.9851380586624146
1694564883.7768848,655,0.9862406253814697
1694564886.6706882,656,0.9847716093063354
1694564889.4602573,657,0.983487069606781
1694564892.2036242,658,0.9873668551445007
1694564895.0048406,659,0.9882751703262329
1694564897.91536,660,0.9472854137420654
1694564900.6775808,661,0.9866320490837097
1694564903.6399074,662,0.988522469997406
1694564906.3728182,663,0.9895496368408203
1694564909.1302738,664,0.9786030054092407
1694564911.8617592,665,0.98310786485672
1694564914.7170255,666,0.9856053590774536
1694564917.4354272,667,0.9852152466773987
1694564920.2308643,668,0.9949622750282288
1694564922.9591599,669,0.9949634671211243
1694564925.7398112,670,0.997066855430603
1694564928.5493414,671,0.9972182512283325
1694564931.5000405,672,0.9690170884132385
1694564934.351999,673,0.9844500422477722
1694564937.1551192,674,0.984806478023529
1694564940.0169494,675,0.9829845428466797
1694564942.8398118,676,0.9635894298553467
1694564945.6714237,677,0.9788928031921387
1694564948.4647086,678,0.9795542359352112
1694564951.2998674,679,0.9835060834884644
1694564954.0825663,680,0.9919325113296509
1694564956.799427,681,0.9895247220993042
1694564959.6469986,682,0.9912618398666382
1694564962.403215,683,0.9788527488708496
1694564965.1826587,684,0.9793294072151184
1694564967.9562528,685,0.9814920425415039
1694564970.698852,686,0.979337215423584
1694564973.4104135,687,0.9229484796524048
1694564976.245398,688,0.9780063033103943
1694564979.0360444,689,0.9810456037521362
1694564981.8372123,690,0.9846852421760559
1694564984.628017,691,0.982125997543335
1694564987.5203733,692,0.9850062131881714
1694564990.2185278,693,0.9840180277824402
1694564992.9221208,694,0.9870346188545227
1694564995.8360016,695,0.9604128003120422
1694564998.7687511,696,0.9756373763084412
1694565001.546133,697,0.9801768660545349
1694565004.4013395,698,0.97560715675354
1694565007.0914388,699,0.9675623774528503
1694565009.868018,700,0.9918577075004578
1694565012.5896642,701,0.9913308024406433
1694565015.3363717,702,0.990840494632721
1694565018.0899165,703,0.9718955159187317
1694565020.8404279,704,0.9953518509864807
1694565023.6093762,705,0.9950961470603943
1694565026.5239282,706,0.9947516322135925
1694565029.2800097,707,0.9718515872955322
1694565032.0858877,708,0.9799501299858093
1694565034.9229774,709,0.9804670214653015
1694565037.7410603,710,0.9818251132965088
1694565040.5121777,711,0.9895613789558411
1694565043.2550538,712,0.9908869862556458
1694565046.0523875,713,0.9524428248405457
1694565048.94228,714,0.9777922034263611
1694565051.8140213,715,0.981587290763855
1694565054.6597445,716,0.9830163717269897
1694565057.5366259,717,0.9769032001495361
1694565060.3559725,718,0.9800859093666077
1694565063.1973348,719,0.9856403470039368
1694565066.0651083,720,0.9852069616317749
1694565069.0881453,721,0.9817473888397217
1694565071.872485,722,0.9899117946624756
1694565074.6271467,723,0.990978479385376
1694565077.5736241,724,0.982047438621521
1694565080.3821223,725,0.9818225502967834
1694565083.1155493,726,0.9807395339012146
1694565085.9168286,727,0.9725675582885742
1694565088.6943789,728,0.9895790815353394
1694565091.4468095,729,0.9886937141418457
1694565094.1937137,730,0.9765390157699585
1694565097.0479746,731,0.9856784343719482
1694565099.868249,732,0.985602617263794
1694565102.616559,733,0.9856511354446411
1694565105.3914385,734,0.9771023392677307
1694565108.2004826,735,0.9801217317581177
1694565110.9830508,736,0.9822691679000854
1694565113.7158296,737,0.982703685760498
1694565116.4935396,738,0.9464302659034729
1694565119.24185,739,0.9773529767990112
1694565122.0394938,740,0.9789168834686279
1694565124.854615,741,0.9809592962265015
1694565127.6282494,742,0.9806470274925232
1694565130.324736,743,0.9843864440917969
