Wall time,Step,Value
1694564794.6424108,623,0.00859790202230215
1694564797.4871993,624,0.001762969302944839
1694564800.2962868,625,0.004781889263540506
1694564803.0565696,626,0.00548537727445364
1694564805.8135836,627,0.00259019760414958
1694564808.5345707,628,0.004513640888035297
1694564811.3531609,629,0.004913229960948229
1694564814.1335232,630,0.008268840610980988
1694564816.8517666,631,0.007880313321948051
1694564819.6045094,632,0.009444179944694042
1694564822.349555,633,0.019579634070396423
1694564825.0856824,634,0.003594818990677595
1694564827.7768712,635,0.003054562723264098
1694564830.6929502,636,0.004361447878181934
1694564833.4247372,637,0.005070860963314772
1694564836.2192948,638,0.004190179985016584
1694564838.9482582,639,0.0038433209992945194
1694564841.7959487,640,0.005277059506624937
1694564844.554179,641,0.005694431718438864
1694564847.3595874,642,0.0056444257497787476
1694564850.3082068,643,0.006223307456821203
1694564853.1094582,644,0.007375908549875021
1694564855.9945033,645,0.009284031577408314
1694564858.7605286,646,0.0018674877937883139
1694564861.5358133,647,0.004209144040942192
1694564864.3828251,648,0.0051457821391522884
1694564867.0648062,649,0.02050815150141716
1694564869.9132986,650,0.012449923902750015
1694564872.7283711,651,0.014808431267738342
1694564875.4688663,652,0.020326321944594383
1694564878.2859883,653,0.002197081223130226
1694564881.0386567,654,0.003984761890023947
1694564883.7770207,655,0.004369107075035572
1694564886.6708312,656,0.004938884638249874
1694564889.4603944,657,0.003153518307954073
1694564892.2037685,658,0.005257709417492151
1694564895.0049713,659,0.01147358026355505
1694564897.9154913,660,0.004788871388882399
1694564900.677716,661,0.003603588789701462
1694564903.6400473,662,0.005614928901195526
1694564906.3729498,663,0.00591852655634284
1694564909.1304157,664,0.0036506459582597017
1694564911.861908,665,0.0035099880769848824
1694564914.717158,666,0.004528912249952555
1694564917.43556,667,0.004901792388409376
1694564920.2309997,668,0.024754691869020462
1694564922.9592922,669,0.015595246106386185
1694564925.7399538,670,0.01582597754895687
1694564928.5494852,671,0.019701717421412468
1694564931.5001779,672,0.002574065700173378
1694564934.3521342,673,0.005802324507385492
1694564937.1552522,674,0.007645921781659126
1694564940.0170827,675,0.008908193558454514
1694564942.8399422,676,0.0018890034407377243
1694564945.6715608,677,0.004187811631709337
1694564948.4648402,678,0.005396442487835884
1694564951.3000143,679,0.003923644777387381
1694564954.08271,680,0.006937901023775339
1694564956.7995615,681,0.009678930044174194
1694564959.6471312,682,0.009718883782625198
1694564962.4033453,683,0.002726206788793206
1694564965.1827905,684,0.004890184383839369
1694564967.9563863,685,0.005581496749073267
1694564970.6989849,686,0.011138674803078175
1694564973.4105482,687,0.0046364739537239075
1694564976.2455273,688,0.003003822872415185
1694564979.0361779,689,0.004424988757818937
1694564981.8373451,690,0.004358998965471983
1694564984.6281493,691,0.004221389070153236
1694564987.52051,692,0.004062110558152199
1694564990.21866,693,0.005870749708265066
1694564992.922262,694,0.006191361229866743
1694564995.836137,695,0.0029998072423040867
1694564998.7688837,696,0.003896366572007537
1694565001.5462706,697,0.004534605890512466
1694565004.4014726,698,0.00542704900726676
1694565007.0915728,699,0.004622980952262878
1694565009.8681526,700,0.005998156499117613
1694565012.589797,701,0.008459668606519699
1694565015.3365111,702,0.009478069841861725
1694565018.090049,703,0.008756586350500584
1694565020.8405633,704,0.008056003600358963
1694565023.609518,705,0.009872794151306152
1694565026.5240703,706,0.013169275596737862
1694565029.2801874,707,0.0021378658711910248
1694565032.0860302,708,0.004076811484992504
1694565034.9231184,709,0.0046015712432563305
1694565037.7412002,710,0.004910674411803484
1694565040.512343,711,0.004603626672178507
1694565043.255198,712,0.008606518618762493
1694565046.052527,713,0.004371295217424631
1694565048.942413,714,0.004290275741368532
1694565051.8141541,715,0.007183607202023268
1694565054.6598847,716,0.008006001822650433
1694565057.5367603,717,0.0031138460617512465
1694565060.3561091,718,0.0034824071917682886
1694565063.197473,719,0.0041495379991829395
1694565066.0652401,720,0.0044157919473946095
1694565069.0883076,721,0.005613173823803663
1694565071.8726256,722,0.0067521678283810616
1694565074.6272798,723,0.008233488537371159
1694565077.5737696,724,0.0037508653476834297
1694565080.382255,725,0.004909504670649767
1694565083.1156793,726,0.005617255810648203
1694565085.9169724,727,0.0033854302018880844
1694565088.694509,728,0.008787554688751698
1694565091.4469438,729,0.011160452850162983
1694565094.1938453,730,0.0027562733739614487
1694565097.0481064,731,0.005433053243905306
1694565099.868385,732,0.0068833911791443825
1694565102.6166933,733,0.00802964624017477
1694565105.391571,734,0.002638422418385744
1694565108.2006185,735,0.004276415798813105
1694565110.9831805,736,0.004341605585068464
1694565113.7159624,737,0.008699105121195316
1694565116.493679,738,0.003164863446727395
1694565119.2419822,739,0.0031065987423062325
1694565122.0396373,740,0.004659967962652445
1694565124.8547475,741,0.004824477713555098
1694565127.628392,742,0.004249612335115671
1694565130.3248737,743,0.004622610751539469
1694565133.070877,744,0.005779787432402372
1694565135.8125327,745,0.006543878000229597
1694565138.6595457,746,0.002560054650530219
1694565141.543866,747,0.004408686421811581
1694565144.3453948,748,0.005519424565136433
1694565147.06314,749,0.0059768520295619965
1694565149.793253,750,0.013418500311672688
1694565152.5956454,751,0.014450369402766228
1694565155.5480442,752,0.020152293145656586
1694565158.3243878,753,0.0020962681155651808
1694565161.1384287,754,0.005124417133629322
1694565163.9462311,755,0.005690204910933971
1694565166.6938918,756,0.006572890095412731
1694565169.4650745,757,0.0021979920566082
1694565172.3612957,758,0.004079076461493969
1694565175.1523674,759,0.0046322643756866455
1694565177.890528,760,0.004626787267625332
1694565180.7733488,761,0.0047418284229934216
1694565183.6088135,762,0.007703153882175684
1694565186.3788154,763,0.008517591282725334
1694565189.1220384,764,0.017228949815034866
1694565191.8481503,765,0.017997141927480698
1694565194.6179702,766,0.017711127176880836
1694565197.3961744,767,0.0036202811170369387
1694565200.1980672,768,0.003343397518619895
1694565203.0618382,769,0.005053370725363493
1694565205.9552066,770,0.003608098952099681
1694565208.744609,771,0.004298543091863394
1694565211.6416514,772,0.006224727723747492
1694565214.49679,773,0.006939221173524857
1694565217.3583605,774,0.002199262846261263
1694565220.1432269,775,0.0038590317126363516
1694565222.940464,776,0.0048590791411697865
1694565225.7675214,777,0.004943794570863247
1694565228.5477362,778,0.0032484715338796377
1694565231.3624344,779,0.00653595058247447
1694565234.1515934,780,0.008849681355059147
1694565236.873527,781,0.008552360348403454
1694565239.6945708,782,0.002503412077203393
1694565242.4828572,783,0.005514014046639204
1694565245.2414083,784,0.006228326819837093
1694565247.996123,785,0.007917340844869614
1694565250.7227166,786,0.0026793263386934996
1694565253.617293,787,0.00411268649622798
1694565256.3673036,788,0.004458328243345022
1694565259.0963197,789,0.009043574333190918
1694565261.8125825,790,0.0028445657808333635
1694565264.6488008,791,0.0037722357083112
1694565267.360181,792,0.00545717217028141
1694565270.0811434,793,0.007123625371605158
1694565273.2054017,794,0.015843475237488747
1694565276.0214972,795,0.006924597546458244
1694565278.7715082,796,0.010948792099952698
1694565281.5010457,797,0.012849352322518826
1694565284.2021768,798,0.0024915896356105804
1694565286.9611526,799,0.0033957366831600666
1694565289.6786435,800,0.004676871933043003
1694565292.417618,801,0.002507949247956276
1694565295.1617868,802,0.004620726685971022
1694565297.9089403,803,0.006625674664974213
1694565300.8182352,804,0.0017299186438322067
1694565303.6281881,805,0.004680057521909475
1694565306.3996081,806,0.005065217148512602
1694565309.1705103,807,0.003963313531130552
1694565311.956609,808,0.00783492624759674
1694565314.746786,809,0.00935397483408451
1694565317.6776693,810,0.009875123389065266
1694565320.6123853,811,0.0031581937801092863
1694565323.4320915,812,0.00529252365231514
1694565326.16494,813,0.006045379210263491
1694565329.0261786,814,0.012463470920920372
1694565331.789464,815,0.0037439605221152306
1694565334.65092,816,0.002473771572113037
1694565337.4139225,817,0.0039766100235283375
1694565340.2593362,818,0.004321022890508175
1694565343.1349337,819,0.004656336735934019
1694565346.0138521,820,0.0035053761675953865
1694565348.9404907,821,0.005275059957057238
1694565351.7611682,822,0.00584262702614069
1694565354.5753272,823,0.002218829933553934
1694565357.4543247,824,0.0025731187779456377
1694565360.342395,825,0.0032140465918928385
1694565363.2484405,826,0.0033525777980685234
1694565366.0408247,827,0.002043194603174925
1694565368.8255916,828,0.0032935284543782473
1694565371.6302357,829,0.003922403324395418
1694565374.5176816,830,0.0045052203349769115
1694565377.2477589,831,0.0016151301097124815
1694565379.9907162,832,0.0028924497310072184
1694565382.7027595,833,0.003439755644649267
1694565385.4551604,834,0.003809023415669799
1694565388.174028,835,0.006254628300666809
1694565391.103073,836,0.0059002842754125595
1694565393.834318,837,0.0075667910277843475
1694565396.6068249,838,0.008964582346379757
1694565399.3901796,839,0.0023279632441699505
1694565402.1327732,840,0.00388868385925889
1694565404.8156419,841,0.003984938375651836
1694565407.5046227,842,0.00723976269364357
1694565410.0734732,843,0.004637870006263256
1694565412.7387009,844,0.003302155528217554
1694565415.3422074,845,0.004781050141900778
1694565417.928332,846,0.005880952347069979
1694565420.5480127,847,0.0026307273656129837
1694565423.166191,848,0.002464551944285631
1694565425.8650298,849,0.0029933180194348097
1694565428.4912105,850,0.003132608952000737
1694565431.0671918,851,0.0028206517454236746
1694565433.6739678,852,0.002885190537199378
1694565436.3339393,853,0.003494352102279663
1694565438.924912,854,0.003989445045590401
1694565441.5268738,855,0.0017119614640250802
1694565444.3274035,856,0.0027729496359825134
1694565446.9831219,857,0.0034692215267568827
1694565449.5954335,858,0.0034688152372837067
1694565452.2429066,859,0.0018936996348202229
1694565454.935235,860,0.003461861051619053
1694565457.5776136,861,0.004051211755722761
1694565460.179674,862,0.004205648321658373
1694565462.779985,863,0.0017826607218012214
1694565465.3621478,864,0.0034246433060616255
1694565467.965921,865,0.0036169919185340405
1694565470.578652,866,0.015973206609487534
1694565473.3671722,867,0.008893719874322414
1694565475.928161,868,0.014454325661063194
1694565478.4663923,869,0.03711152821779251
1694565484.2613978,870,0.0025519076734781265
1694565486.7969465,871,0.0025605508126318455
1694565489.3316333,872,0.003648805432021618
1694565491.9122262,873,0.003961300011724234
1694565494.4544158,874,0.0045663476921617985
1694565497.0008912,875,0.003668887075036764
1694565499.6084113,876,0.005061897449195385
1694565502.169652,877,0.006110459100455046
1694565504.7125437,878,0.0028148444835096598
1694565507.267933,879,0.002787824021652341
1694565509.8166173,880,0.0036239493638277054
1694565512.3382814,881,0.0040621827356517315
1694565514.9253445,882,0.00865296833217144
1694565517.4819715,883,0.006774636916816235
1694565519.9894004,884,0.008461548946797848
1694565522.5174937,885,0.0017772518331184983
1694565525.0657487,886,0.0025439499877393246
1694565527.6381445,887,0.0029702093452215195
1694565530.1692827,888,0.0031466938089579344
1694565532.7277415,889,0.0020161685533821583
1694565535.284093,890,0.0035071091260761023
1694565537.8228815,891,0.004107138607650995
1694565540.394978,892,0.0020414383616298437
1694565543.030702,893,0.0029255375266075134
1694565545.5640397,894,0.0033035490196198225
1694565548.0988505,895,0.006054773461073637
1694565550.6205668,896,0.0035684106405824423
1694565553.2533484,897,0.005632451269775629
1694565555.8105073,898,0.00672830268740654
1694565558.3383691,899,0.008225017227232456
1694565560.8671846,900,0.002953478367999196
1694565563.4464428,901,0.0023675691336393356
1694565565.944786,902,0.0031307856552302837
1694565568.493439,903,0.0035930112935602665
1694565571.022722,904,0.002872526179999113
1694565573.577613,905,0.0031978171318769455
1694565576.1586788,906,0.003914257045835257
1694565578.7620378,907,0.0042434195056557655
1694565581.3135707,908,0.0037423218600451946
1694565583.857941,909,0.004197809379547834
1694565586.4494271,910,0.00558651564642787
1694565589.0417755,911,0.0017974909860640764
1694565591.5970073,912,0.003269831882789731
1694565594.1633856,913,0.004076958633959293
1694565596.7388358,914,0.002109597669914365
1694565599.2935195,915,0.0032332264818251133
1694565601.904059,916,0.0036700936034321785
1694565604.4598348,917,0.003993229474872351
1694565606.9758387,918,0.002321158302947879
1694565609.5067267,919,0.004071149975061417
1694565612.0239794,920,0.004436686169356108
1694565614.625843,921,0.0025158387143164873
1694565617.2007248,922,0.0022259403485804796
1694565619.7812274,923,0.0030879152473062277
1694565622.3495533,924,0.003524486441165209
1694565624.88708,925,0.023980215191841125
1694565627.5302892,926,0.011217986233532429
1694565630.850782,927,0.009717059321701527
1694565633.4165342,928,0.01596505381166935
1694565635.995939,929,0.0023123756982386112
1694565638.5906844,930,0.0024516761768609285
1694565641.4892669,931,0.003229391761124134
1694565644.0633135,932,0.003559163073077798
1694565646.65048,933,0.0021929002832621336
1694565649.2221308,934,0.003560556098818779
1694565651.8034768,935,0.004178262315690517
