Wall time,Step,Value
1694563044.5087438,0,0.8873245716094971
1694563047.4010487,1,0.9562653303146362
1694563050.222499,2,0.9640721678733826
1694563053.0626843,3,0.9647631645202637
1694563055.7674186,4,0.9922897219657898
1694563058.6082985,5,0.9922052621841431
1694563061.3717215,6,0.9602010250091553
1694563064.2439034,7,0.9736006259918213
1694563066.978963,8,0.9798027276992798
1694563069.8614874,9,0.9619618654251099
1694563072.8364134,10,0.983931839466095
1694563075.7833207,11,0.9854083061218262
1694563078.513594,12,0.9837555885314941
1694563081.3537114,13,0.9466424584388733
1694563084.2262142,14,0.9771991968154907
1694563087.0753987,15,0.9760469794273376
1694563089.853301,16,0.9950858354568481
1694563092.6867492,17,0.9941504597663879
1694563095.4492936,18,0.9943045973777771
1694563098.302581,19,0.9746254086494446
1694563101.0479736,20,0.986088752746582
1694563104.0070326,21,0.9883792400360107
1694563106.76602,22,0.9866299629211426
1694563109.7290783,23,0.9614952206611633
1694563112.5048704,24,0.9934695959091187
1694563115.320308,25,0.9921489357948303
1694563118.2525613,26,0.9724206328392029
1694563121.2092834,27,0.9823752641677856
1694563123.9939973,28,0.9823564291000366
1694563127.0167615,29,0.9876893758773804
1694563129.7917726,30,0.9891352653503418
1694563132.6099563,31,0.9863163828849792
1694563135.3359835,32,0.9489988684654236
1694563138.1612942,33,0.9796691536903381
1694563140.9906485,34,0.981076180934906
1694563143.8437216,35,0.9556248784065247
1694563146.536241,36,0.9871644377708435
1694563149.369832,37,0.9868341684341431
1694563152.0570662,38,0.9877108335494995
1694563155.013862,39,0.9558549523353577
1694563157.7094276,40,0.9783914685249329
1694563160.562829,41,0.9808746576309204
1694563163.254709,42,0.9807342290878296
1694563166.0848417,43,0.9954437613487244
1694563168.9210575,44,0.9967886805534363
1694563171.9553604,45,0.9937232732772827
1694563174.6636271,46,0.9569146037101746
1694563177.4592052,47,0.9786614179611206
1694563180.1236663,48,0.98573899269104
1694563183.0786011,49,0.9842985272407532
1694563185.7966504,50,0.9883783459663391
1694563188.6423202,51,0.9888032078742981
1694563191.4124815,52,0.9924811720848083
1694563194.2643678,53,0.9908617734909058
1694563196.9784133,54,0.9753934144973755
1694563200.0022194,55,0.9842314720153809
1694563202.9341788,56,0.9856094717979431
1694563205.8490202,57,0.987072229385376
