Wall time,Step,Value
1694564794.6421826,623,0.005820371676236391
1694564797.4869766,624,0.0012925489572808146
1694564800.2960324,625,0.003794405609369278
1694564803.056356,626,0.004500715993344784
1694564805.8133533,627,0.0022620083764195442
1694564808.5343318,628,0.004043687134981155
1694564811.3529289,629,0.004528727848082781
1694564814.133308,630,0.004275194369256496
1694564816.8515368,631,0.004695701412856579
1694564819.6042795,632,0.0056229643523693085
1694564822.3492439,633,0.01100131869316101
1694564825.0854461,634,0.0024079561699181795
1694564827.7766364,635,0.0025148624554276466
1694564830.6927066,636,0.003930125385522842
1694564833.424504,637,0.004469992592930794
1694564836.2190664,638,0.0035350751131772995
1694564838.9480116,639,0.003914261236786842
1694564841.7957273,640,0.005355124361813068
1694564844.5539417,641,0.005717542953789234
1694564847.3593352,642,0.0032492263708263636
1694564850.3079586,643,0.004252631217241287
1694564853.1091838,644,0.005111087579280138
1694564855.9942517,645,0.005977546330541372
1694564858.7603116,646,0.0010683389846235514
1694564861.5355587,647,0.0033393092453479767
1694564864.38258,648,0.004291163757443428
1694564867.0645766,649,0.007996250875294209
1694564869.9130745,650,0.005884223151952028
1694564872.7280796,651,0.006399909500032663
1694564875.4686394,652,0.00836206879466772
1694564878.2857528,653,0.0018554322887212038
1694564881.038432,654,0.0036214925348758698
1694564883.7767863,655,0.0039375233463943005
1694564886.6705902,656,0.004521613009274006
1694564889.4601393,657,0.0025447444058954716
1694564892.2035282,658,0.00432505551725626
1694564895.004757,659,0.00961641687899828
1694564897.9152653,660,0.0025103925727307796
1694564900.6774874,661,0.002804814837872982
1694564903.6397967,662,0.004320272244513035
1694564906.3727243,663,0.004702021833509207
1694564909.130176,664,0.002768345410004258
1694564911.861661,665,0.0029302560724318027
1694564914.716926,666,0.003947287332266569
1694564917.4353275,667,0.0043467385694384575
1694564920.230775,668,0.009068704210221767
1694564922.9590745,669,0.0071448697708547115
1694564925.739708,670,0.0069486601278185844
1694564928.5492432,671,0.00833314098417759
1694564931.4999456,672,0.0013033237773925066
1694564934.3519006,673,0.004447684157639742
1694564937.1550198,674,0.0055337827652692795
1694564940.0168533,675,0.006363522261381149
1694564942.8397121,676,0.0015207369579002261
1694564945.671326,677,0.004277236759662628
1694564948.4646132,678,0.005511028226464987
1694564951.2997696,679,0.0027925537433475256
1694564954.0824702,680,0.005331418942660093
1694564956.7993398,681,0.006986122578382492
1694564959.6469066,682,0.006771155167371035
1694564962.403132,683,0.00226780166849494
1694564965.182575,684,0.00441778963431716
1694564967.9561496,685,0.004812631756067276
1694564970.69876,686,0.009701304137706757
1694564973.4103184,687,0.0033168254885822535
1694564976.2453017,688,0.002526329830288887
1694564979.0359483,689,0.003927047364413738
1694564981.8371136,690,0.003951516933739185
1694564984.6279168,691,0.0032213099766522646
1694564987.5202744,692,0.003308125538751483
1694564990.2184331,693,0.005172260571271181
1694564992.9220161,694,0.005117849912494421
1694564995.8359132,695,0.0020258601289242506
1694564998.768664,696,0.0036128340288996696
1694565001.5460389,697,0.00433226116001606
1694565004.401246,698,0.005311695393174887
1694565007.0913434,699,0.0021207397803664207
1694565009.8679173,700,0.004259832203388214
1694565012.5895672,701,0.005873106420040131
1694565015.3362596,702,0.00638193404302001
1694565018.0898175,703,0.0033755938056856394
1694565020.840323,704,0.004696710500866175
1694565023.6092832,705,0.005965010263025761
1694565026.523837,706,0.0068351272493600845
1694565029.2798736,707,0.0019483256619423628
1694565032.0857973,708,0.003876362694427371
1694565034.9228659,709,0.004495364613831043
1694565037.740969,710,0.004885366652160883
1694565040.5120747,711,0.003027362748980522
1694565043.2549555,712,0.006210507825016975
1694565046.052288,713,0.002195462118834257
1694565048.9421802,714,0.0032778012100607157
1694565051.8139222,715,0.005179529078304768
1694565054.6596456,716,0.005611055996268988
1694565057.5365305,717,0.002581848530098796
1694565060.3558688,718,0.0028675966896116734
1694565063.1972387,719,0.003529190318658948
1694565066.065015,720,0.0039801206439733505
1694565069.088037,721,0.002846539719030261
1694565071.8723783,722,0.004335865844041109
1694565074.6270583,723,0.005620222073048353
1694565077.5735402,724,0.003504132851958275
1694565080.382039,725,0.004484924953430891
1694565083.1154587,726,0.004904283210635185
1694565085.9167473,727,0.0022324020974338055
1694565088.6942887,728,0.005083165131509304
1694565091.446711,729,0.006645798683166504
1694565094.1936305,730,0.0021645885426551104
1694565097.0478778,731,0.004070123191922903
1694565099.8681362,732,0.004858591128140688
1694565102.6164708,733,0.005450870376080275
1694565105.3913379,734,0.0021800189279019833
1694565108.2003846,735,0.003947963938117027
1694565110.982968,736,0.0043545737862586975
1694565113.7157362,737,0.008811194449663162
1694565116.4934466,738,0.0020347759127616882
1694565119.2417512,739,0.002878073137253523
1694565122.0393953,740,0.004638130776584148
1694565124.8545156,741,0.00487162871286273
1694565127.628118,742,0.0033710096031427383
1694565130.3246443,743,0.003501824801787734
1694565133.0706387,744,0.004701647907495499
1694565135.8123028,745,0.005449469666928053
1694565138.6593244,746,0.0018534947885200381
1694565141.5436318,747,0.003778591752052307
1694565144.345169,748,0.004365387838333845
1694565147.062787,749,0.004996227100491524
1694565149.793021,750,0.00608373386785388
1694565152.5954201,751,0.0065856981091201305
1694565155.5478094,752,0.00816036481410265
1694565158.3241296,753,0.001751833944581449
1694565161.138196,754,0.004204923287034035
1694565163.9460008,755,0.004692068789154291
1694565166.6936514,756,0.0050739506259560585
1694565169.4648392,757,0.00179636524990201
1694565172.3610637,758,0.003658745903521776
1694565175.1521091,759,0.004078701604157686
1694565177.8903024,760,0.004257207736372948
1694565180.7730775,761,0.003091860096901655
1694565183.608595,762,0.005272348877042532
1694565186.3785903,763,0.005871686153113842
1694565189.121805,764,0.012146827764809132
1694565191.84792,765,0.008069369941949844
1694565194.6177535,766,0.0076018632389605045
1694565197.3959389,767,0.002644048072397709
1694565200.1978304,768,0.0031259828247129917
1694565203.0616086,769,0.004793494939804077
