Wall time,Step,Value
1694288339.540089,622,0.0015878508565947413
1694288355.8898156,623,0.001939262030646205
1694288372.1507678,624,0.0001357600121991709
1694288388.451873,625,0.0006904365145601332
1694288404.7683313,626,0.0009334748610854149
1694288421.0958073,627,0.00024085606855805963
1694288437.5295825,628,0.0006828851765021682
1694288453.9222815,629,0.0008189591462723911
1694288470.5108979,630,0.0015202073846012354
1694288486.7872386,631,0.0014013280160725117
1694288503.3579776,632,0.002281785476952791
1694288519.5280752,633,0.011280085891485214
1694288535.893411,634,0.0003119346220046282
1694288552.4002964,635,0.0003251948219258338
1694288568.8802917,636,0.0006383155705407262
1694288585.654832,637,0.0008101413259282708
1694288602.183687,638,0.0006306134164333344
1694288618.45304,639,0.0006327445153146982
1694288634.6381724,640,0.001163461827673018
1694288650.9726212,641,0.0012953445548191667
1694288667.388119,642,0.0007219407125376165
1694288683.65502,643,0.0009565979125909507
1694288700.2163088,644,0.0014338335022330284
1694288716.555205,645,0.0021651783026754856
1694288732.942855,646,0.00013254165241960436
1694288749.4665995,647,0.0005530426278710365
1694288765.8256836,648,0.0008109923801384866
1694288782.0699115,649,0.01965157687664032
1694288798.436759,650,0.0034946328960359097
1694288814.6374948,651,0.0058136931620538235
1694288830.7782726,652,0.014354381710290909
1694288847.1500158,653,0.00019313384837005287
1694288863.6649454,654,0.0005743556539528072
1694288880.115932,655,0.0006492867250926793
1694288896.3060908,656,0.0008336704922839999
1694288912.7835898,657,0.0003108750097453594
1694288929.122724,658,0.0008216788992285728
1694288945.2729535,659,0.004020997788757086
1694288961.643603,660,0.00045597439748235047
1694288977.7863564,661,0.0003815614036284387
1694288993.835139,662,0.0008868413860909641
1694289010.034749,663,0.0009927669307217002
1694289026.4195483,664,0.0004075668111909181
1694289042.4965572,665,0.000413243513321504
1694289058.7363815,666,0.0006620825151912868
1694289075.1110804,667,0.0007669938495382667
1694289091.3860722,668,0.030592041090130806
1694289107.5881271,669,0.0066452608443796635
1694289123.8232028,670,0.005970734171569347
1694289139.831559,671,0.0134760532528162
1694289156.1544433,672,0.0001828809326980263
1694289172.6979747,673,0.0009002669248729944
1694289188.9686842,674,0.0015650682616978884
1694289205.1373641,675,0.002044377150014043
1694289221.443574,676,0.00017163192387670279
1694289237.6684244,677,0.0007928109844215214
1694289253.7882624,678,0.0012404496083036065
1694289270.1605318,679,0.0003822700527962297
1694289286.4244585,680,0.0012900683796033263
1694289302.6124885,681,0.00244168471544981
1694289318.9360983,682,0.002540449146181345
1694289335.2336395,683,0.00025802134769037366
1694289351.6132174,684,0.0008440398378297687
1694289368.0101514,685,0.000973495829384774
1694289384.1495507,686,0.003898556809872389
1694289400.3748963,687,0.0004700800054706633
1694289416.654968,688,0.00037548417458310723
1694289432.8967261,689,0.000677738746162504
1694289449.2006977,690,0.0006393378134816885
1694289465.3978152,691,0.0005156824481673539
1694289481.8744876,692,0.0005085347802378237
1694289498.1201692,693,0.0010741461301222444
1694289514.411298,694,0.001100050867535174
1694289530.6043062,695,0.00035035150358453393
1694289546.761879,696,0.0005544793093577027
1694289563.1065452,697,0.0007168318843469024
1694289579.3873832,698,0.0010385892819613218
1694289595.407775,699,0.0004413210554048419
1694289611.4617493,700,0.0009537910227663815
