Wall time,Step,Value
1693316008.3172326,672,0.006622391752898693
1693316009.7178202,673,0.0011060676770284772
1693316011.0774624,674,0.002207332756370306
1693316012.5098495,675,0.002778757829219103
1693316013.962254,676,0.0008528738399036229
1693316015.3841014,677,0.0009222048684023321
1693316016.8136508,678,0.0017044704873114824
1693316018.2959423,679,0.00224872725084424
1693316019.6759877,680,0.0007600018288940191
1693316021.0309389,681,0.0011245222995057702
1693316022.3843243,682,0.0021730598527938128
1693316023.8271139,683,0.0023294526617974043
1693316025.322416,684,0.0015083299949765205
1693316026.7106302,685,0.0021029096096754074
1693316028.089738,686,0.0028250126633793116
1693316029.4895074,687,0.0041058799251914024
1693316030.9120867,688,0.0003547575033735484
1693316032.3026476,689,0.0015503134345635772
1693316033.7034187,690,0.002004186389967799
1693316035.0869894,691,0.001399710774421692
1693316036.4765167,692,0.0005065809818916023
1693316037.884242,693,0.001083081355318427
1693316039.300333,694,0.0015716651687398553
1693316040.6776593,695,0.0010400718310847878
1693316042.066361,696,0.002281045773997903
1693316043.4420533,697,0.0024260187055915594
1693316044.8593204,698,0.003867479506880045
1693316046.3136456,699,0.022709662094712257
1693316047.7202742,700,0.000410908687626943
1693316049.0719073,701,0.0006927067297510803
1693316050.458287,702,0.0014472502516582608
1693316051.7963972,703,0.0017641837475821376
1693316053.1248338,704,0.0008657471626065671
1693316054.4694083,705,0.0007824641652405262
1693316055.788768,706,0.001679978216998279
1693316057.1462982,707,0.0017879011575132608
1693316058.456792,708,0.001628898549824953
1693316059.7701702,709,0.0018277440685778856
1693316061.128878,710,0.002817766973748803
1693316062.4613914,711,0.0061025856994092464
1693316063.7756686,712,0.0004621483967639506
1693316065.0868669,713,0.0009036400006152689
1693316066.442178,714,0.001104929717257619
1693316067.7587874,715,0.0007917398470453918
1693316069.1081839,716,0.1001366674900055
1693316070.4822187,717,0.006705485284328461
1693316071.853382,718,0.009588672779500484
1693316073.1967437,719,0.023060420528054237
1693316074.5475113,720,0.0005080898408778012
1693316075.932596,721,0.0008838208159431815
1693316077.2497208,722,0.00137913238722831
1693316078.5954864,723,0.001750083640217781
1693316079.9656222,724,0.0005852803005836904
1693316081.3905132,725,0.0016369682271033525
1693316082.782923,726,0.0012520324671640992
1693316084.092855,727,0.005778844468295574
1693316085.4677434,728,0.00040720286779105663
1693316086.7815483,729,0.0009119150345213711
1693316088.0921082,730,0.0021741611417382956
1693316089.406139,731,0.0025006469804793596
1693316090.780436,732,0.001164223998785019
1693316092.1237922,733,0.0009892791276797652
1693316093.4952788,734,0.0016069791745394468
1693316094.8503864,735,0.002288797404617071
1693316096.243133,736,0.13350670039653778
1693316097.5881097,737,0.008660131134092808
1693316098.9469883,738,0.012594559229910374
1693316100.3092306,739,0.03014969266951084
1693316101.66502,740,0.0005730598932132125
1693316103.0151474,741,0.0015473306411877275
1693316104.3593404,742,0.0029107031878083944
1693316105.7237744,743,0.0037706242874264717
1693316107.0575976,744,0.00044571628677658737
1693316108.3851833,745,0.0008824031101539731
1693316109.7110438,746,0.0008123170700855553
1693316111.0370777,747,0.0015324910636991262
1693316112.3653426,748,0.0006729712476953864
1693316113.6892188,749,0.002663120860233903
1693316115.1097422,750,0.004890392068773508
1693316116.4844925,751,0.005991425830870867
1693316117.9691305,752,0.0005313793080858886
1693316119.4047527,753,0.0016690479824319482
1693316120.873637,754,0.0018586586229503155
1693316122.3033085,755,0.007479170802980661
1693316123.7065086,756,0.0003804668376687914
1693316125.1630886,757,0.0006432700902223587
1693316126.6089642,758,0.0012574989814311266
1693316127.9672577,759,0.0009112654370255768
1693316129.3761044,760,0.001067472854629159
1693316130.85023,761,0.0010261837160214782
1693316132.335044,762,0.0026923685800284147
1693316133.7987378,763,0.002365675289183855
1693316135.3201683,764,0.0005963974981568754
1693316136.758343,765,0.0007643981953151524
1693316138.1325343,766,0.0012839242117479444
1693316139.564773,767,0.002121357014402747
1693316140.9853253,768,0.0012802089331671596
1693316142.6096754,769,0.0013771445956081152
1693316144.2534328,770,0.003552964422851801
1693316145.8601625,771,0.004034176468849182
1693316147.6800745,772,0.0039133839309215546
1693316149.2326655,773,0.002527840668335557
1693316150.6966665,774,0.004958455916494131
1693316152.3332498,775,0.008209014311432838
1693316153.6906617,776,0.0004912459407933056
1693316155.7010121,777,0.0013192595215514302
1693316157.0636816,778,0.0016635024221614003
1693316158.4300153,779,0.001253396039828658
1693316159.8503566,780,0.000982407247647643
1693316161.2888124,781,0.001323268748819828
1693316162.8066475,782,0.0053757112473249435
1693316164.3123813,783,0.0018348951125517488
1693316166.0502813,784,0.0004369828966446221
1693316169.7061808,785,0.001178181730210781
1693316171.4651482,786,0.0027278359048068523
1693316173.0987165,787,0.003450361778959632
1693316174.6152816,788,0.0006712691392749548
1693316176.1694205,789,0.0007957357447594404
1693316177.743385,790,0.0010644476860761642
1693316179.3477128,791,0.001365402014926076
1693316180.8106842,792,0.001354302978143096
1693316182.2878127,793,0.0022959669586271048
1693316183.715382,794,0.0024465483147650957
1693316185.0978944,795,0.0011419461807236075
1693316186.583383,796,0.00030164449708536267
1693316187.9991302,797,0.001108100637793541
1693316189.4964898,798,0.0017293549608439207
1693316190.9350371,799,0.001408689422532916
1693316192.3807173,800,0.0011184975737705827
1693316193.9106324,801,0.004269711207598448
1693316195.33787,802,0.008831537328660488
1693316196.7645957,803,0.004832375794649124
1693316198.1893594,804,0.0005737501196563244
1693316199.5762672,805,0.0022203882690519094
1693316200.977126,806,0.00296949059702456
1693316202.3554518,807,0.003422308713197708
1693316203.7518775,808,0.000574254197999835
1693316205.1965175,809,0.0013922699727118015
1693316206.5818317,810,0.001398809952661395
1693316207.9679344,811,0.0024638762697577477
1693316209.3855984,812,0.00042281489004381
1693316210.8055751,813,0.0007053932058624923
1693316212.1707256,814,0.0013630007160827518
1693316213.5751245,815,0.001153359655290842
1693316214.9641829,816,0.0010251477360725403
1693316216.4315078,817,0.001048773410730064
1693316217.8364968,818,0.0023466877173632383
1693316219.1973789,819,0.003236055374145508
1693316220.6329186,820,0.0005014629568904638
1693316222.06105,821,0.0011451835744082928
1693316223.5964806,822,0.0012522900942713022
1693316225.0500135,823,0.0022961185313761234
1693316226.5426996,824,0.006461036391556263
1693316227.9159577,825,0.01483424287289381
1693316229.3350482,826,0.011033324524760246
1693316230.7086089,827,0.032790135592222214
1693316232.1970086,828,0.000459255650639534
1693316233.6298609,829,0.0015509248478338122
1693316235.066709,830,0.0015109953237697482
1693316236.6066105,831,0.0021595379803329706
1693316238.0400367,832,0.0005148963537067175
