Wall time,Step,Value
1693315080.7887802,0,0.8569590449333191
1693315082.3092544,1,0.8749642968177795
1693315084.5467794,2,0.8699824213981628
1693315085.9173596,3,0.8624310493469238
1693315087.358598,4,0.9878170490264893
1693315088.7985828,5,0.9803193211555481
1693315090.16656,6,0.968463122844696
1693315091.515002,7,0.9698127508163452
1693315092.921463,8,0.9220345616340637
1693315094.4393191,9,0.9447455406188965
1693315096.0563173,10,0.9718763828277588
1693315097.5203066,11,0.9451462030410767
1693315098.9777973,12,0.8715981245040894
1693315100.3604581,13,0.9601889848709106
1693315101.757742,14,0.9679057002067566
1693315103.157463,15,0.9635969996452332
1693315104.6397,16,0.8696469664573669
1693315106.455177,17,0.9753936529159546
1693315107.8392463,18,0.9418026804924011
1693315109.2226489,19,0.9315069317817688
1693315110.6436088,20,0.9656586050987244
1693315112.0292783,21,0.9816834330558777
1693315113.4266598,22,0.9742142558097839
1693315114.8577971,23,0.9768303632736206
1693315116.2957366,24,0.9491285085678101
1693315117.7027745,25,0.9579246044158936
1693315119.0710855,26,0.9683837294578552
1693315120.4603934,27,0.9602877497673035
1693315121.962969,28,0.930437445640564
1693315123.4025986,29,0.9695922136306763
1693315124.9229476,30,0.9770170450210571
1693315126.4171903,31,0.9716491103172302
1693315127.8856018,32,0.9440242648124695
1693315129.2824204,33,0.9764711856842041
1693315130.6852362,34,0.9626859426498413
1693315132.0670953,35,0.9548643231391907
1693315133.4812045,36,0.9529579877853394
1693315134.9479184,37,0.9677501320838928
1693315136.3266819,38,0.9713703989982605
1693315137.7189887,39,0.9671489000320435
1693315139.0824902,40,0.8471196293830872
1693315140.524753,41,0.961365282535553
1693315142.1255429,42,0.9576713442802429
1693315143.610999,43,0.9811190962791443
1693315144.9984076,44,0.8644296526908875
1693315146.473719,45,0.9500930309295654
1693315148.055022,46,0.9552460312843323
1693315149.5139904,47,0.9566590785980225
1693315151.0502298,48,0.9097495079040527
1693315152.4666176,49,0.9657624363899231
1693315153.858486,50,0.9603904485702515
